Date,District,Latitude,Longitude,Avg_Temperature_C,Rainfall_mm,Max_Wind_Speed_kmh,PM10,PM2.5,AQI_Level
2025-07-31,Jessore,23.1634014,89.2181664,26.6,39.5,15.9,25.5,24.95,56.88
2025-08-01,Jessore,23.1634014,89.2181664,27.9,20.6,16.1,38.73,34.45,88.08
2025-08-02,Jessore,23.1634014,89.2181664,28.4,24.7,14.9,43.45,36.18,105.38
2025-08-03,Jessore,23.1634014,89.2181664,29.2,9.4,19.5,34.38,24.64,88.88
2025-08-04,Jessore,23.1634014,89.2181664,27.9,24.2,13.5,36.43,28.02,74.42
2025-08-05,Jessore,23.1634014,89.2181664,27.7,36.1,11.1,42.38,33.65,94.21
2025-08-06,Jessore,23.1634014,89.2181664,27.9,3.2,14.1,56.44,46.99,112.46
2025-08-07,Jessore,23.1634014,89.2181664,27.5,17.4,10.9,42.71,38.32,121.04
2025-08-08,Jessore,23.1634014,89.2181664,26.7,9.0,16.6,32.68,29.03,91.5
2025-08-09,Jessore,23.1634014,89.2181664,27.8,1.1,18.5,11.6,10.71,70.46
2025-08-10,Jessore,23.1634014,89.2181664,28.9,3.0,14.9,13.31,11.99,47.33
2025-08-11,Jessore,23.1634014,89.2181664,28.9,7.5,15.2,18.79,17.85,51.42
2025-08-12,Jessore,23.1634014,89.2181664,29.7,0.0,12.1,30.6,29.2,71.25
2025-08-13,Jessore,23.1634014,89.2181664,27.8,10.3,13.1,15.45,14.4,79.46
2025-08-14,Jessore,23.1634014,89.2181664,27.2,12.9,13.8,12.95,11.92,52.12
2025-08-15,Jessore,23.1634014,89.2181664,28.3,3.5,14.9,15.98,14.76,51.71
2025-08-16,Jessore,23.1634014,89.2181664,28.5,4.1,11.3,19.06,17.76,60.33
2025-08-17,Jessore,23.1634014,89.2181664,28.6,2.2,13.7,16.34,15.15,60.71
2025-08-18,Jessore,23.1634014,89.2181664,28.4,4.5,21.4,9.02,8.06,44.54
2025-08-19,Jessore,23.1634014,89.2181664,27.7,5.3,22.8,9.13,7.9,33.83
2025-08-20,Jessore,23.1634014,89.2181664,26.9,6.5,19.5,8.67,7.84,31.12
2025-08-21,Jessore,23.1634014,89.2181664,26.1,55.6,13.8,13.12,12.84,36.54
2025-08-22,Jessore,23.1634014,89.2181664,26.3,34.2,16.9,13.81,13.73,56.83
2025-08-23,Jessore,23.1634014,89.2181664,26.9,4.8,18.2,15.67,15.54,54.83
2025-08-24,Jessore,23.1634014,89.2181664,27.4,5.1,17.1,15.78,15.12,57.17
2025-08-25,Jessore,23.1634014,89.2181664,28.0,3.6,13.1,19.91,18.61,58.83
2025-08-26,Jessore,23.1634014,89.2181664,28.3,1.3,10.8,20.79,18.82,67.12
2025-08-27,Jessore,23.1634014,89.2181664,28.2,2.9,17.9,13.33,11.99,58.29
2025-08-28,Jessore,23.1634014,89.2181664,27.5,7.9,16.8,12.63,11.04,46.04
2025-08-29,Jessore,23.1634014,89.2181664,27.1,13.2,14.1,13.84,12.28,46.29
2025-08-30,Jessore,23.1634014,89.2181664,27.1,9.3,11.2,17.77,16.22,52.54
2025-08-31,Jessore,23.1634014,89.2181664,28.2,3.0,6.9,26.59,25.24,67.75
2025-09-01,Jessore,23.1634014,89.2181664,29.5,1.3,14.0,27.64,27.29,88.04
2025-09-02,Jessore,23.1634014,89.2181664,27.6,7.3,18.5,11.95,11.11,63.75
2025-09-03,Jessore,23.1634014,89.2181664,27.3,10.6,25.3,8.79,7.92,35.54
2025-09-04,Jessore,23.1634014,89.2181664,27.3,13.0,17.2,13.65,12.03,36.96
2025-09-05,Jessore,23.1634014,89.2181664,27.9,5.1,12.9,22.66,20.06,57.38
2025-09-06,Jessore,23.1634014,89.2181664,28.9,0.6,8.3,32.89,25.66,74.96
2025-09-07,Jessore,23.1634014,89.2181664,28.7,0.2,9.0,29.18,23.72,77.17
2025-09-08,Jessore,23.1634014,89.2181664,29.3,0.1,8.1,29.22,22.78,73.5
2025-09-09,Jessore,23.1634014,89.2181664,29.3,0.5,9.0,27.95,22.42,72.79
2025-09-10,Jessore,23.1634014,89.2181664,29.4,0.3,11.7,24.1,20.76,70.42
2025-09-11,Jessore,23.1634014,89.2181664,28.4,6.8,11.0,18.15,16.71,64.08
2025-09-12,Jessore,23.1634014,89.2181664,27.8,7.6,13.4,17.82,16.91,61.46
2025-09-13,Jessore,23.1634014,89.2181664,27.5,17.8,11.6,18.13,16.94,60.33
2025-09-14,Jessore,23.1634014,89.2181664,27.0,5.3,10.7,18.72,16.96,61.54
2025-09-15,Jessore,23.1634014,89.2181664,26.6,13.3,16.1,12.2,11.68,52.96
2025-09-16,Jessore,23.1634014,89.2181664,26.3,23.8,10.8,11.3,10.93,48.08
2025-09-17,Jessore,23.1634014,89.2181664,27.4,4.2,14.2,20.45,18.32,52.5
2025-09-18,Jessore,23.1634014,89.2181664,28.1,5.1,12.5,29.92,27.98,72.04
2025-09-19,Jessore,23.1634014,89.2181664,27.9,12.6,6.2,41.36,40.38,97.42
2025-09-20,Jessore,23.1634014,89.2181664,28.4,0.6,7.3,52.64,52.45,135.83
2025-09-21,Jessore,23.1634014,89.2181664,28.9,2.3,10.0,54.68,54.53,140.04
2025-09-22,Jessore,23.1634014,89.2181664,27.1,13.8,10.2,28.68,28.52,118.29
2025-09-23,Jessore,23.1634014,89.2181664,27.7,3.5,12.8,20.21,19.9,76.33
2025-09-24,Jessore,23.1634014,89.2181664,27.4,10.9,9.2,24.07,23.8,70.71
2025-09-25,Jessore,23.1634014,89.2181664,28.2,6.2,11.5,16.6,16.39,65.21
2025-09-26,Jessore,23.1634014,89.2181664,28.3,1.8,17.1,13.38,13.05,59.96
2025-09-27,Jessore,23.1634014,89.2181664,27.5,10.1,17.6,13.97,12.58,42.0
2025-09-28,Jessore,23.1634014,89.2181664,28.1,8.1,9.6,24.11,22.2,61.62
2025-09-29,Jessore,23.1634014,89.2181664,28.9,1.4,7.8,33.44,32.0,75.71
2025-09-30,Jessore,23.1634014,89.2181664,29.2,1.7,7.7,34.05,33.77,107.25
2025-10-01,Jessore,23.1634014,89.2181664,27.6,16.7,12.6,25.17,24.84,87.83
2025-10-02,Jessore,23.1634014,89.2181664,26.0,38.2,15.4,10.02,8.93,54.79
2025-10-03,Jessore,23.1634014,89.2181664,26.9,11.0,18.5,11.77,10.5,38.71
2025-10-04,Jessore,23.1634014,89.2181664,27.3,5.5,16.8,15.71,13.65,49.88
2025-10-05,Jessore,23.1634014,89.2181664,26.7,20.2,18.7,18.76,17.73,54.92
2025-10-06,Jessore,23.1634014,89.2181664,26.6,1.0,12.6,27.42,27.18,70.38
2025-10-07,Jessore,23.1634014,89.2181664,26.4,3.5,8.1,41.4,41.04,108.5
2025-10-08,Jessore,23.1634014,89.2181664,26.7,8.7,6.4,38.35,37.94,102.33
2025-10-09,Jessore,23.1634014,89.2181664,26.8,10.3,11.9,48.57,47.75,114.04
2025-10-10,Jessore,23.1634014,89.2181664,26.9,12.5,7.4,57.37,56.15,147.58
2025-10-11,Jessore,23.1634014,89.2181664,26.3,5.9,8.3,26.45,26.27,106.04
2025-10-12,Jessore,23.1634014,89.2181664,27.2,0.0,9.1,66.85,63.22,120.17
2025-10-13,Jessore,23.1634014,89.2181664,26.9,0.0,11.4,69.54,64.75,158.46
2025-10-14,Jessore,23.1634014,89.2181664,26.5,0.0,11.7,51.05,48.15,140.33
2025-10-15,Jessore,23.1634014,89.2181664,26.1,0.0,10.8,57.8,55.0,136.42
2025-10-16,Jessore,23.1634014,89.2181664,26.5,0.0,11.7,66.09,63.48,152.21
2025-10-17,Jessore,23.1634014,89.2181664,27.1,0.0,6.6,85.77,83.88,159.08
2025-10-18,Jessore,23.1634014,89.2181664,27.7,0.5,8.8,85.46,84.5,167.79
2025-10-19,Jessore,23.1634014,89.2181664,28.2,0.0,9.9,63.77,63.45,160.58
2025-10-20,Jessore,23.1634014,89.2181664,27.7,0.0,12.2,37.44,37.35,122.04
2025-10-21,Jessore,23.1634014,89.2181664,27.6,0.0,9.6,47.96,47.56,114.12
2025-10-22,Jessore,23.1634014,89.2181664,27.4,0.0,7.5,55.54,54.87,143.29
2025-10-23,Jessore,23.1634014,89.2181664,27.9,0.0,7.2,46.55,45.49,140.62
2025-10-24,Jessore,23.1634014,89.2181664,27.5,0.0,7.3,44.42,43.65,114.5
2025-10-25,Jessore,23.1634014,89.2181664,27.7,0.0,7.3,77.11,76.64,144.38
2025-10-26,Jessore,23.1634014,89.2181664,28.1,0.0,6.8,87.88,87.06,169.58
2025-10-27,Jessore,23.1634014,89.2181664,28.4,0.0,8.9,67.62,66.61,158.67
2025-10-28,Jessore,23.1634014,89.2181664,28.5,0.0,7.7,65.21,64.64,158.75
2025-10-29,Jessore,23.1634014,89.2181664,26.3,15.0,11.6,29.71,28.99,114.54
2025-10-30,Jessore,23.1634014,89.2181664,26.3,8.3,9.8,21.77,20.15,68.79
2025-10-31,Jessore,23.1634014,89.2181664,27.6,0.1,11.2,23.57,21.53,70.04
2025-11-01,Jessore,23.1634014,89.2181664,26.5,11.4,15.8,33.85,32.59,69.42
2025-11-02,Jessore,23.1634014,89.2181664,25.5,0.2,13.2,36.13,36.1,118.83
2025-11-03,Jessore,23.1634014,89.2181664,25.3,0.0,11.2,87.95,72.13,112.25
2025-11-04,Jessore,23.1634014,89.2181664,25.2,0.0,13.0,100.69,88.63,171.79
2025-11-05,Jessore,23.1634014,89.2181664,26.0,0.4,11.6,61.6,58.16,155.62
2025-11-06,Jessore,23.1634014,89.2181664,26.2,0.1,10.3,72.53,69.62,156.58
2025-11-07,Jessore,23.1634014,89.2181664,26.3,0.6,12.9,65.3,63.55,154.92
2025-11-08,Jessore,23.1634014,89.2181664,24.8,0.0,14.7,58.07,52.04,150.96
2025-11-09,Jessore,23.1634014,89.2181664,23.2,0.0,11.7,83.0,74.92,148.04
2025-11-10,Jessore,23.1634014,89.2181664,23.3,0.0,11.4,85.43,80.7,163.96
2025-11-11,Jessore,23.1634014,89.2181664,22.0,0.0,9.2,102.22,93.7,165.46
2025-11-12,Jessore,23.1634014,89.2181664,21.1,0.0,9.1,120.15,109.84,175.17
2025-11-13,Jessore,23.1634014,89.2181664,21.4,0.0,9.9,104.13,96.99,176.42
2025-11-14,Jessore,23.1634014,89.2181664,21.4,0.0,8.9,95.07,89.7,170.04
2025-11-15,Jessore,23.1634014,89.2181664,22.1,0.0,11.0,80.6,77.0,164.0
2025-11-16,Jessore,23.1634014,89.2181664,22.0,0.0,11.9,66.36,64.3,158.08
2025-11-17,Jessore,23.1634014,89.2181664,22.0,0.0,8.0,53.69,52.72,152.46
2025-11-18,Jessore,23.1634014,89.2181664,22.4,0.0,8.5,50.06,48.58,126.88
2025-11-19,Jessore,23.1634014,89.2181664,22.7,0.0,7.3,53.1,51.66,138.42
2025-11-20,Jessore,23.1634014,89.2181664,22.5,0.0,9.5,58.15,56.92,147.62
2025-11-21,Jessore,23.1634014,89.2181664,22.3,0.0,10.7,87.88,86.81,160.25
2025-11-22,Jessore,23.1634014,89.2181664,21.6,0.0,11.1,107.43,104.49,169.46
2025-11-23,Jessore,23.1634014,89.2181664,21.5,0.0,7.6,127.31,122.19,180.67
2025-11-24,Jessore,23.1634014,89.2181664,20.8,0.0,12.4,130.83,123.88,189.29
2025-11-25,Jessore,23.1634014,89.2181664,20.5,0.0,11.2,99.2,94.88,172.38
2025-11-26,Jessore,23.1634014,89.2181664,20.4,0.0,9.6,95.17,92.33,174.42
2025-11-27,Jessore,23.1634014,89.2181664,21.0,0.0,8.2,57.08,56.22,158.17
2025-11-28,Jessore,23.1634014,89.2181664,20.9,0.0,6.0,64.48,62.83,152.62
2025-11-29,Jessore,23.1634014,89.2181664,20.8,0.0,7.1,70.27,68.35,154.04
2025-11-30,Jessore,23.1634014,89.2181664,20.8,0.0,8.8,99.27,98.2,164.79
2025-12-01,Jessore,23.1634014,89.2181664,21.3,0.0,8.4,97.82,97.69,174.5
2025-12-02,Jessore,23.1634014,89.2181664,21.6,0.0,8.8,99.96,99.47,167.54
2025-12-03,Jessore,23.1634014,89.2181664,20.0,0.0,10.2,105.02,104.21,178.12
2025-12-04,Jessore,23.1634014,89.2181664,19.3,0.0,12.3,111.96,110.98,175.62
2025-12-05,Jessore,23.1634014,89.2181664,19.8,0.0,12.5,97.71,96.87,178.75
2025-12-06,Jessore,23.1634014,89.2181664,18.7,0.0,10.1,92.31,90.75,167.46
2025-12-07,Jessore,23.1634014,89.2181664,18.9,0.0,9.7,101.82,100.37,171.33
2025-12-08,Jessore,23.1634014,89.2181664,19.3,0.0,9.0,103.53,101.77,174.46
2025-12-09,Jessore,23.1634014,89.2181664,19.5,0.0,11.3,86.13,84.68,171.46
2025-12-10,Jessore,23.1634014,89.2181664,19.4,0.0,9.3,77.89,76.38,161.46
2025-12-11,Jessore,23.1634014,89.2181664,18.9,0.0,8.5,99.79,97.41,167.12
2025-12-12,Jessore,23.1634014,89.2181664,19.0,0.0,7.3,98.24,95.26,173.5
2025-12-13,Jessore,23.1634014,89.2181664,19.8,0.0,7.2,72.32,69.59,163.75
2025-12-14,Jessore,23.1634014,89.2181664,20.3,0.0,8.1,52.52,51.12,148.17
2025-12-15,Jessore,23.1634014,89.2181664,20.0,0.0,9.7,50.7,48.0,131.96
2025-12-16,Jessore,23.1634014,89.2181664,19.6,0.0,8.7,65.74,63.68,144.33
2025-12-17,Jessore,23.1634014,89.2181664,19.7,0.0,10.2,72.83,70.08,159.25
2025-12-18,Jessore,23.1634014,89.2181664,20.9,0.0,10.9,55.95,53.98,152.29
2025-12-19,Jessore,23.1634014,89.2181664,21.1,0.0,11.6,56.8,54.93,144.62
2025-12-20,Jessore,23.1634014,89.2181664,20.3,0.0,11.7,71.98,69.65,150.12
2025-12-21,Jessore,23.1634014,89.2181664,19.5,0.1,10.3,89.89,87.34,165.0
2025-12-22,Jessore,23.1634014,89.2181664,19.3,0.0,11.3,76.39,73.89,163.75
2025-12-23,Jessore,23.1634014,89.2181664,18.3,0.0,10.6,85.7,82.88,159.33
2025-12-24,Jessore,23.1634014,89.2181664,17.4,0.0,9.4,126.44,122.31,175.62
2025-12-25,Jessore,23.1634014,89.2181664,15.9,0.0,8.6,113.41,110.6,180.58
2025-12-26,Jessore,23.1634014,89.2181664,16.1,0.0,8.4,120.44,117.61,181.25
2025-12-27,Jessore,23.1634014,89.2181664,16.8,0.0,12.0,118.9,116.54,186.25
2025-12-28,Jessore,23.1634014,89.2181664,16.6,0.0,10.8,92.95,91.5,172.79
2025-12-29,Jessore,23.1634014,89.2181664,15.5,0.0,9.6,101.85,100.54,171.75
2025-12-30,Jessore,23.1634014,89.2181664,13.9,0.0,10.2,102.88,102.19,172.25
2025-12-31,Jessore,23.1634014,89.2181664,14.0,0.0,10.3,108.98,107.91,179.83
