Date,District,Latitude,Longitude,Avg_Temperature_C,Rainfall_mm,Max_Wind_Speed_kmh,PM10,PM2.5,AQI_Level
2025-01-19,Thakurgaon,26.0418392,88.4282616,16.3,0.0,10.0,74.05,73.45,159.46
2025-01-20,Thakurgaon,26.0418392,88.4282616,16.7,0.0,9.9,98.8,98.0,165.71
2025-01-21,Thakurgaon,26.0418392,88.4282616,16.6,0.0,8.2,117.03,116.4,176.83
2025-01-22,Thakurgaon,26.0418392,88.4282616,17.2,0.0,8.2,128.71,128.09,185.12
2025-01-23,Thakurgaon,26.0418392,88.4282616,16.1,0.0,8.0,139.79,136.48,192.38
2025-01-24,Thakurgaon,26.0418392,88.4282616,15.2,0.0,12.6,125.65,121.39,186.83
2025-01-25,Thakurgaon,26.0418392,88.4282616,16.1,0.0,10.8,124.15,121.83,188.08
2025-01-26,Thakurgaon,26.0418392,88.4282616,16.9,0.0,8.4,107.22,105.05,179.38
2025-01-27,Thakurgaon,26.0418392,88.4282616,17.3,0.0,7.5,92.53,90.91,170.29
2025-01-28,Thakurgaon,26.0418392,88.4282616,17.3,0.0,7.3,128.29,126.18,175.25
2025-01-29,Thakurgaon,26.0418392,88.4282616,17.6,0.0,7.4,147.24,144.17,194.62
2025-01-30,Thakurgaon,26.0418392,88.4282616,16.8,0.0,9.0,163.83,160.31,206.79
2025-01-31,Thakurgaon,26.0418392,88.4282616,16.7,0.0,5.3,141.2,138.16,198.96
2025-02-01,Thakurgaon,26.0418392,88.4282616,16.9,0.0,8.6,137.93,133.6,190.71
2025-02-02,Thakurgaon,26.0418392,88.4282616,17.2,0.0,10.6,125.3,118.85,189.33
2025-02-03,Thakurgaon,26.0418392,88.4282616,17.5,0.0,5.2,118.65,112.39,181.12
2025-02-04,Thakurgaon,26.0418392,88.4282616,18.7,0.0,7.7,117.97,110.09,178.75
2025-02-05,Thakurgaon,26.0418392,88.4282616,19.0,0.0,6.6,121.79,116.52,180.96
2025-02-06,Thakurgaon,26.0418392,88.4282616,19.0,0.0,15.8,89.51,88.4,177.92
2025-02-07,Thakurgaon,26.0418392,88.4282616,16.5,0.0,14.6,52.18,50.59,147.0
2025-02-08,Thakurgaon,26.0418392,88.4282616,16.5,0.0,9.4,76.75,73.15,149.71
2025-02-09,Thakurgaon,26.0418392,88.4282616,17.7,0.0,8.5,103.33,99.0,168.79
2025-02-10,Thakurgaon,26.0418392,88.4282616,18.2,0.0,8.8,114.77,105.02,174.54
2025-02-11,Thakurgaon,26.0418392,88.4282616,18.6,0.0,13.9,96.55,89.08,170.92
2025-02-12,Thakurgaon,26.0418392,88.4282616,17.9,0.0,11.8,109.75,97.26,173.54
2025-02-13,Thakurgaon,26.0418392,88.4282616,18.3,0.0,16.4,80.49,69.62,164.62
2025-02-14,Thakurgaon,26.0418392,88.4282616,17.1,0.0,13.4,47.25,41.65,125.42
2025-02-15,Thakurgaon,26.0418392,88.4282616,17.1,0.0,8.1,92.36,82.37,150.71
2025-02-16,Thakurgaon,26.0418392,88.4282616,18.0,0.0,11.0,88.06,78.8,163.38
2025-02-17,Thakurgaon,26.0418392,88.4282616,19.6,0.0,13.2,85.18,75.15,160.5
2025-02-18,Thakurgaon,26.0418392,88.4282616,19.4,0.0,10.9,76.34,66.41,158.17
2025-02-19,Thakurgaon,26.0418392,88.4282616,19.6,0.0,11.9,84.64,75.03,156.67
2025-02-20,Thakurgaon,26.0418392,88.4282616,20.8,0.0,14.6,86.98,78.4,163.38
2025-02-21,Thakurgaon,26.0418392,88.4282616,20.9,0.1,11.4,91.53,82.01,161.21
2025-02-22,Thakurgaon,26.0418392,88.4282616,20.5,0.0,12.5,97.89,83.9,167.71
2025-02-23,Thakurgaon,26.0418392,88.4282616,19.8,3.9,18.0,86.4,69.62,159.62
2025-02-24,Thakurgaon,26.0418392,88.4282616,20.1,0.7,11.3,82.52,62.1,153.33
2025-02-25,Thakurgaon,26.0418392,88.4282616,19.8,0.0,11.7,94.15,75.87,158.75
2025-02-26,Thakurgaon,26.0418392,88.4282616,20.5,0.0,9.3,102.68,86.95,163.62
2025-02-27,Thakurgaon,26.0418392,88.4282616,21.1,0.0,7.9,104.48,89.77,168.04
2025-02-28,Thakurgaon,26.0418392,88.4282616,21.6,0.0,6.0,108.51,90.93,168.21
2025-03-01,Thakurgaon,26.0418392,88.4282616,23.2,0.0,23.0,95.9,78.41,168.67
2025-03-02,Thakurgaon,26.0418392,88.4282616,23.0,0.0,27.0,46.93,34.93,133.08
2025-03-03,Thakurgaon,26.0418392,88.4282616,21.4,0.0,21.3,32.79,26.22,86.08
2025-03-04,Thakurgaon,26.0418392,88.4282616,20.4,0.0,14.8,46.34,35.4,88.21
2025-03-05,Thakurgaon,26.0418392,88.4282616,21.1,0.0,22.1,59.62,36.49,109.42
2025-03-06,Thakurgaon,26.0418392,88.4282616,20.0,0.0,9.8,71.21,49.72,107.38
2025-03-07,Thakurgaon,26.0418392,88.4282616,20.4,0.0,9.5,111.09,71.99,154.83
2025-03-08,Thakurgaon,26.0418392,88.4282616,20.8,0.0,9.8,139.23,81.21,159.79
2025-03-09,Thakurgaon,26.0418392,88.4282616,21.6,0.0,14.2,136.44,96.09,167.42
2025-03-10,Thakurgaon,26.0418392,88.4282616,23.0,0.0,9.9,138.9,104.45,175.88
2025-03-11,Thakurgaon,26.0418392,88.4282616,23.5,0.1,10.3,104.14,86.72,167.67
2025-03-12,Thakurgaon,26.0418392,88.4282616,23.1,0.5,15.7,135.63,115.46,177.0
2025-03-13,Thakurgaon,26.0418392,88.4282616,22.6,1.0,15.3,108.18,92.48,173.54
2025-03-14,Thakurgaon,26.0418392,88.4282616,23.2,0.0,13.0,87.03,67.98,164.25
2025-03-15,Thakurgaon,26.0418392,88.4282616,24.3,0.0,14.4,99.7,78.25,159.83
2025-03-16,Thakurgaon,26.0418392,88.4282616,25.2,0.0,22.4,76.67,59.77,159.58
2025-03-17,Thakurgaon,26.0418392,88.4282616,26.9,0.0,31.4,33.06,24.34,107.88
2025-03-18,Thakurgaon,26.0418392,88.4282616,25.3,0.0,23.6,27.98,17.62,82.29
2025-03-19,Thakurgaon,26.0418392,88.4282616,23.3,0.0,14.0,43.92,29.93,83.25
2025-03-20,Thakurgaon,26.0418392,88.4282616,23.7,0.0,11.8,70.03,51.7,129.17
2025-03-21,Thakurgaon,26.0418392,88.4282616,23.3,4.6,20.0,65.82,61.27,142.04
2025-03-22,Thakurgaon,26.0418392,88.4282616,21.6,3.4,17.6,65.43,62.04,154.33
2025-03-23,Thakurgaon,26.0418392,88.4282616,21.2,3.0,23.7,59.85,54.97,151.17
2025-03-24,Thakurgaon,26.0418392,88.4282616,23.0,0.0,10.0,63.4,52.6,140.33
2025-03-25,Thakurgaon,26.0418392,88.4282616,23.8,0.0,11.9,72.74,62.81,153.67
2025-03-26,Thakurgaon,26.0418392,88.4282616,24.7,0.0,9.7,77.91,68.26,159.62
2025-03-27,Thakurgaon,26.0418392,88.4282616,26.1,0.0,10.4,95.48,85.07,164.62
2025-03-28,Thakurgaon,26.0418392,88.4282616,26.7,0.0,10.2,97.34,79.88,164.58
2025-03-29,Thakurgaon,26.0418392,88.4282616,25.0,0.0,17.1,86.79,62.73,162.54
2025-03-30,Thakurgaon,26.0418392,88.4282616,23.3,0.0,8.9,62.87,40.57,122.0
2025-03-31,Thakurgaon,26.0418392,88.4282616,24.1,0.0,9.5,115.03,63.92,147.42
2025-04-01,Thakurgaon,26.0418392,88.4282616,24.5,0.0,10.8,81.13,57.27,157.71
2025-04-02,Thakurgaon,26.0418392,88.4282616,24.3,0.0,10.1,69.42,55.54,151.58
2025-04-03,Thakurgaon,26.0418392,88.4282616,24.6,0.0,15.8,67.33,44.32,141.5
2025-04-04,Thakurgaon,26.0418392,88.4282616,24.5,0.0,13.4,48.45,37.8,107.38
2025-04-05,Thakurgaon,26.0418392,88.4282616,25.2,0.0,9.4,69.51,59.34,139.25
2025-04-06,Thakurgaon,26.0418392,88.4282616,24.9,0.0,17.2,73.54,65.8,153.0
2025-04-07,Thakurgaon,26.0418392,88.4282616,26.2,0.0,16.9,74.39,66.43,156.08
2025-04-08,Thakurgaon,26.0418392,88.4282616,26.4,0.0,9.0,80.83,70.56,156.92
2025-04-09,Thakurgaon,26.0418392,88.4282616,24.5,14.8,19.0,62.82,55.53,155.96
2025-04-10,Thakurgaon,26.0418392,88.4282616,23.8,22.5,19.3,34.58,31.97,111.67
2025-04-11,Thakurgaon,26.0418392,88.4282616,24.2,4.9,13.7,40.36,36.1,102.29
2025-04-12,Thakurgaon,26.0418392,88.4282616,25.3,0.0,13.7,44.36,35.38,93.29
2025-04-13,Thakurgaon,26.0418392,88.4282616,24.9,0.0,17.2,50.6,40.17,102.58
2025-04-14,Thakurgaon,26.0418392,88.4282616,25.9,0.1,17.0,63.09,52.6,129.5
2025-04-15,Thakurgaon,26.0418392,88.4282616,26.1,3.0,8.3,85.07,69.77,154.67
2025-04-16,Thakurgaon,26.0418392,88.4282616,26.0,1.3,19.5,79.31,65.38,155.38
2025-04-17,Thakurgaon,26.0418392,88.4282616,24.5,2.5,12.6,55.71,48.48,148.33
2025-04-18,Thakurgaon,26.0418392,88.4282616,23.5,18.2,12.9,40.33,35.55,116.12
2025-04-19,Thakurgaon,26.0418392,88.4282616,25.8,0.0,8.8,58.33,49.53,113.75
2025-04-20,Thakurgaon,26.0418392,88.4282616,26.6,2.7,9.8,74.39,59.6,146.21
2025-04-21,Thakurgaon,26.0418392,88.4282616,26.7,0.2,16.3,54.94,47.6,143.67
2025-04-22,Thakurgaon,26.0418392,88.4282616,26.3,1.9,16.6,43.02,38.67,119.96
2025-04-23,Thakurgaon,26.0418392,88.4282616,27.9,0.0,17.1,67.82,52.23,119.17
2025-04-24,Thakurgaon,26.0418392,88.4282616,26.0,0.0,9.7,91.52,56.32,153.42
2025-04-25,Thakurgaon,26.0418392,88.4282616,27.2,0.0,12.7,95.55,64.18,157.0
2025-04-26,Thakurgaon,26.0418392,88.4282616,28.6,0.0,14.2,80.44,65.55,157.46
2025-04-27,Thakurgaon,26.0418392,88.4282616,26.9,14.9,17.6,41.01,38.35,135.71
2025-04-28,Thakurgaon,26.0418392,88.4282616,24.5,3.8,14.7,45.33,38.48,100.92
2025-04-29,Thakurgaon,26.0418392,88.4282616,23.3,6.2,21.2,46.5,40.69,121.42
2025-04-30,Thakurgaon,26.0418392,88.4282616,24.9,0.1,15.7,42.18,37.39,103.08
2025-05-01,Thakurgaon,26.0418392,88.4282616,25.3,2.0,12.8,43.08,37.33,107.54
2025-05-02,Thakurgaon,26.0418392,88.4282616,25.6,0.1,11.0,31.13,26.9,93.38
2025-05-03,Thakurgaon,26.0418392,88.4282616,26.2,0.0,10.4,39.48,36.65,99.42
2025-05-04,Thakurgaon,26.0418392,88.4282616,25.9,1.5,14.2,50.89,46.82,115.42
2025-05-05,Thakurgaon,26.0418392,88.4282616,25.5,5.4,13.7,45.88,39.75,123.21
2025-05-06,Thakurgaon,26.0418392,88.4282616,25.3,11.7,15.7,52.75,46.18,122.29
2025-05-07,Thakurgaon,26.0418392,88.4282616,26.8,0.1,12.1,64.37,56.76,138.67
2025-05-08,Thakurgaon,26.0418392,88.4282616,28.3,0.0,14.4,74.76,62.58,154.5
2025-05-09,Thakurgaon,26.0418392,88.4282616,28.6,0.0,12.0,76.02,61.29,152.83
2025-05-10,Thakurgaon,26.0418392,88.4282616,28.6,0.0,19.7,68.54,56.38,152.62
2025-05-11,Thakurgaon,26.0418392,88.4282616,28.7,0.7,15.8,72.72,59.43,151.17
2025-05-12,Thakurgaon,26.0418392,88.4282616,27.4,1.2,16.8,67.63,57.93,142.46
2025-05-13,Thakurgaon,26.0418392,88.4282616,26.8,22.4,17.7,87.46,74.02,157.42
2025-05-14,Thakurgaon,26.0418392,88.4282616,27.0,0.2,17.3,50.16,43.04,146.92
2025-05-15,Thakurgaon,26.0418392,88.4282616,26.5,0.3,21.3,50.17,40.74,108.38
2025-05-16,Thakurgaon,26.0418392,88.4282616,26.6,6.7,16.4,37.24,30.87,98.29
2025-05-17,Thakurgaon,26.0418392,88.4282616,25.8,33.5,17.7,39.85,30.96,98.83
2025-05-18,Thakurgaon,26.0418392,88.4282616,25.5,6.2,17.8,45.22,33.78,88.04
2025-05-19,Thakurgaon,26.0418392,88.4282616,24.9,32.0,15.7,31.55,24.47,87.29
2025-05-20,Thakurgaon,26.0418392,88.4282616,26.0,19.3,14.3,39.71,29.62,83.25
2025-05-21,Thakurgaon,26.0418392,88.4282616,26.5,46.9,14.5,29.22,21.64,82.04
2025-05-22,Thakurgaon,26.0418392,88.4282616,26.9,42.1,18.4,35.47,23.42,66.88
2025-05-23,Thakurgaon,26.0418392,88.4282616,26.7,3.0,9.8,55.49,43.31,98.71
2025-05-24,Thakurgaon,26.0418392,88.4282616,27.6,1.5,12.0,81.52,63.08,146.08
2025-05-25,Thakurgaon,26.0418392,88.4282616,28.3,3.9,12.0,54.92,47.85,150.29
2025-05-26,Thakurgaon,26.0418392,88.4282616,27.3,14.6,16.7,19.34,19.02,86.75
2025-05-27,Thakurgaon,26.0418392,88.4282616,28.6,12.2,15.5,22.32,21.77,65.92
2025-05-28,Thakurgaon,26.0418392,88.4282616,29.7,0.2,16.3,19.59,19.25,73.12
2025-05-29,Thakurgaon,26.0418392,88.4282616,27.8,6.1,25.7,15.06,14.71,59.42
2025-05-30,Thakurgaon,26.0418392,88.4282616,28.0,2.8,22.5,15.52,15.4,50.08
2025-05-31,Thakurgaon,26.0418392,88.4282616,27.7,39.9,15.4,45.4,42.5,86.21
2025-06-01,Thakurgaon,26.0418392,88.4282616,27.5,23.5,14.6,64.61,45.41,116.67
2025-06-02,Thakurgaon,26.0418392,88.4282616,27.4,18.7,14.8,64.82,47.55,137.62
2025-06-03,Thakurgaon,26.0418392,88.4282616,27.9,0.5,15.8,132.95,74.96,144.38
2025-06-04,Thakurgaon,26.0418392,88.4282616,26.1,3.9,16.9,48.1,39.91,149.42
2025-06-05,Thakurgaon,26.0418392,88.4282616,26.7,20.0,9.9,47.67,41.3,114.92
2025-06-06,Thakurgaon,26.0418392,88.4282616,27.5,15.9,8.5,53.19,47.29,113.5
2025-06-07,Thakurgaon,26.0418392,88.4282616,29.1,0.0,7.9,77.44,69.39,151.21
2025-06-08,Thakurgaon,26.0418392,88.4282616,29.8,0.1,7.2,94.41,84.82,163.42
2025-06-09,Thakurgaon,26.0418392,88.4282616,30.6,0.0,6.2,99.02,89.79,164.21
2025-06-10,Thakurgaon,26.0418392,88.4282616,30.9,0.0,12.3,123.08,112.92,176.96
2025-06-11,Thakurgaon,26.0418392,88.4282616,30.0,5.5,17.1,80.06,74.63,169.58
2025-06-12,Thakurgaon,26.0418392,88.4282616,30.2,0.5,8.6,67.47,63.81,155.58
2025-06-13,Thakurgaon,26.0418392,88.4282616,30.6,1.2,9.5,54.82,53.4,153.58
2025-06-14,Thakurgaon,26.0418392,88.4282616,30.7,2.5,16.3,43.05,42.27,124.62
2025-06-15,Thakurgaon,26.0418392,88.4282616,27.9,31.5,16.2,21.39,21.08,91.71
2025-06-16,Thakurgaon,26.0418392,88.4282616,28.1,28.2,14.7,18.34,18.17,64.42
2025-06-17,Thakurgaon,26.0418392,88.4282616,28.4,11.6,19.4,20.75,20.66,70.75
2025-06-18,Thakurgaon,26.0418392,88.4282616,27.9,17.4,21.8,12.6,12.52,54.08
2025-06-19,Thakurgaon,26.0418392,88.4282616,27.1,18.2,27.7,21.99,20.05,56.62
2025-06-20,Thakurgaon,26.0418392,88.4282616,27.6,13.2,21.5,20.47,19.76,69.88
2025-06-21,Thakurgaon,26.0418392,88.4282616,28.5,19.9,11.6,35.97,35.8,78.29
2025-06-22,Thakurgaon,26.0418392,88.4282616,28.1,26.4,11.5,27.21,26.89,97.25
2025-06-23,Thakurgaon,26.0418392,88.4282616,27.8,23.9,12.3,27.58,26.89,84.92
2025-06-24,Thakurgaon,26.0418392,88.4282616,27.3,21.6,13.3,22.44,21.74,71.79
2025-06-25,Thakurgaon,26.0418392,88.4282616,28.8,23.1,19.8,19.78,19.31,70.71
2025-06-26,Thakurgaon,26.0418392,88.4282616,29.2,7.0,19.1,18.8,17.93,64.67
2025-06-27,Thakurgaon,26.0418392,88.4282616,29.0,2.5,17.6,19.68,18.38,62.12
2025-06-28,Thakurgaon,26.0418392,88.4282616,28.8,4.2,16.5,22.22,21.01,65.08
2025-06-29,Thakurgaon,26.0418392,88.4282616,29.2,1.5,14.4,25.4,24.52,76.08
2025-06-30,Thakurgaon,26.0418392,88.4282616,28.7,15.8,20.0,17.51,16.91,67.96
2025-07-01,Thakurgaon,26.0418392,88.4282616,28.6,29.5,17.5,16.62,15.98,59.42
2025-07-02,Thakurgaon,26.0418392,88.4282616,28.6,15.3,17.0,17.05,16.52,57.08
2025-07-03,Thakurgaon,26.0418392,88.4282616,28.0,20.0,20.0,15.62,14.73,58.58
2025-07-04,Thakurgaon,26.0418392,88.4282616,27.8,14.4,18.5,13.29,12.89,53.96
2025-07-05,Thakurgaon,26.0418392,88.4282616,28.1,1.9,16.6,15.45,15.3,52.25
2025-07-06,Thakurgaon,26.0418392,88.4282616,28.9,5.6,19.5,15.52,14.95,59.88
2025-07-07,Thakurgaon,26.0418392,88.4282616,29.1,0.6,16.1,16.55,15.48,55.12
2025-07-08,Thakurgaon,26.0418392,88.4282616,28.5,2.2,21.3,12.49,12.17,55.62
2025-07-09,Thakurgaon,26.0418392,88.4282616,27.7,0.8,24.6,11.33,10.9,43.29
2025-07-10,Thakurgaon,26.0418392,88.4282616,28.0,1.9,23.4,14.69,13.46,49.5
2025-07-11,Thakurgaon,26.0418392,88.4282616,29.1,1.3,14.3,26.56,24.0,64.17
2025-07-12,Thakurgaon,26.0418392,88.4282616,30.6,0.6,11.2,44.76,40.74,97.17
2025-07-13,Thakurgaon,26.0418392,88.4282616,30.0,12.3,15.0,43.45,40.48,118.92
2025-07-14,Thakurgaon,26.0418392,88.4282616,28.0,15.7,20.3,18.33,18.05,84.46
2025-07-15,Thakurgaon,26.0418392,88.4282616,27.1,27.7,23.1,14.48,14.08,45.79
2025-07-16,Thakurgaon,26.0418392,88.4282616,26.6,49.9,15.7,31.29,29.59,75.58
2025-07-17,Thakurgaon,26.0418392,88.4282616,28.6,3.5,7.6,33.82,30.71,80.46
2025-07-18,Thakurgaon,26.0418392,88.4282616,29.6,2.0,9.6,59.47,57.22,130.88
2025-07-19,Thakurgaon,26.0418392,88.4282616,29.2,18.8,9.5,53.53,53.04,141.79
2025-07-20,Thakurgaon,26.0418392,88.4282616,28.0,21.9,10.1,37.06,36.41,131.04
2025-07-21,Thakurgaon,26.0418392,88.4282616,29.2,1.6,7.3,53.69,53.45,127.08
2025-07-22,Thakurgaon,26.0418392,88.4282616,29.2,18.3,5.6,49.91,49.67,137.08
2025-07-23,Thakurgaon,26.0418392,88.4282616,30.8,0.6,6.5,45.51,45.3,121.96
2025-07-24,Thakurgaon,26.0418392,88.4282616,31.0,21.2,12.3,57.72,57.5,148.96
2025-07-25,Thakurgaon,26.0418392,88.4282616,29.8,12.6,21.9,14.79,14.76,95.75
2025-07-26,Thakurgaon,26.0418392,88.4282616,29.4,4.6,22.6,11.19,10.86,44.08
2025-07-27,Thakurgaon,26.0418392,88.4282616,28.0,29.7,10.5,17.92,17.73,54.75
2025-07-28,Thakurgaon,26.0418392,88.4282616,28.2,15.1,13.9,23.82,23.74,66.75
2025-07-29,Thakurgaon,26.0418392,88.4282616,28.3,8.4,17.5,20.94,20.66,76.33
2025-07-30,Thakurgaon,26.0418392,88.4282616,28.0,14.1,13.4,25.64,23.41,69.25
2025-07-31,Thakurgaon,26.0418392,88.4282616,28.3,5.3,16.9,21.74,20.79,73.46
2025-08-01,Thakurgaon,26.0418392,88.4282616,28.3,15.4,15.7,23.65,23.59,70.0
2025-08-02,Thakurgaon,26.0418392,88.4282616,28.1,28.6,12.8,31.92,30.95,79.71
2025-08-03,Thakurgaon,26.0418392,88.4282616,26.6,34.7,12.5,37.6,34.75,94.33
2025-08-04,Thakurgaon,26.0418392,88.4282616,27.2,16.8,16.0,38.39,36.99,107.88
2025-08-05,Thakurgaon,26.0418392,88.4282616,28.3,4.0,14.1,40.0,36.15,103.25
2025-08-06,Thakurgaon,26.0418392,88.4282616,28.8,3.2,13.2,47.01,39.13,100.83
2025-08-07,Thakurgaon,26.0418392,88.4282616,28.1,18.1,9.4,25.21,23.67,91.92
2025-08-08,Thakurgaon,26.0418392,88.4282616,27.4,18.3,11.0,26.12,25.28,76.0
2025-08-09,Thakurgaon,26.0418392,88.4282616,27.8,13.2,11.4,55.12,51.18,104.96
2025-08-10,Thakurgaon,26.0418392,88.4282616,28.0,6.9,11.8,46.25,44.48,136.71
2025-08-11,Thakurgaon,26.0418392,88.4282616,27.9,20.2,9.7,53.04,50.24,125.5
2025-08-12,Thakurgaon,26.0418392,88.4282616,28.5,14.0,13.2,47.08,44.25,130.83
2025-08-13,Thakurgaon,26.0418392,88.4282616,26.5,52.2,11.4,26.1,25.61,101.58
2025-08-14,Thakurgaon,26.0418392,88.4282616,27.5,2.7,12.2,28.03,27.83,82.12
2025-08-15,Thakurgaon,26.0418392,88.4282616,28.7,1.1,10.5,23.85,23.37,76.54
2025-08-16,Thakurgaon,26.0418392,88.4282616,29.8,1.1,7.3,24.77,24.4,75.38
2025-08-17,Thakurgaon,26.0418392,88.4282616,29.1,29.4,14.2,26.2,26.1,83.42
2025-08-18,Thakurgaon,26.0418392,88.4282616,28.7,11.3,12.1,17.38,17.28,65.17
2025-08-19,Thakurgaon,26.0418392,88.4282616,28.4,8.3,17.5,15.69,14.89,60.54
2025-08-20,Thakurgaon,26.0418392,88.4282616,27.4,11.4,14.7,15.67,14.57,52.92
2025-08-21,Thakurgaon,26.0418392,88.4282616,26.9,34.0,16.0,13.89,13.65,55.96
2025-08-22,Thakurgaon,26.0418392,88.4282616,27.8,4.8,20.1,11.7,11.66,52.88
2025-08-23,Thakurgaon,26.0418392,88.4282616,27.9,4.3,22.1,10.0,9.86,43.21
2025-08-24,Thakurgaon,26.0418392,88.4282616,27.5,8.2,21.6,13.85,13.62,41.42
2025-08-25,Thakurgaon,26.0418392,88.4282616,28.1,1.6,11.7,26.38,25.67,69.21
2025-08-26,Thakurgaon,26.0418392,88.4282616,28.6,3.8,9.0,36.09,34.69,88.67
2025-08-27,Thakurgaon,26.0418392,88.4282616,27.9,16.5,11.3,22.22,21.51,84.75
2025-08-28,Thakurgaon,26.0418392,88.4282616,27.4,9.4,10.7,17.35,16.5,65.42
2025-08-29,Thakurgaon,26.0418392,88.4282616,27.2,9.2,12.1,16.69,15.88,58.62
2025-08-30,Thakurgaon,26.0418392,88.4282616,27.4,15.8,8.6,16.88,16.49,56.54
2025-08-31,Thakurgaon,26.0418392,88.4282616,28.2,6.5,14.0,19.36,19.16,63.67
2025-09-01,Thakurgaon,26.0418392,88.4282616,29.8,0.2,10.6,29.43,29.23,82.71
2025-09-02,Thakurgaon,26.0418392,88.4282616,28.9,11.6,18.8,15.12,14.95,65.71
2025-09-03,Thakurgaon,26.0418392,88.4282616,28.7,13.3,11.3,22.82,22.11,65.79
2025-09-04,Thakurgaon,26.0418392,88.4282616,28.8,3.2,12.4,20.35,19.3,64.92
2025-09-05,Thakurgaon,26.0418392,88.4282616,28.7,4.4,10.2,23.35,22.33,72.54
2025-09-06,Thakurgaon,26.0418392,88.4282616,28.5,13.5,11.8,29.99,28.58,73.25
2025-09-07,Thakurgaon,26.0418392,88.4282616,27.7,16.9,12.6,43.64,41.15,93.5
2025-09-08,Thakurgaon,26.0418392,88.4282616,28.2,16.4,9.0,47.39,45.02,121.96
2025-09-09,Thakurgaon,26.0418392,88.4282616,28.0,18.7,12.5,46.2,44.63,133.38
2025-09-10,Thakurgaon,26.0418392,88.4282616,27.9,19.0,8.6,18.62,18.53,90.0
2025-09-11,Thakurgaon,26.0418392,88.4282616,27.6,17.0,9.3,20.12,20.03,59.5
2025-09-12,Thakurgaon,26.0418392,88.4282616,27.6,15.2,9.9,42.03,41.59,91.08
2025-09-13,Thakurgaon,26.0418392,88.4282616,27.3,27.9,11.2,31.16,31.0,105.0
2025-09-14,Thakurgaon,26.0418392,88.4282616,26.2,26.0,8.8,18.64,18.4,79.92
2025-09-15,Thakurgaon,26.0418392,88.4282616,26.6,38.1,13.1,16.12,16.01,64.42
2025-09-16,Thakurgaon,26.0418392,88.4282616,26.2,25.6,12.6,11.55,11.51,51.67
2025-09-17,Thakurgaon,26.0418392,88.4282616,26.7,11.3,9.7,17.47,17.4,47.58
2025-09-18,Thakurgaon,26.0418392,88.4282616,26.6,26.5,6.6,23.16,22.88,65.88
2025-09-19,Thakurgaon,26.0418392,88.4282616,27.2,3.2,9.6,25.52,25.09,81.33
2025-09-20,Thakurgaon,26.0418392,88.4282616,27.9,3.6,8.4,34.43,34.1,87.46
2025-09-21,Thakurgaon,26.0418392,88.4282616,28.8,0.7,5.8,57.86,57.22,132.42
2025-09-22,Thakurgaon,26.0418392,88.4282616,29.1,4.2,8.0,44.55,44.13,141.21
2025-09-23,Thakurgaon,26.0418392,88.4282616,28.8,2.8,11.0,19.37,19.07,80.38
2025-09-24,Thakurgaon,26.0418392,88.4282616,28.4,4.1,14.0,31.36,30.88,86.83
2025-09-25,Thakurgaon,26.0418392,88.4282616,29.5,0.2,13.2,19.7,19.45,71.33
2025-09-26,Thakurgaon,26.0418392,88.4282616,30.7,0.1,13.9,20.99,20.46,73.88
2025-09-27,Thakurgaon,26.0418392,88.4282616,28.7,5.3,11.9,15.91,15.6,57.0
2025-09-28,Thakurgaon,26.0418392,88.4282616,28.6,0.8,10.5,30.76,30.33,71.38
2025-09-29,Thakurgaon,26.0418392,88.4282616,29.4,0.3,4.6,33.52,33.25,100.25
2025-09-30,Thakurgaon,26.0418392,88.4282616,29.8,0.6,5.1,32.95,32.83,91.21
2025-10-01,Thakurgaon,26.0418392,88.4282616,27.0,10.2,15.4,18.8,18.73,79.83
2025-10-02,Thakurgaon,26.0418392,88.4282616,26.4,16.0,16.7,11.66,11.56,53.62
2025-10-03,Thakurgaon,26.0418392,88.4282616,26.1,8.2,17.2,12.41,11.95,48.75
2025-10-04,Thakurgaon,26.0418392,88.4282616,25.9,44.7,15.5,11.73,11.29,46.46
2025-10-05,Thakurgaon,26.0418392,88.4282616,25.3,33.1,17.0,17.2,16.91,54.83
2025-10-06,Thakurgaon,26.0418392,88.4282616,25.9,5.5,9.5,27.46,27.39,63.33
2025-10-07,Thakurgaon,26.0418392,88.4282616,26.4,1.8,14.8,63.89,61.43,123.42
2025-10-08,Thakurgaon,26.0418392,88.4282616,26.6,1.8,8.9,87.8,83.81,161.67
2025-10-09,Thakurgaon,26.0418392,88.4282616,27.0,0.4,8.7,75.84,73.72,163.75
2025-10-10,Thakurgaon,26.0418392,88.4282616,27.1,0.1,8.1,59.76,58.25,155.12
2025-10-11,Thakurgaon,26.0418392,88.4282616,26.8,0.0,10.2,46.64,44.68,136.83
2025-10-12,Thakurgaon,26.0418392,88.4282616,26.2,0.2,8.9,50.57,47.21,118.96
2025-10-13,Thakurgaon,26.0418392,88.4282616,25.9,0.0,9.5,49.06,45.9,131.29
2025-10-14,Thakurgaon,26.0418392,88.4282616,25.9,0.0,8.8,46.59,44.06,124.21
2025-10-15,Thakurgaon,26.0418392,88.4282616,26.1,0.0,8.0,47.45,45.49,124.12
2025-10-16,Thakurgaon,26.0418392,88.4282616,27.0,0.0,6.9,41.46,40.98,114.29
2025-10-17,Thakurgaon,26.0418392,88.4282616,27.2,0.1,6.8,47.2,46.72,123.67
2025-10-18,Thakurgaon,26.0418392,88.4282616,27.5,0.0,5.3,56.23,55.63,141.17
