Date,District,Latitude,Longitude,Avg_Temperature_C,Rainfall_mm,Max_Wind_Speed_kmh,PM10,PM2.5,AQI_Level
2025-10-04,Lalmonirhat,25.9923398,89.2847251,26.3,24.0,11.5,15.88,15.3,56.29
2025-10-05,Lalmonirhat,25.9923398,89.2847251,24.6,45.0,19.5,18.14,17.64,62.33
2025-10-06,Lalmonirhat,25.9923398,89.2847251,25.9,2.6,12.8,31.85,31.76,64.0
2025-10-07,Lalmonirhat,25.9923398,89.2847251,26.6,1.0,10.5,66.66,64.03,127.17
2025-10-08,Lalmonirhat,25.9923398,89.2847251,26.4,0.1,11.9,102.88,97.84,168.0
2025-10-09,Lalmonirhat,25.9923398,89.2847251,26.9,3.3,7.8,78.56,75.18,165.42
2025-10-10,Lalmonirhat,25.9923398,89.2847251,27.0,0.0,7.5,76.08,74.45,159.71
2025-10-11,Lalmonirhat,25.9923398,89.2847251,26.8,0.2,8.6,76.73,75.86,161.83
2025-10-12,Lalmonirhat,25.9923398,89.2847251,26.3,0.1,6.0,85.0,82.64,162.25
2025-10-13,Lalmonirhat,25.9923398,89.2847251,26.3,0.0,7.4,75.71,73.12,164.04
2025-10-14,Lalmonirhat,25.9923398,89.2847251,26.1,0.0,8.9,58.94,57.1,152.29
2025-10-15,Lalmonirhat,25.9923398,89.2847251,26.6,0.2,6.8,56.34,55.28,145.46
2025-10-16,Lalmonirhat,25.9923398,89.2847251,27.4,0.4,7.1,54.05,53.27,148.62
2025-10-17,Lalmonirhat,25.9923398,89.2847251,27.6,0.1,6.1,55.92,55.06,149.96
2025-10-18,Lalmonirhat,25.9923398,89.2847251,27.7,0.0,6.3,58.56,57.92,150.08
2025-10-19,Lalmonirhat,25.9923398,89.2847251,27.4,0.0,10.7,56.32,55.88,145.92
2025-10-20,Lalmonirhat,25.9923398,89.2847251,27.1,0.0,9.4,53.29,52.55,146.58
2025-10-21,Lalmonirhat,25.9923398,89.2847251,26.7,0.0,7.8,57.62,56.71,150.21
2025-10-22,Lalmonirhat,25.9923398,89.2847251,26.6,0.0,7.6,46.24,45.31,138.0
2025-10-23,Lalmonirhat,25.9923398,89.2847251,26.6,0.7,10.8,48.1,47.13,121.42
2025-10-24,Lalmonirhat,25.9923398,89.2847251,26.6,0.0,8.3,53.85,52.77,139.04
2025-10-25,Lalmonirhat,25.9923398,89.2847251,25.7,0.7,16.2,49.62,49.11,129.71
2025-10-26,Lalmonirhat,25.9923398,89.2847251,25.7,0.0,10.4,67.88,66.18,142.67
2025-10-27,Lalmonirhat,25.9923398,89.2847251,26.3,0.0,13.1,48.97,47.65,155.17
2025-10-28,Lalmonirhat,25.9923398,89.2847251,26.7,0.0,11.2,52.62,51.58,122.38
2025-10-29,Lalmonirhat,25.9923398,89.2847251,26.3,3.3,10.2,69.43,68.2,152.83
2025-10-30,Lalmonirhat,25.9923398,89.2847251,24.7,10.7,17.1,36.29,35.63,147.25
2025-10-31,Lalmonirhat,25.9923398,89.2847251,23.5,18.2,15.3,15.78,15.66,66.79
2025-11-01,Lalmonirhat,25.9923398,89.2847251,23.0,41.9,20.8,20.8,20.6,62.54
2025-11-02,Lalmonirhat,25.9923398,89.2847251,23.7,0.7,14.9,40.68,40.37,80.92
2025-11-03,Lalmonirhat,25.9923398,89.2847251,24.0,0.4,8.5,72.51,70.65,151.21
2025-11-04,Lalmonirhat,25.9923398,89.2847251,24.8,0.0,10.7,45.99,45.56,146.5
2025-11-05,Lalmonirhat,25.9923398,89.2847251,25.8,0.0,9.4,43.8,42.87,112.21
2025-11-06,Lalmonirhat,25.9923398,89.2847251,25.3,0.3,9.1,49.82,49.19,119.12
2025-11-07,Lalmonirhat,25.9923398,89.2847251,25.0,0.9,8.4,69.98,68.39,152.42
2025-11-08,Lalmonirhat,25.9923398,89.2847251,24.1,0.0,9.1,73.94,71.29,159.62
2025-11-09,Lalmonirhat,25.9923398,89.2847251,23.8,0.0,8.7,84.82,80.62,158.33
2025-11-10,Lalmonirhat,25.9923398,89.2847251,23.5,0.0,9.4,78.43,76.0,163.5
2025-11-11,Lalmonirhat,25.9923398,89.2847251,21.7,0.0,10.8,84.74,79.64,160.21
2025-11-12,Lalmonirhat,25.9923398,89.2847251,20.9,0.0,7.9,95.5,90.12,165.96
2025-11-13,Lalmonirhat,25.9923398,89.2847251,21.1,0.0,6.5,86.81,82.25,168.0
2025-11-14,Lalmonirhat,25.9923398,89.2847251,22.0,0.0,7.8,82.3,78.94,161.83
2025-11-15,Lalmonirhat,25.9923398,89.2847251,22.5,0.2,6.0,67.12,65.29,160.83
2025-11-16,Lalmonirhat,25.9923398,89.2847251,22.1,0.0,9.1,49.75,48.56,145.0
2025-11-17,Lalmonirhat,25.9923398,89.2847251,21.5,0.0,13.0,46.31,45.4,120.71
2025-11-18,Lalmonirhat,25.9923398,89.2847251,21.6,0.0,11.9,43.58,42.68,133.33
2025-11-19,Lalmonirhat,25.9923398,89.2847251,21.7,0.0,9.7,43.02,42.14,98.58
2025-11-20,Lalmonirhat,25.9923398,89.2847251,21.9,0.0,5.1,58.12,57.2,145.92
2025-11-21,Lalmonirhat,25.9923398,89.2847251,21.6,0.0,6.7,41.88,40.95,124.92
2025-11-22,Lalmonirhat,25.9923398,89.2847251,21.3,0.1,6.2,61.71,60.04,134.04
2025-11-23,Lalmonirhat,25.9923398,89.2847251,20.6,0.0,8.7,97.77,95.47,161.04
2025-11-24,Lalmonirhat,25.9923398,89.2847251,20.7,0.0,9.7,72.89,70.75,166.04
2025-11-25,Lalmonirhat,25.9923398,89.2847251,21.0,0.0,9.3,81.14,78.62,161.96
2025-11-26,Lalmonirhat,25.9923398,89.2847251,21.1,0.0,11.0,41.04,40.26,145.0
2025-11-27,Lalmonirhat,25.9923398,89.2847251,21.0,0.0,16.0,38.06,37.31,97.04
2025-11-28,Lalmonirhat,25.9923398,89.2847251,21.2,0.0,8.4,56.15,55.1,126.0
2025-11-29,Lalmonirhat,25.9923398,89.2847251,20.8,0.0,7.4,86.96,85.31,159.92
2025-11-30,Lalmonirhat,25.9923398,89.2847251,20.5,0.0,8.0,94.22,93.54,166.29
2025-12-01,Lalmonirhat,25.9923398,89.2847251,19.8,0.0,7.7,112.5,112.32,174.71
2025-12-02,Lalmonirhat,25.9923398,89.2847251,18.8,0.0,8.0,125.35,124.71,182.83
2025-12-03,Lalmonirhat,25.9923398,89.2847251,19.1,0.0,7.2,113.13,112.57,185.62
2025-12-04,Lalmonirhat,25.9923398,89.2847251,19.9,0.0,7.2,106.95,106.35,178.96
2025-12-05,Lalmonirhat,25.9923398,89.2847251,19.6,0.0,7.6,93.15,92.27,171.71
2025-12-06,Lalmonirhat,25.9923398,89.2847251,19.0,0.0,7.5,93.62,92.43,169.08
2025-12-07,Lalmonirhat,25.9923398,89.2847251,18.9,0.0,7.9,94.8,92.8,170.33
2025-12-08,Lalmonirhat,25.9923398,89.2847251,19.0,0.0,8.5,69.38,68.05,165.0
2025-12-09,Lalmonirhat,25.9923398,89.2847251,18.6,0.0,7.4,57.78,56.71,151.71
2025-12-10,Lalmonirhat,25.9923398,89.2847251,18.5,0.0,6.1,56.55,55.43,146.38
2025-12-11,Lalmonirhat,25.9923398,89.2847251,17.9,0.0,5.9,56.29,54.95,149.38
2025-12-12,Lalmonirhat,25.9923398,89.2847251,18.2,0.0,10.4,47.1,45.9,144.29
2025-12-13,Lalmonirhat,25.9923398,89.2847251,18.0,0.0,10.7,40.48,39.31,108.67
2025-12-14,Lalmonirhat,25.9923398,89.2847251,18.1,0.0,11.2,49.47,48.17,122.67
2025-12-15,Lalmonirhat,25.9923398,89.2847251,18.2,0.0,9.3,51.99,50.33,136.0
2025-12-16,Lalmonirhat,25.9923398,89.2847251,18.3,0.0,6.1,63.17,60.08,144.71
2025-12-17,Lalmonirhat,25.9923398,89.2847251,18.0,0.0,8.3,55.37,49.57,149.21
2025-12-18,Lalmonirhat,25.9923398,89.2847251,18.5,0.0,10.1,46.0,42.99,118.29
2025-12-19,Lalmonirhat,25.9923398,89.2847251,17.9,0.0,9.5,61.95,59.28,144.12
2025-12-20,Lalmonirhat,25.9923398,89.2847251,17.7,0.0,9.9,54.46,52.01,144.71
2025-12-21,Lalmonirhat,25.9923398,89.2847251,17.4,0.0,9.3,55.56,53.23,142.25
2025-12-22,Lalmonirhat,25.9923398,89.2847251,17.8,0.0,9.3,61.07,57.35,146.75
2025-12-23,Lalmonirhat,25.9923398,89.2847251,17.2,0.0,9.2,72.3,68.98,152.54
2025-12-24,Lalmonirhat,25.9923398,89.2847251,16.8,0.0,8.9,85.89,82.52,162.92
2025-12-25,Lalmonirhat,25.9923398,89.2847251,16.6,0.0,7.8,82.76,80.15,161.42
2025-12-26,Lalmonirhat,25.9923398,89.2847251,17.3,0.0,7.6,86.48,84.34,164.5
2025-12-27,Lalmonirhat,25.9923398,89.2847251,17.2,0.0,8.2,97.36,94.9,169.62
2025-12-28,Lalmonirhat,25.9923398,89.2847251,16.4,0.0,9.2,78.82,77.46,165.88
2025-12-29,Lalmonirhat,25.9923398,89.2847251,15.8,0.0,10.8,56.18,55.74,156.5
2025-12-30,Lalmonirhat,25.9923398,89.2847251,15.3,0.1,11.3,65.38,65.19,149.08
2025-12-31,Lalmonirhat,25.9923398,89.2847251,15.6,0.0,7.9,72.14,71.89,156.17
