Date,District,Latitude,Longitude,Avg_Temperature_C,Rainfall_mm,Max_Wind_Speed_kmh,PM10,PM2.5,AQI_Level
2025-03-28,Comilla,23.46188,91.186911,29.2,0.0,18.9,44.2,35.81,126.29
2025-03-29,Comilla,23.46188,91.186911,29.4,0.0,18.6,51.1,43.01,113.62
2025-03-30,Comilla,23.46188,91.186911,29.5,0.2,17.2,51.94,42.51,115.25
2025-03-31,Comilla,23.46188,91.186911,29.0,0.1,13.8,48.43,40.93,113.21
2025-04-01,Comilla,23.46188,91.186911,29.2,0.0,13.2,50.12,41.39,115.54
2025-04-02,Comilla,23.46188,91.186911,29.1,0.0,11.9,49.13,41.21,111.12
2025-04-03,Comilla,23.46188,91.186911,29.7,0.0,12.4,43.5,36.14,108.5
2025-04-04,Comilla,23.46188,91.186911,29.8,0.0,11.8,51.2,44.68,113.58
2025-04-05,Comilla,23.46188,91.186911,29.0,6.3,12.9,48.23,43.39,133.71
2025-04-06,Comilla,23.46188,91.186911,28.7,0.3,13.0,40.15,36.18,97.33
2025-04-07,Comilla,23.46188,91.186911,29.7,0.0,13.3,66.01,58.91,136.96
2025-04-08,Comilla,23.46188,91.186911,29.0,0.0,20.3,49.38,43.57,142.71
2025-04-09,Comilla,23.46188,91.186911,29.4,0.0,8.9,27.38,25.15,105.0
2025-04-10,Comilla,23.46188,91.186911,29.5,0.1,11.8,18.92,17.37,65.29
2025-04-11,Comilla,23.46188,91.186911,28.5,1.2,17.6,18.64,16.72,60.92
2025-04-12,Comilla,23.46188,91.186911,28.6,0.3,11.5,31.24,20.41,61.04
2025-04-13,Comilla,23.46188,91.186911,30.5,0.0,11.8,54.67,39.28,98.92
2025-04-14,Comilla,23.46188,91.186911,31.0,0.0,11.4,57.9,49.72,136.38
2025-04-15,Comilla,23.46188,91.186911,29.0,2.2,18.8,59.51,52.88,144.21
2025-04-16,Comilla,23.46188,91.186911,26.0,33.5,15.4,42.18,36.19,124.08
2025-04-17,Comilla,23.46188,91.186911,25.3,2.6,15.9,34.73,27.17,87.96
2025-04-18,Comilla,23.46188,91.186911,25.2,4.3,11.2,34.6,27.2,90.46
2025-04-19,Comilla,23.46188,91.186911,25.6,11.4,13.6,29.79,22.9,74.12
2025-04-20,Comilla,23.46188,91.186911,26.5,1.3,14.8,24.43,19.9,68.75
2025-04-21,Comilla,23.46188,91.186911,26.1,36.8,14.9,25.26,20.16,63.96
2025-04-22,Comilla,23.46188,91.186911,28.7,1.8,20.3,43.07,33.77,84.17
2025-04-23,Comilla,23.46188,91.186911,29.3,1.2,26.9,40.76,32.38,97.71
2025-04-24,Comilla,23.46188,91.186911,29.6,1.3,22.9,29.82,24.54,85.04
2025-04-25,Comilla,23.46188,91.186911,29.8,0.6,20.8,17.32,13.92,64.54
2025-04-26,Comilla,23.46188,91.186911,29.8,0.1,20.3,25.61,19.72,58.71
2025-04-27,Comilla,23.46188,91.186911,29.5,0.0,17.1,30.14,24.37,64.83
2025-04-28,Comilla,23.46188,91.186911,25.9,11.5,17.5,25.8,23.22,80.88
2025-04-29,Comilla,23.46188,91.186911,25.0,4.0,11.3,31.57,29.14,82.96
2025-04-30,Comilla,23.46188,91.186911,26.2,0.0,11.6,30.95,27.05,81.92
2025-05-01,Comilla,23.46188,91.186911,25.9,1.0,9.9,34.19,29.06,89.25
2025-05-02,Comilla,23.46188,91.186911,25.9,0.5,20.5,40.28,36.1,97.5
2025-05-03,Comilla,23.46188,91.186911,26.3,0.8,10.4,31.22,27.23,87.92
2025-05-04,Comilla,23.46188,91.186911,27.5,0.1,13.2,24.21,21.71,85.21
2025-05-05,Comilla,23.46188,91.186911,28.3,0.0,9.6,30.12,26.26,67.54
2025-05-06,Comilla,23.46188,91.186911,28.0,0.3,13.2,41.28,36.61,85.79
2025-05-07,Comilla,23.46188,91.186911,28.7,0.0,10.2,75.1,67.89,146.71
2025-05-08,Comilla,23.46188,91.186911,30.5,0.1,16.3,55.49,45.28,142.54
2025-05-09,Comilla,23.46188,91.186911,31.3,0.0,10.0,74.77,59.14,145.54
2025-05-10,Comilla,23.46188,91.186911,31.5,0.1,17.9,73.36,58.88,156.29
2025-05-11,Comilla,23.46188,91.186911,31.3,0.1,11.4,79.29,69.53,158.29
2025-05-12,Comilla,23.46188,91.186911,29.9,0.0,10.5,69.18,61.6,157.58
2025-05-13,Comilla,23.46188,91.186911,28.7,17.0,14.6,44.25,38.56,131.96
2025-05-14,Comilla,23.46188,91.186911,30.6,0.1,14.2,33.05,27.38,91.79
2025-05-15,Comilla,23.46188,91.186911,30.2,0.2,11.1,40.37,32.18,83.5
2025-05-16,Comilla,23.46188,91.186911,29.5,6.5,13.8,33.08,26.1,93.25
2025-05-17,Comilla,23.46188,91.186911,29.0,2.6,20.1,19.15,14.31,68.96
2025-05-18,Comilla,23.46188,91.186911,27.5,1.2,18.2,16.8,12.18,50.29
2025-05-19,Comilla,23.46188,91.186911,27.4,3.2,9.1,23.58,18.22,51.62
2025-05-20,Comilla,23.46188,91.186911,27.5,11.0,18.9,16.27,12.17,63.42
2025-05-21,Comilla,23.46188,91.186911,27.8,1.8,18.9,15.75,12.12,47.29
2025-05-22,Comilla,23.46188,91.186911,27.3,2.1,12.8,13.71,12.05,50.88
2025-05-23,Comilla,23.46188,91.186911,27.8,2.2,12.8,17.23,14.78,54.17
2025-05-24,Comilla,23.46188,91.186911,27.1,10.5,10.7,12.78,12.1,48.54
2025-05-25,Comilla,23.46188,91.186911,28.7,7.6,12.6,18.55,17.65,60.21
2025-05-26,Comilla,23.46188,91.186911,27.9,20.6,12.5,16.42,16.09,59.75
2025-05-27,Comilla,23.46188,91.186911,28.8,10.1,14.8,17.22,17.01,59.04
2025-05-28,Comilla,23.46188,91.186911,27.8,12.5,17.3,11.09,10.9,56.54
2025-05-29,Comilla,23.46188,91.186911,25.8,86.9,30.5,5.66,5.57,35.25
2025-05-30,Comilla,23.46188,91.186911,26.7,65.7,31.6,16.76,16.5,38.96
2025-05-31,Comilla,23.46188,91.186911,26.7,31.4,20.9,10.51,9.72,58.96
2025-06-01,Comilla,23.46188,91.186911,27.1,17.8,20.7,10.58,9.6,40.29
2025-06-02,Comilla,23.46188,91.186911,27.2,24.6,18.8,21.52,15.87,47.83
2025-06-03,Comilla,23.46188,91.186911,27.9,0.1,19.1,33.79,24.02,68.79
2025-06-04,Comilla,23.46188,91.186911,26.9,5.6,19.4,22.15,17.39,69.96
2025-06-05,Comilla,23.46188,91.186911,27.1,13.7,10.7,20.88,17.23,57.71
2025-06-06,Comilla,23.46188,91.186911,27.8,1.4,11.6,32.44,26.18,70.92
2025-06-07,Comilla,23.46188,91.186911,28.4,0.9,11.8,44.48,35.09,90.88
2025-06-08,Comilla,23.46188,91.186911,29.1,0.2,8.0,52.06,45.05,110.79
2025-06-09,Comilla,23.46188,91.186911,29.6,0.2,10.0,41.17,35.38,112.04
2025-06-10,Comilla,23.46188,91.186911,29.3,5.2,11.3,35.17,31.66,95.12
2025-06-11,Comilla,23.46188,91.186911,29.0,1.3,12.4,24.5,22.73,86.96
2025-06-12,Comilla,23.46188,91.186911,28.9,3.3,11.7,23.18,22.3,72.92
2025-06-13,Comilla,23.46188,91.186911,29.5,0.3,12.5,20.78,19.14,64.92
2025-06-14,Comilla,23.46188,91.186911,28.9,2.8,13.5,17.18,16.0,64.58
2025-06-15,Comilla,23.46188,91.186911,27.4,8.3,13.9,14.17,13.56,55.83
2025-06-16,Comilla,23.46188,91.186911,27.3,18.0,21.4,8.62,8.14,44.5
2025-06-17,Comilla,23.46188,91.186911,26.7,11.1,34.6,6.49,6.01,30.88
2025-06-18,Comilla,23.46188,91.186911,25.7,32.6,22.3,9.55,8.92,29.96
2025-06-19,Comilla,23.46188,91.186911,27.2,5.5,26.6,16.44,12.7,48.21
2025-06-20,Comilla,23.46188,91.186911,26.9,12.2,21.3,11.59,9.79,45.96
2025-06-21,Comilla,23.46188,91.186911,27.5,22.4,17.0,21.15,17.64,50.29
2025-06-22,Comilla,23.46188,91.186911,28.7,0.8,15.9,17.3,14.34,61.17
2025-06-23,Comilla,23.46188,91.186911,27.9,5.5,17.0,12.63,11.36,51.0
2025-06-24,Comilla,23.46188,91.186911,28.4,8.5,20.9,11.92,11.18,44.0
2025-06-25,Comilla,23.46188,91.186911,27.9,7.1,20.2,11.16,10.17,47.33
2025-06-26,Comilla,23.46188,91.186911,28.0,16.5,21.8,10.29,8.37,35.92
2025-06-27,Comilla,23.46188,91.186911,27.8,8.0,19.5,11.87,8.79,36.42
2025-06-28,Comilla,23.46188,91.186911,27.8,1.9,22.9,10.33,8.67,37.08
2025-06-29,Comilla,23.46188,91.186911,28.2,1.5,27.7,9.92,8.76,37.71
2025-06-30,Comilla,23.46188,91.186911,28.3,0.9,20.6,12.06,10.1,37.79
2025-07-01,Comilla,23.46188,91.186911,27.9,12.5,20.6,9.85,8.85,43.08
2025-07-02,Comilla,23.46188,91.186911,27.7,3.5,26.0,8.89,7.31,32.42
2025-07-03,Comilla,23.46188,91.186911,27.8,2.2,25.6,9.92,7.94,33.83
2025-07-04,Comilla,23.46188,91.186911,27.1,4.5,25.4,6.44,6.05,29.54
2025-07-05,Comilla,23.46188,91.186911,27.0,9.2,20.9,7.47,6.83,29.29
2025-07-06,Comilla,23.46188,91.186911,26.8,7.5,24.2,8.56,7.4,30.12
2025-07-07,Comilla,23.46188,91.186911,25.9,27.5,23.3,7.15,6.84,32.21
2025-07-08,Comilla,23.46188,91.186911,25.6,42.3,23.0,10.92,9.47,30.58
2025-07-09,Comilla,23.46188,91.186911,25.3,28.2,25.6,14.35,10.79,42.5
2025-07-10,Comilla,23.46188,91.186911,26.4,21.3,19.6,16.66,11.0,43.08
2025-07-11,Comilla,23.46188,91.186911,28.1,0.9,14.9,20.46,13.76,53.54
2025-07-12,Comilla,23.46188,91.186911,28.8,2.1,11.0,18.54,15.74,54.25
2025-07-13,Comilla,23.46188,91.186911,28.5,10.9,15.6,16.95,16.01,60.42
2025-07-14,Comilla,23.46188,91.186911,26.6,9.2,24.3,10.96,10.43,54.08
2025-07-15,Comilla,23.46188,91.186911,27.7,7.3,18.3,13.77,11.53,36.83
2025-07-16,Comilla,23.46188,91.186911,28.2,3.2,13.1,26.17,18.9,58.08
2025-07-17,Comilla,23.46188,91.186911,27.9,4.9,10.2,30.43,22.22,66.62
2025-07-18,Comilla,23.46188,91.186911,28.0,0.8,18.4,30.74,24.34,77.46
2025-07-19,Comilla,23.46188,91.186911,28.5,4.4,14.4,24.93,21.81,73.0
2025-07-20,Comilla,23.46188,91.186911,28.2,4.3,11.9,20.48,17.82,63.08
2025-07-21,Comilla,23.46188,91.186911,28.6,24.0,11.5,22.88,21.05,69.21
2025-07-22,Comilla,23.46188,91.186911,29.0,16.1,11.3,20.1,18.8,65.12
2025-07-23,Comilla,23.46188,91.186911,29.6,24.1,9.9,21.6,20.56,64.33
2025-07-24,Comilla,23.46188,91.186911,28.8,40.4,15.8,12.8,12.65,62.17
2025-07-25,Comilla,23.46188,91.186911,28.5,8.1,29.8,6.58,6.37,45.75
2025-07-26,Comilla,23.46188,91.186911,27.3,4.1,19.7,6.18,5.48,28.0
2025-07-27,Comilla,23.46188,91.186911,27.2,9.0,16.5,10.97,9.95,30.29
2025-07-28,Comilla,23.46188,91.186911,26.4,20.5,15.5,10.99,10.42,45.04
2025-07-29,Comilla,23.46188,91.186911,27.1,21.1,23.4,10.36,9.43,40.54
2025-07-30,Comilla,23.46188,91.186911,27.2,5.8,20.5,11.07,8.85,38.54
2025-07-31,Comilla,23.46188,91.186911,26.1,14.0,18.8,8.77,7.9,36.17
2025-08-01,Comilla,23.46188,91.186911,27.4,12.2,18.2,16.74,13.42,36.75
2025-08-02,Comilla,23.46188,91.186911,27.8,15.7,20.6,17.41,13.21,57.04
2025-08-03,Comilla,23.46188,91.186911,28.0,2.5,19.6,21.78,15.75,52.38
2025-08-04,Comilla,23.46188,91.186911,27.3,8.5,14.7,23.51,17.78,61.5
2025-08-05,Comilla,23.46188,91.186911,26.9,20.6,12.6,25.15,19.97,63.75
2025-08-06,Comilla,23.46188,91.186911,27.2,5.9,12.8,41.3,33.6,76.58
2025-08-07,Comilla,23.46188,91.186911,27.1,5.8,13.9,27.35,23.95,98.58
2025-08-08,Comilla,23.46188,91.186911,26.3,6.9,20.7,14.55,12.99,52.25
2025-08-09,Comilla,23.46188,91.186911,27.2,2.7,16.4,11.52,10.64,54.38
2025-08-10,Comilla,23.46188,91.186911,28.6,0.2,15.0,12.54,10.93,41.33
2025-08-11,Comilla,23.46188,91.186911,28.8,0.6,11.2,12.68,11.33,49.08
2025-08-12,Comilla,23.46188,91.186911,28.9,0.2,10.6,16.6,15.14,50.17
2025-08-13,Comilla,23.46188,91.186911,26.9,19.4,13.1,15.03,14.27,56.92
2025-08-14,Comilla,23.46188,91.186911,26.9,15.6,11.5,11.75,11.29,52.83
2025-08-15,Comilla,23.46188,91.186911,28.1,5.1,10.2,12.06,11.18,43.42
2025-08-16,Comilla,23.46188,91.186911,28.4,10.7,9.2,16.14,15.1,52.08
2025-08-17,Comilla,23.46188,91.186911,28.3,16.9,11.7,15.09,14.71,56.79
2025-08-18,Comilla,23.46188,91.186911,27.9,14.8,19.5,10.87,10.42,53.75
2025-08-19,Comilla,23.46188,91.186911,27.8,11.7,20.5,8.07,6.79,33.25
2025-08-20,Comilla,23.46188,91.186911,26.7,6.6,21.1,6.98,6.0,27.58
2025-08-21,Comilla,23.46188,91.186911,26.3,9.4,23.2,5.08,4.56,25.25
2025-08-22,Comilla,23.46188,91.186911,26.2,8.7,23.6,4.83,4.46,26.58
2025-08-23,Comilla,23.46188,91.186911,26.5,8.6,29.2,5.75,5.29,25.79
2025-08-24,Comilla,23.46188,91.186911,26.9,18.9,18.2,10.4,9.24,30.58
2025-08-25,Comilla,23.46188,91.186911,28.1,0.1,11.6,13.51,12.45,45.29
2025-08-26,Comilla,23.46188,91.186911,28.7,1.1,11.4,18.97,17.05,57.38
2025-08-27,Comilla,23.46188,91.186911,28.4,0.9,20.1,10.1,8.91,51.71
2025-08-28,Comilla,23.46188,91.186911,27.0,4.2,18.5,9.82,8.67,33.67
2025-08-29,Comilla,23.46188,91.186911,26.9,8.9,14.0,10.35,9.36,37.25
2025-08-30,Comilla,23.46188,91.186911,27.0,18.5,10.2,13.68,12.6,44.96
2025-08-31,Comilla,23.46188,91.186911,27.6,13.7,10.3,19.32,18.67,55.29
2025-09-01,Comilla,23.46188,91.186911,29.7,16.2,15.2,25.54,25.38,79.21
2025-09-02,Comilla,23.46188,91.186911,28.6,1.3,16.4,9.12,8.41,51.29
2025-09-03,Comilla,23.46188,91.186911,28.4,5.3,16.2,12.14,11.22,47.54
2025-09-04,Comilla,23.46188,91.186911,27.9,9.4,15.7,10.84,9.62,40.96
2025-09-05,Comilla,23.46188,91.186911,28.2,4.8,9.1,12.67,11.45,39.92
2025-09-06,Comilla,23.46188,91.186911,28.6,2.2,10.3,24.68,21.09,58.83
2025-09-07,Comilla,23.46188,91.186911,27.7,11.1,11.5,24.69,20.67,69.62
2025-09-08,Comilla,23.46188,91.186911,28.5,1.2,9.4,18.18,15.98,63.25
2025-09-09,Comilla,23.46188,91.186911,28.3,8.0,12.4,20.13,18.0,59.62
2025-09-10,Comilla,23.46188,91.186911,28.4,0.9,10.7,21.43,18.85,65.67
2025-09-11,Comilla,23.46188,91.186911,28.2,7.7,10.8,17.12,15.16,62.25
2025-09-12,Comilla,23.46188,91.186911,27.4,7.6,9.7,13.05,12.06,51.83
2025-09-13,Comilla,23.46188,91.186911,27.2,5.6,11.2,15.07,13.54,53.62
2025-09-14,Comilla,23.46188,91.186911,25.8,15.5,12.6,13.02,12.3,48.5
2025-09-15,Comilla,23.46188,91.186911,25.6,11.3,13.2,9.95,9.54,48.04
2025-09-16,Comilla,23.46188,91.186911,26.1,8.7,13.5,9.75,9.24,35.46
2025-09-17,Comilla,23.46188,91.186911,27.2,10.9,10.0,19.71,18.13,52.38
2025-09-18,Comilla,23.46188,91.186911,27.7,4.5,10.5,27.03,25.04,68.38
2025-09-19,Comilla,23.46188,91.186911,28.5,4.5,10.1,39.93,38.58,97.88
2025-09-20,Comilla,23.46188,91.186911,27.8,6.2,8.2,38.57,37.71,107.12
2025-09-21,Comilla,23.46188,91.186911,28.1,15.0,9.2,38.76,38.51,117.42
2025-09-22,Comilla,23.46188,91.186911,26.9,39.5,13.5,10.17,9.91,73.62
2025-09-23,Comilla,23.46188,91.186911,27.9,2.5,12.2,9.78,8.98,37.04
2025-09-24,Comilla,23.46188,91.186911,27.8,11.1,8.0,9.74,9.36,38.58
2025-09-25,Comilla,23.46188,91.186911,28.1,6.2,10.1,10.19,10.09,39.33
2025-09-26,Comilla,23.46188,91.186911,28.4,4.6,14.4,12.6,12.28,50.71
2025-09-27,Comilla,23.46188,91.186911,27.7,19.4,13.2,11.8,11.2,44.08
2025-09-28,Comilla,23.46188,91.186911,27.9,9.0,10.6,26.55,24.82,60.54
2025-09-29,Comilla,23.46188,91.186911,28.5,1.6,6.4,34.77,34.25,90.17
2025-09-30,Comilla,23.46188,91.186911,29.3,1.2,11.7,43.2,42.93,119.5
2025-10-01,Comilla,23.46188,91.186911,25.9,23.0,14.7,15.25,15.05,86.0
2025-10-02,Comilla,23.46188,91.186911,25.7,37.9,23.0,9.34,8.68,42.08
2025-10-03,Comilla,23.46188,91.186911,26.8,3.4,16.1,13.56,11.6,39.29
2025-10-04,Comilla,23.46188,91.186911,27.0,5.5,15.9,14.74,12.71,50.71
2025-10-05,Comilla,23.46188,91.186911,26.7,11.4,15.7,15.93,13.76,53.12
2025-10-06,Comilla,23.46188,91.186911,26.0,19.6,11.7,11.58,10.81,49.58
2025-10-07,Comilla,23.46188,91.186911,26.1,5.2,9.5,15.53,14.45,49.38
2025-10-08,Comilla,23.46188,91.186911,26.1,6.5,10.6,16.01,15.56,59.71
2025-10-09,Comilla,23.46188,91.186911,26.0,10.4,8.2,12.88,12.68,51.04
2025-10-10,Comilla,23.46188,91.186911,26.4,32.7,8.4,17.36,17.23,58.33
2025-10-11,Comilla,23.46188,91.186911,25.8,11.3,11.0,14.7,14.56,58.21
2025-10-12,Comilla,23.46188,91.186911,26.3,4.7,8.7,32.82,32.1,65.88
2025-10-13,Comilla,23.46188,91.186911,26.3,0.0,9.4,68.5,66.22,143.38
2025-10-14,Comilla,23.46188,91.186911,27.2,0.0,8.9,42.85,41.93,138.96
2025-10-15,Comilla,23.46188,91.186911,27.6,0.6,8.5,51.35,50.49,118.54
2025-10-16,Comilla,23.46188,91.186911,27.2,2.7,9.3,61.23,60.7,152.58
2025-10-17,Comilla,23.46188,91.186911,27.4,1.0,14.7,37.25,37.04,124.88
2025-10-18,Comilla,23.46188,91.186911,27.6,0.9,13.4,37.26,37.13,107.5
2025-10-19,Comilla,23.46188,91.186911,27.1,3.5,9.4,32.61,32.51,109.58
2025-10-20,Comilla,23.46188,91.186911,28.1,0.0,11.8,35.77,35.59,95.42
2025-10-21,Comilla,23.46188,91.186911,28.2,0.0,8.8,47.35,46.63,127.0
2025-10-22,Comilla,23.46188,91.186911,28.6,0.4,8.3,48.37,47.81,125.33
2025-10-23,Comilla,23.46188,91.186911,28.0,2.2,11.7,29.85,29.75,116.71
2025-10-24,Comilla,23.46188,91.186911,27.3,0.4,13.6,27.24,27.15,82.33
2025-10-25,Comilla,23.46188,91.186911,27.7,0.0,8.7,46.62,46.42,97.08
2025-10-26,Comilla,23.46188,91.186911,27.8,0.0,8.8,66.23,65.92,152.88
2025-10-27,Comilla,23.46188,91.186911,28.3,0.0,8.2,47.0,46.82,149.33
2025-10-28,Comilla,23.46188,91.186911,28.1,0.4,8.1,38.62,38.53,105.46
2025-10-29,Comilla,23.46188,91.186911,27.9,0.3,8.4,46.52,46.43,117.75
2025-10-30,Comilla,23.46188,91.186911,27.2,3.6,12.4,40.22,40.03,135.42
2025-10-31,Comilla,23.46188,91.186911,27.9,0.0,6.3,33.09,32.42,91.42
2025-11-01,Comilla,23.46188,91.186911,27.7,0.3,10.1,30.32,28.48,92.71
2025-11-02,Comilla,23.46188,91.186911,26.6,3.7,11.9,46.6,46.15,92.0
2025-11-03,Comilla,23.46188,91.186911,26.0,0.4,11.4,33.22,33.08,128.54
2025-11-04,Comilla,23.46188,91.186911,26.2,0.9,11.5,28.94,28.7,89.12
2025-11-05,Comilla,23.46188,91.186911,26.0,13.2,13.2,28.56,28.53,86.12
2025-11-06,Comilla,23.46188,91.186911,25.4,2.5,10.0,30.53,30.32,81.75
2025-11-07,Comilla,23.46188,91.186911,26.0,0.5,11.7,45.65,45.2,129.79
2025-11-08,Comilla,23.46188,91.186911,25.9,0.0,13.9,31.42,31.12,98.83
2025-11-09,Comilla,23.46188,91.186911,24.4,0.0,9.8,66.84,64.68,123.08
2025-11-10,Comilla,23.46188,91.186911,24.1,0.0,9.0,74.23,71.6,158.38
2025-11-11,Comilla,23.46188,91.186911,23.8,0.0,8.7,79.3,76.98,159.92
2025-11-12,Comilla,23.46188,91.186911,23.1,0.0,8.6,69.41,65.76,156.67
2025-11-13,Comilla,23.46188,91.186911,22.4,0.0,8.6,79.11,75.62,159.62
2025-11-14,Comilla,23.46188,91.186911,22.0,0.0,7.0,72.27,68.28,159.67
2025-11-15,Comilla,23.46188,91.186911,22.2,0.0,9.5,44.63,43.2,143.33
2025-11-16,Comilla,23.46188,91.186911,22.4,0.0,8.1,41.63,40.16,113.0
2025-11-17,Comilla,23.46188,91.186911,23.0,0.0,9.5,29.83,29.02,94.33
2025-11-18,Comilla,23.46188,91.186911,23.3,0.0,8.9,27.13,26.6,84.54
2025-11-19,Comilla,23.46188,91.186911,23.2,0.0,10.4,29.91,29.02,82.33
2025-11-20,Comilla,23.46188,91.186911,23.4,0.0,10.4,41.82,41.29,103.25
2025-11-21,Comilla,23.46188,91.186911,21.9,0.0,7.6,72.98,72.21,147.79
2025-11-22,Comilla,23.46188,91.186911,21.9,0.0,7.9,70.82,69.7,156.83
2025-11-23,Comilla,23.46188,91.186911,21.4,0.0,10.3,76.39,74.88,162.04
2025-11-24,Comilla,23.46188,91.186911,21.4,0.0,12.7,60.75,59.25,153.46
2025-11-25,Comilla,23.46188,91.186911,20.8,0.0,8.2,64.64,63.04,153.29
2025-11-26,Comilla,23.46188,91.186911,21.1,0.0,7.4,50.52,49.22,151.58
2025-11-27,Comilla,23.46188,91.186911,21.3,0.0,9.6,28.58,27.66,94.33
2025-11-28,Comilla,23.46188,91.186911,21.0,0.0,6.9,46.95,45.73,111.58
2025-11-29,Comilla,23.46188,91.186911,20.7,0.0,8.6,61.92,60.94,140.79
2025-11-30,Comilla,23.46188,91.186911,20.6,0.0,8.1,66.57,66.05,154.38
2025-12-01,Comilla,23.46188,91.186911,21.0,0.0,7.2,80.69,80.48,159.21
2025-12-02,Comilla,23.46188,91.186911,20.8,0.0,9.6,80.63,80.23,160.33
2025-12-03,Comilla,23.46188,91.186911,19.7,0.0,8.6,95.43,94.45,169.21
2025-12-04,Comilla,23.46188,91.186911,19.5,0.0,8.8,80.1,79.63,168.75
2025-12-05,Comilla,23.46188,91.186911,20.1,0.0,8.4,52.15,51.82,152.96
2025-12-06,Comilla,23.46188,91.186911,19.3,0.0,7.6,65.35,64.36,148.46
2025-12-07,Comilla,23.46188,91.186911,19.0,0.0,8.8,71.15,69.99,155.83
2025-12-08,Comilla,23.46188,91.186911,19.3,0.0,8.1,70.99,70.43,158.83
2025-12-09,Comilla,23.46188,91.186911,19.6,0.0,7.5,59.61,58.38,153.42
2025-12-10,Comilla,23.46188,91.186911,20.0,0.0,8.1,57.38,56.1,152.42
2025-12-11,Comilla,23.46188,91.186911,19.6,0.0,7.7,50.11,49.31,142.54
2025-12-12,Comilla,23.46188,91.186911,19.9,0.0,7.8,37.28,36.0,116.96
2025-12-13,Comilla,23.46188,91.186911,20.9,0.0,8.6,28.52,27.4,89.0
2025-12-14,Comilla,23.46188,91.186911,21.4,0.0,8.7,25.17,23.82,75.96
2025-12-15,Comilla,23.46188,91.186911,20.8,0.0,8.9,31.62,30.25,82.58
2025-12-16,Comilla,23.46188,91.186911,20.2,0.0,9.0,64.22,60.41,129.04
2025-12-17,Comilla,23.46188,91.186911,20.5,0.0,9.6,51.42,49.23,151.38
2025-12-18,Comilla,23.46188,91.186911,21.3,0.0,9.0,28.53,27.58,96.12
2025-12-19,Comilla,23.46188,91.186911,21.3,0.0,9.6,46.59,44.79,105.62
2025-12-20,Comilla,23.46188,91.186911,21.4,0.0,8.3,42.14,40.07,116.0
2025-12-21,Comilla,23.46188,91.186911,21.2,0.0,9.2,60.51,58.17,134.88
2025-12-22,Comilla,23.46188,91.186911,20.6,0.0,8.9,45.79,44.07,140.79
2025-12-23,Comilla,23.46188,91.186911,19.9,0.0,8.6,54.08,52.23,125.71
2025-12-24,Comilla,23.46188,91.186911,19.4,0.0,9.5,71.65,69.06,151.0
2025-12-25,Comilla,23.46188,91.186911,17.7,0.0,8.8,83.08,80.03,159.17
2025-12-26,Comilla,23.46188,91.186911,17.4,0.0,8.1,89.62,86.65,165.92
2025-12-27,Comilla,23.46188,91.186911,17.6,0.0,7.7,91.11,88.34,168.83
2025-12-28,Comilla,23.46188,91.186911,17.6,0.0,8.7,82.69,80.7,163.42
2025-12-29,Comilla,23.46188,91.186911,16.7,0.0,8.3,80.28,78.73,162.58
2025-12-30,Comilla,23.46188,91.186911,15.6,0.0,9.6,66.71,66.25,158.58
2025-12-31,Comilla,23.46188,91.186911,15.0,0.0,9.2,84.62,83.8,159.29
