Date,District,Latitude,Longitude,Avg_Temperature_C,Rainfall_mm,Max_Wind_Speed_kmh,PM10,PM2.5,AQI_Level
2025-05-02,Kishoreganj,24.4260457,90.9820668,27.3,5.8,6.5,55.25,51.83,140.46
2025-05-03,Kishoreganj,24.4260457,90.9820668,27.5,0.3,14.1,47.26,43.34,137.71
2025-05-04,Kishoreganj,24.4260457,90.9820668,28.4,0.0,13.9,43.59,41.0,125.12
2025-05-05,Kishoreganj,24.4260457,90.9820668,28.7,0.4,10.6,52.05,47.6,120.75
2025-05-06,Kishoreganj,24.4260457,90.9820668,27.5,5.6,13.0,62.29,56.86,144.79
2025-05-07,Kishoreganj,24.4260457,90.9820668,29.5,0.1,10.2,88.86,82.16,171.29
2025-05-08,Kishoreganj,24.4260457,90.9820668,30.7,0.4,14.8,73.18,64.69,170.96
2025-05-09,Kishoreganj,24.4260457,90.9820668,32.4,0.0,15.1,84.95,70.66,166.67
2025-05-10,Kishoreganj,24.4260457,90.9820668,32.8,0.1,21.0,80.6,66.88,163.17
2025-05-11,Kishoreganj,24.4260457,90.9820668,31.6,0.8,15.3,93.65,84.25,169.92
2025-05-12,Kishoreganj,24.4260457,90.9820668,29.6,1.0,13.1,78.33,71.39,168.88
2025-05-13,Kishoreganj,24.4260457,90.9820668,27.8,22.3,14.9,64.45,57.41,153.12
2025-05-14,Kishoreganj,24.4260457,90.9820668,28.8,2.5,14.8,44.35,37.5,128.54
2025-05-15,Kishoreganj,24.4260457,90.9820668,29.3,2.5,15.7,52.59,42.58,103.88
2025-05-16,Kishoreganj,24.4260457,90.9820668,28.3,3.7,16.1,60.2,48.03,134.12
2025-05-17,Kishoreganj,24.4260457,90.9820668,28.7,0.4,19.4,42.39,31.75,108.88
2025-05-18,Kishoreganj,24.4260457,90.9820668,28.2,3.5,14.1,39.74,30.71,89.0
2025-05-19,Kishoreganj,24.4260457,90.9820668,27.2,7.0,10.5,30.46,24.11,86.29
2025-05-20,Kishoreganj,24.4260457,90.9820668,25.8,27.3,14.3,35.0,27.42,81.96
2025-05-21,Kishoreganj,24.4260457,90.9820668,26.4,13.0,13.4,25.7,20.9,75.33
2025-05-22,Kishoreganj,24.4260457,90.9820668,27.4,13.5,12.7,21.17,17.49,67.08
2025-05-23,Kishoreganj,24.4260457,90.9820668,28.8,1.2,10.0,36.99,28.55,68.0
2025-05-24,Kishoreganj,24.4260457,90.9820668,28.7,9.2,10.2,24.95,22.7,88.46
2025-05-25,Kishoreganj,24.4260457,90.9820668,30.4,0.5,9.7,20.7,20.12,67.25
2025-05-26,Kishoreganj,24.4260457,90.9820668,29.4,1.5,17.2,18.89,18.42,63.96
2025-05-27,Kishoreganj,24.4260457,90.9820668,30.2,18.3,13.0,32.71,32.35,82.75
2025-05-28,Kishoreganj,24.4260457,90.9820668,29.7,13.5,17.6,19.42,19.02,88.92
2025-05-29,Kishoreganj,24.4260457,90.9820668,26.5,58.9,30.1,9.65,9.53,52.96
2025-05-30,Kishoreganj,24.4260457,90.9820668,26.8,55.4,35.9,12.89,12.86,36.42
2025-05-31,Kishoreganj,24.4260457,90.9820668,26.9,15.2,23.0,17.59,17.16,63.88
2025-06-01,Kishoreganj,24.4260457,90.9820668,27.7,20.8,13.7,25.79,23.73,69.08
2025-06-02,Kishoreganj,24.4260457,90.9820668,28.5,50.9,17.7,36.32,27.36,85.33
2025-06-03,Kishoreganj,24.4260457,90.9820668,28.0,3.6,15.8,50.55,36.19,103.25
2025-06-04,Kishoreganj,24.4260457,90.9820668,27.3,17.7,13.6,26.96,22.4,85.29
2025-06-05,Kishoreganj,24.4260457,90.9820668,27.3,1.4,14.1,35.6,30.55,79.79
2025-06-06,Kishoreganj,24.4260457,90.9820668,28.7,4.8,10.0,50.68,44.76,115.29
2025-06-07,Kishoreganj,24.4260457,90.9820668,29.6,0.5,8.5,73.84,64.95,146.79
2025-06-08,Kishoreganj,24.4260457,90.9820668,30.4,0.5,9.1,79.14,72.49,158.25
2025-06-09,Kishoreganj,24.4260457,90.9820668,30.9,0.3,9.1,79.76,71.6,158.71
2025-06-10,Kishoreganj,24.4260457,90.9820668,30.8,7.5,21.3,53.2,48.67,149.25
2025-06-11,Kishoreganj,24.4260457,90.9820668,30.4,4.7,15.8,29.92,28.12,122.79
2025-06-12,Kishoreganj,24.4260457,90.9820668,31.0,0.6,13.7,31.95,31.08,92.21
2025-06-13,Kishoreganj,24.4260457,90.9820668,31.3,1.4,15.7,36.53,35.17,94.5
2025-06-14,Kishoreganj,24.4260457,90.9820668,29.7,13.0,13.0,34.5,33.71,102.08
2025-06-15,Kishoreganj,24.4260457,90.9820668,28.6,23.1,12.4,21.52,20.58,82.33
2025-06-16,Kishoreganj,24.4260457,90.9820668,29.0,10.8,20.0,14.12,13.63,61.92
2025-06-17,Kishoreganj,24.4260457,90.9820668,28.6,4.9,28.0,8.35,7.96,41.79
2025-06-18,Kishoreganj,24.4260457,90.9820668,27.3,5.7,24.4,10.67,10.37,36.71
2025-06-19,Kishoreganj,24.4260457,90.9820668,28.7,3.3,25.3,22.04,17.32,52.5
2025-06-20,Kishoreganj,24.4260457,90.9820668,28.1,20.2,22.7,14.89,13.35,59.04
2025-06-21,Kishoreganj,24.4260457,90.9820668,28.7,8.6,13.9,31.38,28.85,68.5
2025-06-22,Kishoreganj,24.4260457,90.9820668,29.9,14.2,13.7,30.1,25.42,86.29
2025-06-23,Kishoreganj,24.4260457,90.9820668,29.4,7.0,13.9,19.18,17.5,70.21
2025-06-24,Kishoreganj,24.4260457,90.9820668,29.4,17.6,16.4,15.88,14.99,59.08
2025-06-25,Kishoreganj,24.4260457,90.9820668,29.4,10.8,20.0,14.13,13.42,53.96
2025-06-26,Kishoreganj,24.4260457,90.9820668,29.4,10.9,18.4,14.3,12.65,52.67
2025-06-27,Kishoreganj,24.4260457,90.9820668,29.7,6.4,18.0,15.18,12.19,50.46
2025-06-28,Kishoreganj,24.4260457,90.9820668,30.0,1.3,22.5,13.71,11.51,50.08
2025-06-29,Kishoreganj,24.4260457,90.9820668,30.1,2.3,19.0,12.45,11.25,48.0
2025-06-30,Kishoreganj,24.4260457,90.9820668,29.9,6.8,19.7,13.51,12.14,46.08
2025-07-01,Kishoreganj,24.4260457,90.9820668,29.8,3.4,19.7,13.75,12.76,53.33
2025-07-02,Kishoreganj,24.4260457,90.9820668,29.7,2.8,23.5,10.8,9.55,44.75
2025-07-03,Kishoreganj,24.4260457,90.9820668,29.3,6.4,21.5,13.27,10.64,42.54
2025-07-04,Kishoreganj,24.4260457,90.9820668,28.8,9.2,22.6,8.42,8.04,38.46
2025-07-05,Kishoreganj,24.4260457,90.9820668,28.3,15.8,19.6,9.7,9.38,38.08
2025-07-06,Kishoreganj,24.4260457,90.9820668,28.9,5.8,23.1,11.0,9.9,38.46
2025-07-07,Kishoreganj,24.4260457,90.9820668,28.1,4.0,24.6,12.14,11.44,49.58
2025-07-08,Kishoreganj,24.4260457,90.9820668,25.9,48.5,26.4,9.56,8.91,35.88
2025-07-09,Kishoreganj,24.4260457,90.9820668,25.7,67.7,23.4,13.7,11.46,42.54
2025-07-10,Kishoreganj,24.4260457,90.9820668,27.0,21.0,17.6,15.51,12.38,47.96
2025-07-11,Kishoreganj,24.4260457,90.9820668,29.6,3.5,16.2,26.27,20.02,59.5
2025-07-12,Kishoreganj,24.4260457,90.9820668,30.8,8.0,12.0,28.58,23.92,72.67
2025-07-13,Kishoreganj,24.4260457,90.9820668,30.8,4.5,16.9,25.93,24.29,75.33
2025-07-14,Kishoreganj,24.4260457,90.9820668,27.8,20.7,24.8,13.62,13.34,68.46
2025-07-15,Kishoreganj,24.4260457,90.9820668,28.1,15.0,17.4,18.71,17.08,45.88
2025-07-16,Kishoreganj,24.4260457,90.9820668,29.3,8.9,14.8,36.51,28.1,75.83
2025-07-17,Kishoreganj,24.4260457,90.9820668,28.7,8.5,9.8,39.7,32.97,84.21
2025-07-18,Kishoreganj,24.4260457,90.9820668,29.4,6.8,12.9,45.74,39.32,109.54
2025-07-19,Kishoreganj,24.4260457,90.9820668,29.7,21.2,11.6,48.0,45.33,114.0
2025-07-20,Kishoreganj,24.4260457,90.9820668,28.5,41.6,10.1,34.25,32.65,106.38
2025-07-21,Kishoreganj,24.4260457,90.9820668,30.7,7.6,8.5,43.29,41.96,112.33
2025-07-22,Kishoreganj,24.4260457,90.9820668,30.1,24.2,11.1,28.27,27.84,94.75
2025-07-23,Kishoreganj,24.4260457,90.9820668,31.5,10.9,9.0,45.94,45.02,101.83
2025-07-24,Kishoreganj,24.4260457,90.9820668,30.9,43.8,16.8,23.32,23.19,105.67
2025-07-25,Kishoreganj,24.4260457,90.9820668,30.4,3.2,29.2,9.46,9.32,59.12
2025-07-26,Kishoreganj,24.4260457,90.9820668,29.1,6.3,19.4,7.52,7.02,32.38
2025-07-27,Kishoreganj,24.4260457,90.9820668,28.2,20.2,16.5,18.32,17.51,43.33
2025-07-28,Kishoreganj,24.4260457,90.9820668,28.5,8.7,15.2,17.05,16.73,64.17
2025-07-29,Kishoreganj,24.4260457,90.9820668,28.6,18.0,19.7,15.54,14.69,55.75
2025-07-30,Kishoreganj,24.4260457,90.9820668,29.0,3.0,18.0,14.95,12.69,56.67
2025-07-31,Kishoreganj,24.4260457,90.9820668,28.2,9.7,21.6,13.2,12.34,50.04
2025-08-01,Kishoreganj,24.4260457,90.9820668,29.5,4.3,19.3,20.43,18.34,53.38
2025-08-02,Kishoreganj,24.4260457,90.9820668,28.7,16.0,17.2,23.57,19.87,69.88
2025-08-03,Kishoreganj,24.4260457,90.9820668,29.1,14.5,21.8,28.83,22.38,66.38
2025-08-04,Kishoreganj,24.4260457,90.9820668,27.6,39.1,16.3,30.25,25.89,76.12
2025-08-05,Kishoreganj,24.4260457,90.9820668,27.6,26.3,18.2,37.17,31.22,84.25
2025-08-06,Kishoreganj,24.4260457,90.9820668,28.3,60.8,16.1,54.08,46.73,104.58
2025-08-07,Kishoreganj,24.4260457,90.9820668,28.2,11.1,14.6,38.23,35.53,127.54
2025-08-08,Kishoreganj,24.4260457,90.9820668,28.1,6.2,19.5,20.0,18.65,73.58
2025-08-09,Kishoreganj,24.4260457,90.9820668,28.4,5.5,16.5,24.63,22.9,72.42
2025-08-10,Kishoreganj,24.4260457,90.9820668,29.9,2.9,16.6,20.15,18.89,67.58
2025-08-11,Kishoreganj,24.4260457,90.9820668,30.7,0.4,12.4,19.9,18.73,65.79
2025-08-12,Kishoreganj,24.4260457,90.9820668,30.3,0.3,10.8,27.0,25.95,70.04
2025-08-13,Kishoreganj,24.4260457,90.9820668,27.9,11.2,12.6,17.68,16.91,71.83
2025-08-14,Kishoreganj,24.4260457,90.9820668,28.4,12.0,12.6,21.19,20.7,68.17
2025-08-15,Kishoreganj,24.4260457,90.9820668,29.6,1.5,10.0,17.15,16.19,59.54
2025-08-16,Kishoreganj,24.4260457,90.9820668,30.0,11.0,10.2,25.28,24.32,66.5
2025-08-17,Kishoreganj,24.4260457,90.9820668,30.2,23.8,13.3,16.62,16.45,71.5
2025-08-18,Kishoreganj,24.4260457,90.9820668,29.8,28.2,17.6,15.06,14.69,61.42
2025-08-19,Kishoreganj,24.4260457,90.9820668,29.6,5.9,19.1,11.42,10.02,46.33
2025-08-20,Kishoreganj,24.4260457,90.9820668,28.4,7.6,23.2,9.8,8.69,39.54
2025-08-21,Kishoreganj,24.4260457,90.9820668,28.0,12.9,22.5,6.95,6.49,31.62
2025-08-22,Kishoreganj,24.4260457,90.9820668,27.9,6.9,23.3,6.34,6.07,29.5
2025-08-23,Kishoreganj,24.4260457,90.9820668,28.1,7.9,28.4,6.21,5.83,28.04
2025-08-24,Kishoreganj,24.4260457,90.9820668,28.7,4.6,18.8,12.99,11.8,34.75
2025-08-25,Kishoreganj,24.4260457,90.9820668,30.2,0.4,9.2,17.35,16.23,53.5
2025-08-26,Kishoreganj,24.4260457,90.9820668,30.2,10.2,9.2,29.71,27.61,72.46
2025-08-27,Kishoreganj,24.4260457,90.9820668,30.3,6.6,17.0,16.86,15.67,73.17
2025-08-28,Kishoreganj,24.4260457,90.9820668,28.7,8.4,14.9,13.95,12.55,52.42
2025-08-29,Kishoreganj,24.4260457,90.9820668,28.6,4.5,12.9,16.81,15.67,51.17
2025-08-30,Kishoreganj,24.4260457,90.9820668,28.8,14.7,10.9,19.49,18.02,61.54
2025-08-31,Kishoreganj,24.4260457,90.9820668,29.7,4.7,9.7,24.85,24.31,70.67
2025-09-01,Kishoreganj,24.4260457,90.9820668,31.9,0.0,15.1,40.25,39.75,100.54
2025-09-02,Kishoreganj,24.4260457,90.9820668,30.9,1.8,17.0,14.55,13.96,71.29
2025-09-03,Kishoreganj,24.4260457,90.9820668,30.8,1.1,20.9,21.3,20.25,72.79
2025-09-04,Kishoreganj,24.4260457,90.9820668,29.8,10.5,14.8,14.92,13.62,53.92
2025-09-05,Kishoreganj,24.4260457,90.9820668,30.3,2.2,9.5,20.85,19.31,56.33
2025-09-06,Kishoreganj,24.4260457,90.9820668,30.8,5.0,10.6,37.54,34.05,83.08
2025-09-07,Kishoreganj,24.4260457,90.9820668,29.3,8.3,10.4,33.8,30.99,93.42
2025-09-08,Kishoreganj,24.4260457,90.9820668,30.2,6.6,10.4,34.63,32.44,93.96
2025-09-09,Kishoreganj,24.4260457,90.9820668,30.4,4.4,10.1,34.83,32.66,91.46
2025-09-10,Kishoreganj,24.4260457,90.9820668,29.3,18.8,14.3,39.56,36.68,102.62
2025-09-11,Kishoreganj,24.4260457,90.9820668,28.7,33.6,12.2,29.16,27.44,91.62
2025-09-12,Kishoreganj,24.4260457,90.9820668,28.2,9.8,10.3,19.67,18.81,73.88
2025-09-13,Kishoreganj,24.4260457,90.9820668,28.2,28.9,11.9,18.19,17.49,63.33
2025-09-14,Kishoreganj,24.4260457,90.9820668,26.7,47.7,12.1,15.27,14.88,57.04
2025-09-15,Kishoreganj,24.4260457,90.9820668,26.9,15.1,11.9,11.91,11.68,54.96
2025-09-16,Kishoreganj,24.4260457,90.9820668,27.4,6.7,20.3,12.63,12.24,48.54
2025-09-17,Kishoreganj,24.4260457,90.9820668,28.0,14.4,14.4,26.57,25.4,59.33
2025-09-18,Kishoreganj,24.4260457,90.9820668,28.5,4.7,13.0,33.92,32.72,91.08
2025-09-19,Kishoreganj,24.4260457,90.9820668,29.5,9.0,13.2,42.0,41.38,108.67
2025-09-20,Kishoreganj,24.4260457,90.9820668,29.6,5.8,11.1,57.52,57.01,131.12
2025-09-21,Kishoreganj,24.4260457,90.9820668,30.6,5.4,9.6,56.11,55.9,150.5
2025-09-22,Kishoreganj,24.4260457,90.9820668,28.7,31.9,15.7,19.94,19.76,108.75
2025-09-23,Kishoreganj,24.4260457,90.9820668,30.1,0.1,12.3,16.1,15.42,55.25
2025-09-24,Kishoreganj,24.4260457,90.9820668,29.6,1.9,13.9,18.84,18.28,64.92
2025-09-25,Kishoreganj,24.4260457,90.9820668,30.9,1.9,13.1,20.62,20.3,64.17
2025-09-26,Kishoreganj,24.4260457,90.9820668,31.1,5.1,14.8,19.4,19.08,82.0
2025-09-27,Kishoreganj,24.4260457,90.9820668,30.1,3.0,12.8,17.17,16.51,55.54
2025-09-28,Kishoreganj,24.4260457,90.9820668,29.7,6.9,10.9,30.94,29.79,74.71
2025-09-29,Kishoreganj,24.4260457,90.9820668,29.9,1.3,10.4,42.94,42.35,112.88
2025-09-30,Kishoreganj,24.4260457,90.9820668,31.0,8.9,14.9,32.92,32.87,102.04
2025-10-01,Kishoreganj,24.4260457,90.9820668,27.0,9.7,16.2,23.78,23.66,85.12
2025-10-02,Kishoreganj,24.4260457,90.9820668,26.5,25.9,20.6,11.64,10.85,58.12
2025-10-03,Kishoreganj,24.4260457,90.9820668,27.6,3.7,13.0,16.68,14.64,47.46
2025-10-04,Kishoreganj,24.4260457,90.9820668,28.6,5.5,19.0,21.93,19.58,59.92
2025-10-05,Kishoreganj,24.4260457,90.9820668,27.7,8.6,17.5,19.77,17.49,66.88
2025-10-06,Kishoreganj,24.4260457,90.9820668,27.3,7.1,18.9,20.01,19.55,59.62
2025-10-07,Kishoreganj,24.4260457,90.9820668,27.7,8.2,10.9,27.0,26.52,73.29
2025-10-08,Kishoreganj,24.4260457,90.9820668,27.7,9.5,8.2,29.75,29.29,89.79
2025-10-09,Kishoreganj,24.4260457,90.9820668,27.2,14.3,11.1,25.66,25.5,74.71
2025-10-10,Kishoreganj,24.4260457,90.9820668,28.0,10.8,12.9,35.85,35.58,101.75
2025-10-11,Kishoreganj,24.4260457,90.9820668,27.0,30.6,10.7,26.65,26.56,82.96
2025-10-12,Kishoreganj,24.4260457,90.9820668,27.3,0.5,11.5,45.77,44.68,98.29
2025-10-13,Kishoreganj,24.4260457,90.9820668,27.7,0.1,14.1,58.01,56.73,149.67
2025-10-14,Kishoreganj,24.4260457,90.9820668,28.5,0.0,15.7,39.41,38.63,116.25
2025-10-15,Kishoreganj,24.4260457,90.9820668,28.7,3.1,10.8,46.06,45.38,115.62
2025-10-16,Kishoreganj,24.4260457,90.9820668,29.1,0.4,9.3,54.12,53.54,138.38
2025-10-17,Kishoreganj,24.4260457,90.9820668,29.3,0.9,10.3,54.8,54.4,143.42
2025-10-18,Kishoreganj,24.4260457,90.9820668,29.2,3.8,12.5,55.14,54.85,151.12
2025-10-19,Kishoreganj,24.4260457,90.9820668,29.3,0.0,9.7,45.82,45.27,124.71
2025-10-20,Kishoreganj,24.4260457,90.9820668,29.5,0.0,11.6,46.32,45.74,132.29
2025-10-21,Kishoreganj,24.4260457,90.9820668,29.0,0.3,12.5,40.72,40.07,117.08
2025-10-22,Kishoreganj,24.4260457,90.9820668,29.1,0.4,12.0,46.71,45.76,116.38
2025-10-23,Kishoreganj,24.4260457,90.9820668,29.2,0.9,12.9,52.51,51.67,131.67
2025-10-24,Kishoreganj,24.4260457,90.9820668,28.7,0.0,10.1,47.02,46.88,137.25
2025-10-25,Kishoreganj,24.4260457,90.9820668,28.4,0.0,11.5,65.02,64.7,146.67
2025-10-26,Kishoreganj,24.4260457,90.9820668,28.5,0.2,12.0,57.8,57.29,153.33
2025-10-27,Kishoreganj,24.4260457,90.9820668,28.9,0.2,8.7,55.83,55.06,147.62
2025-10-28,Kishoreganj,24.4260457,90.9820668,28.7,0.0,11.1,68.9,68.51,152.92
2025-10-29,Kishoreganj,24.4260457,90.9820668,28.7,0.2,8.5,89.06,88.7,166.96
2025-10-30,Kishoreganj,24.4260457,90.9820668,28.1,8.8,13.7,53.62,53.28,155.67
2025-10-31,Kishoreganj,24.4260457,90.9820668,28.1,4.0,8.2,42.88,42.38,124.5
2025-11-01,Kishoreganj,24.4260457,90.9820668,27.0,9.6,11.4,37.57,36.63,118.0
2025-11-02,Kishoreganj,24.4260457,90.9820668,26.0,14.2,9.3,33.82,33.65,91.62
2025-11-03,Kishoreganj,24.4260457,90.9820668,26.2,0.7,11.6,29.75,29.7,95.42
2025-11-04,Kishoreganj,24.4260457,90.9820668,26.8,0.3,12.6,31.11,30.95,88.0
2025-11-05,Kishoreganj,24.4260457,90.9820668,26.8,10.4,9.1,39.18,39.12,94.08
2025-11-06,Kishoreganj,24.4260457,90.9820668,26.8,1.1,8.3,32.52,32.35,104.33
2025-11-07,Kishoreganj,24.4260457,90.9820668,26.7,0.2,12.6,42.59,41.94,115.08
2025-11-08,Kishoreganj,24.4260457,90.9820668,26.5,0.0,11.9,38.41,37.92,101.5
2025-11-09,Kishoreganj,24.4260457,90.9820668,25.3,0.0,11.3,60.54,58.6,130.25
2025-11-10,Kishoreganj,24.4260457,90.9820668,25.0,0.0,10.5,62.53,61.22,154.46
2025-11-11,Kishoreganj,24.4260457,90.9820668,24.3,0.0,10.2,69.42,67.03,153.38
2025-11-12,Kishoreganj,24.4260457,90.9820668,23.3,0.0,10.1,66.79,62.64,154.54
2025-11-13,Kishoreganj,24.4260457,90.9820668,23.3,0.0,11.3,71.59,67.84,155.0
2025-11-14,Kishoreganj,24.4260457,90.9820668,22.8,0.0,8.6,81.49,77.16,157.88
2025-11-15,Kishoreganj,24.4260457,90.9820668,22.8,0.0,8.8,82.24,79.25,165.25
2025-11-16,Kishoreganj,24.4260457,90.9820668,22.7,0.0,10.0,62.55,60.92,157.54
2025-11-17,Kishoreganj,24.4260457,90.9820668,23.3,0.0,7.5,38.45,37.62,118.08
2025-11-18,Kishoreganj,24.4260457,90.9820668,23.4,0.0,9.6,39.68,38.89,113.62
2025-11-19,Kishoreganj,24.4260457,90.9820668,22.8,0.0,8.2,38.7,37.72,104.0
2025-11-20,Kishoreganj,24.4260457,90.9820668,22.8,0.0,8.3,43.99,43.07,111.04
2025-11-21,Kishoreganj,24.4260457,90.9820668,22.6,0.0,11.8,62.71,61.22,143.83
2025-11-22,Kishoreganj,24.4260457,90.9820668,21.8,0.0,8.0,65.73,64.77,153.38
2025-11-23,Kishoreganj,24.4260457,90.9820668,21.7,0.0,8.5,79.18,77.9,158.21
2025-11-24,Kishoreganj,24.4260457,90.9820668,21.4,0.0,9.4,88.21,85.57,165.83
2025-11-25,Kishoreganj,24.4260457,90.9820668,21.1,0.0,9.6,46.82,45.82,146.96
2025-11-26,Kishoreganj,24.4260457,90.9820668,21.5,0.0,6.6,64.08,62.99,146.54
2025-11-27,Kishoreganj,24.4260457,90.9820668,21.9,0.0,13.3,41.66,40.41,130.5
2025-11-28,Kishoreganj,24.4260457,90.9820668,21.7,0.0,8.3,44.34,43.24,116.21
2025-11-29,Kishoreganj,24.4260457,90.9820668,20.8,0.0,6.9,47.8,46.6,121.71
2025-11-30,Kishoreganj,24.4260457,90.9820668,21.2,0.0,9.4,57.28,56.85,135.58
2025-12-01,Kishoreganj,24.4260457,90.9820668,21.3,0.0,8.8,69.87,69.72,155.67
2025-12-02,Kishoreganj,24.4260457,90.9820668,20.7,0.0,10.1,79.65,79.15,157.29
2025-12-03,Kishoreganj,24.4260457,90.9820668,19.9,0.0,8.0,88.0,87.32,168.04
2025-12-04,Kishoreganj,24.4260457,90.9820668,19.8,0.0,7.8,69.16,68.74,161.92
2025-12-05,Kishoreganj,24.4260457,90.9820668,19.9,0.0,7.2,43.8,43.3,137.96
2025-12-06,Kishoreganj,24.4260457,90.9820668,19.4,0.0,7.5,64.14,63.23,142.79
2025-12-07,Kishoreganj,24.4260457,90.9820668,19.2,0.0,7.3,62.15,61.55,153.25
2025-12-08,Kishoreganj,24.4260457,90.9820668,19.5,0.0,6.9,71.16,70.35,155.33
2025-12-09,Kishoreganj,24.4260457,90.9820668,19.4,0.0,6.0,71.74,70.01,157.71
2025-12-10,Kishoreganj,24.4260457,90.9820668,19.3,0.0,6.4,65.06,62.92,156.58
2025-12-11,Kishoreganj,24.4260457,90.9820668,19.0,0.0,6.3,68.06,66.18,153.88
2025-12-12,Kishoreganj,24.4260457,90.9820668,19.6,0.0,5.9,62.95,61.02,155.5
2025-12-13,Kishoreganj,24.4260457,90.9820668,19.9,0.0,6.8,37.08,35.64,123.25
2025-12-14,Kishoreganj,24.4260457,90.9820668,20.3,0.0,6.9,42.61,40.52,103.62
2025-12-15,Kishoreganj,24.4260457,90.9820668,20.1,0.0,6.6,47.01,44.57,117.83
2025-12-16,Kishoreganj,24.4260457,90.9820668,19.8,0.0,8.3,63.9,60.59,142.71
2025-12-17,Kishoreganj,24.4260457,90.9820668,19.9,0.0,9.3,65.96,62.85,153.62
2025-12-18,Kishoreganj,24.4260457,90.9820668,20.2,0.0,6.2,52.15,50.03,144.88
2025-12-19,Kishoreganj,24.4260457,90.9820668,20.0,0.0,6.7,64.1,62.06,151.04
2025-12-20,Kishoreganj,24.4260457,90.9820668,20.3,0.0,8.5,44.29,42.55,130.96
2025-12-21,Kishoreganj,24.4260457,90.9820668,19.8,0.0,7.6,60.3,58.11,131.33
2025-12-22,Kishoreganj,24.4260457,90.9820668,19.8,0.0,8.5,69.87,66.71,156.75
2025-12-23,Kishoreganj,24.4260457,90.9820668,19.5,0.0,9.0,56.01,53.87,151.29
2025-12-24,Kishoreganj,24.4260457,90.9820668,18.9,0.0,9.8,69.02,66.31,150.62
2025-12-25,Kishoreganj,24.4260457,90.9820668,17.4,0.0,9.3,79.69,77.25,157.62
2025-12-26,Kishoreganj,24.4260457,90.9820668,17.5,0.0,7.9,87.98,85.35,163.79
2025-12-27,Kishoreganj,24.4260457,90.9820668,17.4,0.0,7.6,95.1,92.05,169.62
2025-12-28,Kishoreganj,24.4260457,90.9820668,17.3,0.0,8.3,74.2,72.71,163.58
2025-12-29,Kishoreganj,24.4260457,90.9820668,16.7,0.0,9.4,68.83,67.97,157.46
2025-12-30,Kishoreganj,24.4260457,90.9820668,15.2,0.2,10.2,58.3,57.95,152.71
2025-12-31,Kishoreganj,24.4260457,90.9820668,15.2,0.0,6.6,74.18,73.66,155.83
