Date,District,Latitude,Longitude,Avg_Temperature_C,Rainfall_mm,Max_Wind_Speed_kmh,PM10,PM2.5,AQI_Level
2024-03-30,Bhola,22.1785315,90.7101023,29.2,0.2,22.2,29.03,16.14,61.71
2024-03-31,Bhola,22.1785315,90.7101023,27.9,6.9,22.0,21.88,11.55,51.04
2024-04-01,Bhola,22.1785315,90.7101023,29.7,0.0,25.6,30.24,16.01,57.08
2024-04-02,Bhola,22.1785315,90.7101023,29.1,1.8,22.8,20.58,11.01,50.58
2024-04-03,Bhola,22.1785315,90.7101023,29.4,0.0,18.5,27.75,15.2,52.33
2024-04-04,Bhola,22.1785315,90.7101023,29.4,0.0,19.6,37.09,19.39,59.67
2024-04-05,Bhola,22.1785315,90.7101023,29.7,0.0,20.6,32.35,17.03,66.21
2024-04-06,Bhola,22.1785315,90.7101023,29.8,0.0,18.4,45.48,24.93,65.17
2024-04-07,Bhola,22.1785315,90.7101023,30.2,0.2,21.7,54.8,30.31,78.83
2024-04-08,Bhola,22.1785315,90.7101023,31.5,0.0,19.2,73.92,42.23,112.75
2024-04-09,Bhola,22.1785315,90.7101023,30.6,0.0,13.2,77.42,47.31,119.33
2024-04-10,Bhola,22.1785315,90.7101023,31.0,0.0,10.9,96.58,56.92,145.0
2024-04-11,Bhola,22.1785315,90.7101023,30.7,0.0,18.6,90.94,55.45,152.54
2024-04-12,Bhola,22.1785315,90.7101023,31.6,0.1,14.5,98.18,59.18,152.58
2024-04-13,Bhola,22.1785315,90.7101023,31.8,0.0,16.5,86.77,53.38,143.75
2024-04-14,Bhola,22.1785315,90.7101023,30.8,0.0,9.3,86.87,55.0,149.96
2024-04-15,Bhola,22.1785315,90.7101023,31.8,0.0,12.0,58.25,36.12,119.67
2024-04-16,Bhola,22.1785315,90.7101023,31.4,0.6,17.8,45.61,27.51,94.88
2024-04-17,Bhola,22.1785315,90.7101023,31.0,0.2,23.0,29.45,16.55,67.92
2024-04-18,Bhola,22.1785315,90.7101023,29.9,10.2,21.6,48.85,27.88,71.33
2024-04-19,Bhola,22.1785315,90.7101023,30.7,0.0,24.8,62.14,32.24,89.17
2024-04-20,Bhola,22.1785315,90.7101023,31.2,0.0,29.1,44.28,22.6,86.71
2024-04-21,Bhola,22.1785315,90.7101023,31.0,0.5,26.8,42.9,22.77,68.42
2024-04-22,Bhola,22.1785315,90.7101023,31.0,0.7,22.9,43.8,23.78,75.25
2024-04-23,Bhola,22.1785315,90.7101023,31.3,0.0,18.4,54.56,27.47,78.38
2024-04-24,Bhola,22.1785315,90.7101023,32.6,0.0,17.0,47.28,26.35,83.83
2024-04-25,Bhola,22.1785315,90.7101023,31.3,0.0,23.1,42.6,23.97,77.38
2024-04-26,Bhola,22.1785315,90.7101023,30.8,9.5,24.1,42.2,23.4,73.04
2024-04-27,Bhola,22.1785315,90.7101023,30.9,0.0,24.7,36.46,20.2,73.21
2024-04-28,Bhola,22.1785315,90.7101023,31.5,0.0,20.5,49.32,28.09,73.0
2024-04-29,Bhola,22.1785315,90.7101023,32.1,0.0,23.1,45.12,25.91,84.54
2024-04-30,Bhola,22.1785315,90.7101023,31.5,0.0,29.9,36.5,20.73,74.62
2024-05-01,Bhola,22.1785315,90.7101023,32.2,0.7,24.8,25.56,14.1,60.71
2024-05-02,Bhola,22.1785315,90.7101023,31.2,12.2,37.0,22.62,12.39,52.46
2024-05-03,Bhola,22.1785315,90.7101023,29.4,7.2,20.9,25.94,14.14,52.67
2024-05-04,Bhola,22.1785315,90.7101023,30.0,2.5,17.4,32.34,17.47,57.17
2024-05-05,Bhola,22.1785315,90.7101023,31.0,0.3,30.0,35.72,19.9,64.42
2024-05-06,Bhola,22.1785315,90.7101023,28.2,46.8,28.3,37.98,21.28,68.33
2024-05-07,Bhola,22.1785315,90.7101023,27.3,4.9,26.0,28.65,16.0,64.08
2024-05-08,Bhola,22.1785315,90.7101023,26.8,3.9,10.7,30.12,17.23,59.83
2024-05-09,Bhola,22.1785315,90.7101023,28.0,0.4,8.2,42.83,24.75,68.62
2024-05-10,Bhola,22.1785315,90.7101023,27.6,5.7,28.5,40.1,24.04,77.38
2024-05-11,Bhola,22.1785315,90.7101023,28.7,0.5,12.0,19.81,11.08,64.79
2024-05-12,Bhola,22.1785315,90.7101023,27.6,2.2,13.8,14.14,8.11,36.92
2024-05-13,Bhola,22.1785315,90.7101023,29.1,2.5,11.7,13.46,7.48,30.54
2024-05-14,Bhola,22.1785315,90.7101023,30.0,0.1,14.6,30.15,15.53,44.21
2024-05-15,Bhola,22.1785315,90.7101023,30.8,0.0,14.8,27.88,14.55,59.12
2024-05-16,Bhola,22.1785315,90.7101023,31.2,0.0,18.3,12.88,7.08,43.42
2024-05-17,Bhola,22.1785315,90.7101023,31.6,0.0,20.2,13.3,7.2,28.62
2024-05-18,Bhola,22.1785315,90.7101023,31.6,0.1,19.5,12.64,6.81,28.42
2024-05-19,Bhola,22.1785315,90.7101023,30.7,2.7,12.3,11.26,6.11,27.96
2024-05-20,Bhola,22.1785315,90.7101023,29.7,11.3,14.5,11.27,6.21,26.62
2024-05-21,Bhola,22.1785315,90.7101023,30.4,2.9,11.0,11.79,6.27,25.17
2024-05-22,Bhola,22.1785315,90.7101023,30.9,1.0,15.3,10.71,5.76,24.08
2024-05-23,Bhola,22.1785315,90.7101023,31.9,0.3,12.7,26.98,15.14,39.46
2024-05-24,Bhola,22.1785315,90.7101023,32.3,0.1,16.9,29.47,17.9,76.21
2024-05-25,Bhola,22.1785315,90.7101023,31.5,1.7,29.8,17.23,10.69,53.92
2024-05-26,Bhola,22.1785315,90.7101023,28.8,37.0,55.4,26.81,14.67,43.79
2024-05-27,Bhola,22.1785315,90.7101023,28.0,183.8,60.2,55.44,30.99,79.08
2024-05-28,Bhola,22.1785315,90.7101023,29.2,29.8,35.7,50.72,25.82,83.12
2024-05-29,Bhola,22.1785315,90.7101023,30.6,4.5,32.7,45.89,22.65,76.92
2024-05-30,Bhola,22.1785315,90.7101023,30.5,1.3,28.4,44.0,20.6,69.25
2024-05-31,Bhola,22.1785315,90.7101023,30.3,2.3,23.3,39.01,16.59,66.46
2024-06-01,Bhola,22.1785315,90.7101023,30.2,0.5,21.0,43.62,17.53,56.88
2024-06-02,Bhola,22.1785315,90.7101023,29.8,2.2,23.1,47.73,21.72,69.62
2024-06-03,Bhola,22.1785315,90.7101023,28.9,9.1,19.5,28.73,14.5,62.0
2024-06-04,Bhola,22.1785315,90.7101023,29.0,4.5,21.6,25.36,13.04,54.0
2024-06-05,Bhola,22.1785315,90.7101023,29.9,1.8,17.4,27.52,14.17,51.29
2024-06-06,Bhola,22.1785315,90.7101023,30.3,0.7,17.8,54.09,30.46,72.83
2024-06-07,Bhola,22.1785315,90.7101023,30.1,2.4,19.9,55.17,29.25,88.08
2024-06-08,Bhola,22.1785315,90.7101023,30.5,1.2,25.3,29.24,15.84,74.96
2024-06-09,Bhola,22.1785315,90.7101023,30.6,0.3,22.6,36.64,18.56,57.62
2024-06-10,Bhola,22.1785315,90.7101023,30.9,0.0,21.1,38.75,19.32,66.38
2024-06-11,Bhola,22.1785315,90.7101023,30.7,0.1,23.2,30.65,16.68,61.29
2024-06-12,Bhola,22.1785315,90.7101023,29.7,2.6,21.2,29.38,15.78,61.96
2024-06-13,Bhola,22.1785315,90.7101023,29.7,4.4,23.7,40.12,19.54,55.33
2024-06-14,Bhola,22.1785315,90.7101023,30.2,1.1,26.3,77.92,39.47,94.25
2024-06-15,Bhola,22.1785315,90.7101023,30.5,1.2,26.8,82.89,40.82,112.79
2024-06-16,Bhola,22.1785315,90.7101023,30.3,2.9,22.9,55.86,27.92,97.08
2024-06-17,Bhola,22.1785315,90.7101023,30.3,3.4,26.4,54.09,28.42,84.0
2024-06-18,Bhola,22.1785315,90.7101023,29.5,12.3,25.6,52.66,27.74,82.92
2024-06-19,Bhola,22.1785315,90.7101023,28.2,79.0,24.8,39.84,21.64,79.21
2024-06-20,Bhola,22.1785315,90.7101023,28.2,16.7,21.0,32.46,18.35,65.88
2024-06-21,Bhola,22.1785315,90.7101023,28.2,2.7,11.9,29.78,16.43,61.29
2024-06-22,Bhola,22.1785315,90.7101023,28.8,2.0,13.1,30.39,17.0,61.17
2024-06-23,Bhola,22.1785315,90.7101023,28.5,1.7,17.3,17.86,9.78,49.96
2024-06-24,Bhola,22.1785315,90.7101023,28.9,2.1,17.3,24.06,12.02,44.38
2024-06-25,Bhola,22.1785315,90.7101023,29.1,3.7,13.3,21.44,10.33,47.38
2024-06-26,Bhola,22.1785315,90.7101023,28.8,4.7,17.8,16.64,9.18,41.71
2024-06-27,Bhola,22.1785315,90.7101023,28.8,7.6,31.2,20.82,11.28,40.33
2024-06-28,Bhola,22.1785315,90.7101023,28.5,11.0,29.6,25.76,13.8,51.29
2024-06-29,Bhola,22.1785315,90.7101023,28.1,21.9,29.0,28.23,15.41,56.46
2024-06-30,Bhola,22.1785315,90.7101023,27.9,38.1,29.0,25.58,13.96,54.96
2024-07-01,Bhola,22.1785315,90.7101023,27.6,31.0,27.7,26.49,14.18,54.88
2024-07-02,Bhola,22.1785315,90.7101023,27.5,36.8,21.1,21.19,12.14,51.21
2024-07-03,Bhola,22.1785315,90.7101023,26.8,27.2,21.5,23.78,13.09,52.17
2024-07-04,Bhola,22.1785315,90.7101023,28.0,11.6,21.3,27.07,14.03,53.42
2024-07-05,Bhola,22.1785315,90.7101023,27.3,21.1,19.8,25.68,12.35,52.67
2024-07-06,Bhola,22.1785315,90.7101023,27.9,2.2,21.1,26.95,12.69,51.88
2024-07-07,Bhola,22.1785315,90.7101023,28.6,0.8,18.3,25.24,12.15,49.04
2024-07-08,Bhola,22.1785315,90.7101023,28.3,2.1,20.4,19.64,10.41,48.42
2024-07-09,Bhola,22.1785315,90.7101023,28.1,10.6,22.4,19.32,10.38,41.29
2024-07-10,Bhola,22.1785315,90.7101023,28.6,2.5,21.6,23.27,12.72,47.71
2024-07-11,Bhola,22.1785315,90.7101023,27.7,16.2,23.8,26.78,15.44,54.17
2024-07-12,Bhola,22.1785315,90.7101023,27.5,20.1,23.0,27.6,15.58,59.08
2024-07-13,Bhola,22.1785315,90.7101023,28.0,8.4,17.6,22.99,13.39,54.33
2024-07-14,Bhola,22.1785315,90.7101023,28.7,0.9,22.9,18.31,10.42,49.67
2024-07-15,Bhola,22.1785315,90.7101023,28.7,3.7,31.9,19.88,10.7,40.79
2024-07-16,Bhola,22.1785315,90.7101023,28.8,3.2,28.0,21.47,11.64,49.83
2024-07-17,Bhola,22.1785315,90.7101023,28.9,1.6,17.9,15.62,8.44,40.67
2024-07-18,Bhola,22.1785315,90.7101023,29.4,0.5,22.4,12.98,7.19,31.38
2024-07-19,Bhola,22.1785315,90.7101023,28.8,3.5,32.3,20.01,10.65,37.38
2024-07-20,Bhola,22.1785315,90.7101023,28.7,8.5,31.5,25.34,13.41,48.79
2024-07-21,Bhola,22.1785315,90.7101023,28.1,13.0,26.3,25.66,13.51,53.96
2024-07-22,Bhola,22.1785315,90.7101023,27.0,48.7,27.3,26.42,14.22,54.0
2024-07-23,Bhola,22.1785315,90.7101023,27.9,18.9,30.9,26.19,14.12,54.67
2024-07-24,Bhola,22.1785315,90.7101023,28.4,9.3,21.2,20.78,11.57,51.17
2024-07-25,Bhola,22.1785315,90.7101023,27.7,92.2,24.1,19.12,11.03,48.29
2024-07-26,Bhola,22.1785315,90.7101023,28.2,10.2,26.8,22.92,12.91,47.12
2024-07-27,Bhola,22.1785315,90.7101023,28.2,10.4,26.1,20.28,11.6,50.04
2024-07-28,Bhola,22.1785315,90.7101023,28.3,12.7,23.8,18.15,10.49,49.21
2024-07-29,Bhola,22.1785315,90.7101023,28.3,10.0,25.4,19.94,11.26,41.75
2024-07-30,Bhola,22.1785315,90.7101023,28.3,8.4,22.5,26.3,13.8,53.79
2024-07-31,Bhola,22.1785315,90.7101023,26.9,35.8,20.1,20.32,12.24,49.92
2024-08-01,Bhola,22.1785315,90.7101023,26.6,64.9,32.8,31.59,18.32,56.25
2024-08-02,Bhola,22.1785315,90.7101023,26.8,38.2,27.8,41.96,20.13,65.12
2024-08-03,Bhola,22.1785315,90.7101023,27.5,19.4,26.3,31.44,16.68,64.92
2024-08-04,Bhola,22.1785315,90.7101023,27.2,21.7,16.2,22.05,12.13,55.71
2024-08-05,Bhola,22.1785315,90.7101023,27.5,5.6,19.6,20.03,10.98,47.25
2024-08-06,Bhola,22.1785315,90.7101023,27.5,11.1,18.8,14.08,7.91,37.58
2024-08-07,Bhola,22.1785315,90.7101023,27.5,10.3,23.4,19.74,11.13,39.25
2024-08-08,Bhola,22.1785315,90.7101023,26.6,47.3,24.2,25.85,14.28,52.38
2024-08-09,Bhola,22.1785315,90.7101023,26.9,23.1,21.7,28.9,15.98,56.42
2024-08-10,Bhola,22.1785315,90.7101023,27.6,6.0,24.1,43.79,21.96,62.67
2024-08-11,Bhola,22.1785315,90.7101023,28.2,5.7,21.6,36.47,18.73,69.5
2024-08-12,Bhola,22.1785315,90.7101023,28.3,5.1,14.7,34.12,17.29,63.42
2024-08-13,Bhola,22.1785315,90.7101023,28.1,3.0,18.0,22.88,12.97,57.21
2024-08-14,Bhola,22.1785315,90.7101023,27.9,8.8,19.9,14.4,8.87,43.17
2024-08-15,Bhola,22.1785315,90.7101023,27.8,10.1,20.0,18.65,11.18,45.5
2024-08-16,Bhola,22.1785315,90.7101023,26.8,60.0,21.4,12.86,8.51,38.33
2024-08-17,Bhola,22.1785315,90.7101023,27.3,14.4,20.6,19.81,13.09,41.29
2024-08-18,Bhola,22.1785315,90.7101023,27.1,19.6,20.7,27.65,17.15,59.88
2024-08-19,Bhola,22.1785315,90.7101023,26.7,62.8,26.7,25.47,14.97,56.54
2024-08-20,Bhola,22.1785315,90.7101023,27.5,20.5,26.2,21.54,12.3,55.79
2024-08-21,Bhola,22.1785315,90.7101023,27.5,25.1,20.4,16.71,9.17,43.17
2024-08-22,Bhola,22.1785315,90.7101023,26.9,25.7,18.9,15.15,8.28,36.42
2024-08-23,Bhola,22.1785315,90.7101023,26.4,30.4,20.2,14.85,8.28,35.0
2024-08-24,Bhola,22.1785315,90.7101023,26.4,21.9,17.2,11.67,6.59,33.12
2024-08-25,Bhola,22.1785315,90.7101023,25.5,59.7,17.9,12.31,7.23,29.54
2024-08-26,Bhola,22.1785315,90.7101023,26.3,57.9,32.7,21.28,12.55,42.38
2024-08-27,Bhola,22.1785315,90.7101023,27.3,10.4,18.1,17.66,10.06,45.08
2024-08-28,Bhola,22.1785315,90.7101023,27.5,5.1,16.4,19.07,10.71,47.33
2024-08-29,Bhola,22.1785315,90.7101023,27.9,0.3,15.1,13.42,7.49,36.96
2024-08-30,Bhola,22.1785315,90.7101023,28.2,0.6,18.7,13.42,7.52,30.42
2024-08-31,Bhola,22.1785315,90.7101023,28.2,4.2,23.5,19.75,10.6,37.75
2024-09-01,Bhola,22.1785315,90.7101023,28.2,6.6,20.1,17.47,9.44,45.88
2024-09-02,Bhola,22.1785315,90.7101023,28.1,2.4,12.9,10.96,6.48,31.04
2024-09-03,Bhola,22.1785315,90.7101023,27.8,4.5,14.5,10.56,5.97,28.46
2024-09-04,Bhola,22.1785315,90.7101023,28.2,1.9,15.6,13.4,7.32,26.71
2024-09-05,Bhola,22.1785315,90.7101023,28.2,1.9,13.8,15.22,7.58,32.88
2024-09-06,Bhola,22.1785315,90.7101023,28.3,5.5,12.2,12.0,6.82,32.83
2024-09-07,Bhola,22.1785315,90.7101023,29.2,0.5,20.2,15.23,9.07,36.25
2024-09-08,Bhola,22.1785315,90.7101023,28.8,6.8,24.2,16.36,8.77,36.88
2024-09-09,Bhola,22.1785315,90.7101023,29.2,4.4,25.9,25.35,13.8,45.67
2024-09-10,Bhola,22.1785315,90.7101023,29.0,4.0,23.5,26.77,14.83,55.92
2024-09-11,Bhola,22.1785315,90.7101023,27.9,34.4,13.7,21.09,11.72,54.0
2024-09-12,Bhola,22.1785315,90.7101023,27.7,17.8,18.3,25.02,16.83,45.92
2024-09-13,Bhola,22.1785315,90.7101023,26.6,48.2,20.3,45.34,31.67,81.0
2024-09-14,Bhola,22.1785315,90.7101023,26.3,83.5,33.4,27.7,16.84,77.92
2024-09-15,Bhola,22.1785315,90.7101023,26.4,35.7,33.8,44.45,25.59,64.5
2024-09-16,Bhola,22.1785315,90.7101023,27.9,17.9,27.2,47.94,25.71,83.79
2024-09-17,Bhola,22.1785315,90.7101023,28.3,0.2,16.1,48.01,22.64,74.67
2024-09-18,Bhola,22.1785315,90.7101023,28.8,0.9,9.9,34.9,18.24,68.0
2024-09-19,Bhola,22.1785315,90.7101023,28.9,15.3,7.7,33.69,21.15,61.79
2024-09-20,Bhola,22.1785315,90.7101023,30.2,0.4,11.5,53.15,35.95,86.12
2024-09-21,Bhola,22.1785315,90.7101023,29.0,9.1,13.2,57.38,39.4,110.21
2024-09-22,Bhola,22.1785315,90.7101023,29.7,0.0,14.2,51.22,35.52,118.17
2024-09-23,Bhola,22.1785315,90.7101023,28.2,26.8,16.1,24.02,15.1,86.83
2024-09-24,Bhola,22.1785315,90.7101023,27.9,21.0,28.3,13.52,7.42,39.25
2024-09-25,Bhola,22.1785315,90.7101023,26.7,50.4,23.6,22.28,12.42,37.42
2024-09-26,Bhola,22.1785315,90.7101023,27.4,12.9,21.4,25.75,13.82,54.71
2024-09-27,Bhola,22.1785315,90.7101023,28.1,1.5,18.6,16.12,8.71,45.96
2024-09-28,Bhola,22.1785315,90.7101023,28.0,0.8,16.5,13.66,7.59,34.96
2024-09-29,Bhola,22.1785315,90.7101023,28.7,2.0,13.0,13.25,7.61,28.83
2024-09-30,Bhola,22.1785315,90.7101023,29.2,1.0,10.9,22.12,12.72,37.08
2024-10-01,Bhola,22.1785315,90.7101023,28.8,26.3,9.9,47.01,29.69,70.79
2024-10-02,Bhola,22.1785315,90.7101023,27.4,23.4,9.0,28.98,19.93,82.62
2024-10-03,Bhola,22.1785315,90.7101023,26.8,61.8,18.2,38.04,23.86,80.54
2024-10-04,Bhola,22.1785315,90.7101023,27.3,19.6,22.2,32.84,18.9,69.79
2024-10-05,Bhola,22.1785315,90.7101023,27.1,10.0,21.6,35.28,18.85,65.38
2024-10-06,Bhola,22.1785315,90.7101023,27.8,1.6,15.4,14.82,8.15,52.29
2024-10-07,Bhola,22.1785315,90.7101023,27.5,30.5,6.7,11.62,6.79,29.5
2024-10-08,Bhola,22.1785315,90.7101023,27.8,7.4,10.4,9.74,6.28,27.25
2024-10-09,Bhola,22.1785315,90.7101023,27.1,9.4,12.3,9.68,6.25,26.0
2024-10-10,Bhola,22.1785315,90.7101023,26.9,10.3,9.3,7.66,4.75,25.54
2024-10-11,Bhola,22.1785315,90.7101023,27.8,3.7,9.5,13.55,7.9,25.71
2024-10-12,Bhola,22.1785315,90.7101023,28.1,0.5,8.5,11.82,6.71,31.21
2024-10-13,Bhola,22.1785315,90.7101023,28.4,0.4,7.3,38.81,25.07,42.38
2024-10-14,Bhola,22.1785315,90.7101023,28.2,0.0,10.9,94.39,58.07,124.21
2024-10-15,Bhola,22.1785315,90.7101023,27.8,0.0,6.7,99.08,60.13,156.08
2024-10-16,Bhola,22.1785315,90.7101023,28.3,2.7,6.8,104.02,62.99,157.25
2024-10-17,Bhola,22.1785315,90.7101023,27.9,0.3,8.3,111.84,68.94,157.62
2024-10-18,Bhola,22.1785315,90.7101023,27.6,0.9,13.0,87.62,55.34,156.58
2024-10-19,Bhola,22.1785315,90.7101023,27.4,3.9,12.3,24.55,16.56,93.83
2024-10-20,Bhola,22.1785315,90.7101023,26.8,0.1,13.7,58.8,39.52,77.25
2024-10-21,Bhola,22.1785315,90.7101023,26.5,0.0,11.5,76.85,50.02,133.79
2024-10-22,Bhola,22.1785315,90.7101023,28.2,0.1,9.3,68.4,45.82,134.08
2024-10-23,Bhola,22.1785315,90.7101023,27.0,12.2,15.7,28.34,19.71,97.25
2024-10-24,Bhola,22.1785315,90.7101023,26.6,15.2,31.3,20.7,11.85,48.5
2024-10-25,Bhola,22.1785315,90.7101023,28.0,2.3,30.4,72.92,40.9,77.29
2024-10-26,Bhola,22.1785315,90.7101023,27.5,1.1,17.6,62.71,35.44,113.54
2024-10-27,Bhola,22.1785315,90.7101023,27.0,1.4,8.4,46.37,27.33,90.33
2024-10-28,Bhola,22.1785315,90.7101023,27.5,0.0,8.5,59.9,38.72,92.75
2024-10-29,Bhola,22.1785315,90.7101023,27.5,0.0,8.4,60.72,40.19,112.75
2024-10-30,Bhola,22.1785315,90.7101023,27.8,0.3,11.0,41.88,26.75,99.54
2024-10-31,Bhola,22.1785315,90.7101023,28.0,0.2,7.8,29.96,18.35,74.04
2024-11-01,Bhola,22.1785315,90.7101023,27.3,0.1,8.1,34.57,23.45,60.42
2024-11-02,Bhola,22.1785315,90.7101023,26.4,0.0,12.1,86.97,55.81,111.54
2024-11-03,Bhola,22.1785315,90.7101023,26.5,0.0,10.0,102.81,65.62,155.71
2024-11-04,Bhola,22.1785315,90.7101023,26.6,0.0,10.5,90.54,58.41,153.75
2024-11-05,Bhola,22.1785315,90.7101023,26.1,8.6,15.7,35.8,24.47,114.12
2024-11-06,Bhola,22.1785315,90.7101023,26.3,0.2,14.2,29.92,20.52,70.79
2024-11-07,Bhola,22.1785315,90.7101023,25.6,0.0,9.0,25.45,17.56,68.0
2024-11-08,Bhola,22.1785315,90.7101023,25.9,0.0,10.9,14.52,9.94,55.46
2024-11-09,Bhola,22.1785315,90.7101023,25.7,0.0,8.5,12.3,8.56,41.75
2024-11-10,Bhola,22.1785315,90.7101023,25.8,0.0,9.4,21.49,14.35,63.38
2024-11-11,Bhola,22.1785315,90.7101023,27.1,0.0,8.3,32.39,21.74,89.12
2024-11-12,Bhola,22.1785315,90.7101023,27.0,0.0,10.6,32.4,24.62,83.04
2024-11-13,Bhola,22.1785315,90.7101023,26.1,0.0,14.2,25.36,24.32,90.79
2024-11-14,Bhola,22.1785315,90.7101023,24.9,0.0,15.2,45.59,43.55,109.88
2024-11-15,Bhola,22.1785315,90.7101023,23.9,0.0,12.9,77.6,73.6,149.33
2024-11-16,Bhola,22.1785315,90.7101023,23.4,0.0,12.5,96.37,89.78,163.83
2024-11-17,Bhola,22.1785315,90.7101023,22.8,0.0,11.0,79.95,75.24,164.21
2024-11-18,Bhola,22.1785315,90.7101023,22.5,0.0,8.0,76.14,71.78,160.92
2024-11-19,Bhola,22.1785315,90.7101023,22.6,0.0,7.0,43.25,41.87,150.17
2024-11-20,Bhola,22.1785315,90.7101023,22.7,0.0,7.1,32.0,31.57,111.67
2024-11-21,Bhola,22.1785315,90.7101023,23.0,0.0,7.9,32.45,31.75,113.0
2024-11-22,Bhola,22.1785315,90.7101023,22.5,0.0,8.4,38.48,37.5,104.96
2024-11-23,Bhola,22.1785315,90.7101023,22.7,0.0,8.4,48.72,47.13,117.58
2024-11-24,Bhola,22.1785315,90.7101023,22.5,0.0,9.4,58.76,56.42,135.75
2024-11-25,Bhola,22.1785315,90.7101023,22.0,0.0,12.7,88.7,83.89,157.08
2024-11-26,Bhola,22.1785315,90.7101023,21.6,0.0,9.1,106.92,97.58,171.92
2024-11-27,Bhola,22.1785315,90.7101023,21.5,0.0,10.5,62.7,56.38,160.0
2024-11-28,Bhola,22.1785315,90.7101023,23.3,0.0,11.5,29.89,28.07,125.96
2024-11-29,Bhola,22.1785315,90.7101023,25.0,0.7,10.9,13.18,12.07,55.5
2024-11-30,Bhola,22.1785315,90.7101023,24.7,0.0,13.8,27.6,26.76,79.25
2024-12-01,Bhola,22.1785315,90.7101023,23.9,0.0,8.5,16.28,15.97,71.54
2024-12-02,Bhola,22.1785315,90.7101023,24.0,0.0,11.4,24.51,23.43,71.33
2024-12-03,Bhola,22.1785315,90.7101023,23.8,0.0,11.2,30.18,26.88,87.42
2024-12-04,Bhola,22.1785315,90.7101023,22.5,0.0,12.7,47.39,44.25,103.25
2024-12-05,Bhola,22.1785315,90.7101023,21.6,0.0,11.0,83.82,76.82,150.67
2024-12-06,Bhola,22.1785315,90.7101023,20.9,0.0,9.1,72.18,68.72,162.17
2024-12-07,Bhola,22.1785315,90.7101023,20.2,0.0,11.4,45.43,43.22,136.29
2024-12-08,Bhola,22.1785315,90.7101023,19.7,0.0,9.5,57.11,54.03,130.83
2024-12-09,Bhola,22.1785315,90.7101023,20.4,0.0,8.3,76.42,72.96,154.0
2024-12-10,Bhola,22.1785315,90.7101023,21.6,0.0,12.4,93.04,90.71,163.96
2024-12-11,Bhola,22.1785315,90.7101023,20.4,0.0,18.2,76.26,74.4,165.0
2024-12-12,Bhola,22.1785315,90.7101023,19.1,0.0,12.7,81.38,79.28,159.38
2024-12-13,Bhola,22.1785315,90.7101023,19.4,0.0,13.2,90.45,88.85,167.46
2024-12-14,Bhola,22.1785315,90.7101023,19.6,0.0,13.7,77.95,77.03,164.62
2024-12-15,Bhola,22.1785315,90.7101023,19.1,0.0,13.4,57.87,56.87,156.04
2024-12-16,Bhola,22.1785315,90.7101023,19.3,0.0,9.7,43.9,43.42,138.17
2024-12-17,Bhola,22.1785315,90.7101023,22.0,0.0,10.1,45.15,44.74,123.75
2024-12-18,Bhola,22.1785315,90.7101023,22.5,0.0,10.7,61.41,60.55,138.75
2024-12-19,Bhola,22.1785315,90.7101023,21.4,0.0,10.1,51.22,50.66,147.79
2024-12-20,Bhola,22.1785315,90.7101023,20.9,0.0,9.5,62.76,61.69,148.08
2024-12-21,Bhola,22.1785315,90.7101023,19.9,1.2,15.5,32.0,31.42,137.75
2024-12-22,Bhola,22.1785315,90.7101023,20.8,0.0,17.1,23.61,23.36,78.25
2024-12-23,Bhola,22.1785315,90.7101023,20.7,0.0,14.8,34.46,33.73,91.25
2024-12-24,Bhola,22.1785315,90.7101023,20.8,0.0,9.3,40.17,39.07,106.46
2024-12-25,Bhola,22.1785315,90.7101023,20.8,0.0,9.7,50.16,48.77,126.25
2024-12-26,Bhola,22.1785315,90.7101023,22.0,0.0,14.3,36.37,35.65,116.0
2024-12-27,Bhola,22.1785315,90.7101023,20.9,0.0,15.7,42.71,41.86,109.21
2024-12-28,Bhola,22.1785315,90.7101023,19.9,0.0,7.7,48.79,47.79,118.71
2024-12-29,Bhola,22.1785315,90.7101023,20.3,0.0,10.8,49.12,48.01,134.5
2024-12-30,Bhola,22.1785315,90.7101023,20.9,0.0,10.0,51.43,50.62,132.62
2024-12-31,Bhola,22.1785315,90.7101023,20.2,0.0,13.6,62.6,61.8,149.67
2025-01-01,Bhola,22.1785315,90.7101023,19.3,0.0,11.9,75.85,74.39,154.21
2025-01-02,Bhola,22.1785315,90.7101023,18.9,0.0,13.9,76.42,74.79,161.5
2025-01-03,Bhola,22.1785315,90.7101023,18.5,0.0,11.3,82.16,78.68,161.75
2025-01-04,Bhola,22.1785315,90.7101023,18.2,0.0,7.6,78.35,72.38,162.21
2025-01-05,Bhola,22.1785315,90.7101023,18.9,0.0,8.7,65.65,57.88,152.62
2025-01-06,Bhola,22.1785315,90.7101023,20.0,0.0,9.9,59.46,54.72,151.75
2025-01-07,Bhola,22.1785315,90.7101023,20.4,0.0,11.0,48.21,43.91,130.33
2025-01-08,Bhola,22.1785315,90.7101023,19.7,0.0,11.0,84.75,81.83,143.08
2025-01-09,Bhola,22.1785315,90.7101023,18.2,0.0,12.2,71.19,69.95,165.12
2025-01-10,Bhola,22.1785315,90.7101023,18.1,0.0,11.3,70.81,69.69,155.5
2025-01-11,Bhola,22.1785315,90.7101023,18.9,0.0,9.5,63.88,62.7,157.25
2025-01-12,Bhola,22.1785315,90.7101023,19.1,0.0,8.9,65.33,63.1,156.92
2025-01-13,Bhola,22.1785315,90.7101023,19.6,0.0,10.1,47.87,44.94,138.0
