Date,District,Latitude,Longitude,Avg_Temperature_C,Rainfall_mm,Max_Wind_Speed_kmh,PM10,PM2.5,AQI_Level
2024-10-20,Netrokona,24.8103284,90.8656415,25.7,0.0,6.7,82.37,56.44,133.29
2024-10-21,Netrokona,24.8103284,90.8656415,25.9,0.0,6.4,81.61,55.92,151.75
2024-10-22,Netrokona,24.8103284,90.8656415,27.5,0.0,6.7,50.46,34.99,128.25
2024-10-23,Netrokona,24.8103284,90.8656415,26.7,2.5,13.9,24.91,17.26,77.88
2024-10-24,Netrokona,24.8103284,90.8656415,24.6,12.5,17.8,14.7,10.24,52.54
2024-10-25,Netrokona,24.8103284,90.8656415,26.5,4.3,10.4,29.31,19.63,48.33
2024-10-26,Netrokona,24.8103284,90.8656415,27.0,0.2,12.9,52.08,34.84,86.71
2024-10-27,Netrokona,24.8103284,90.8656415,26.9,0.0,6.8,71.0,47.46,114.5
2024-10-28,Netrokona,24.8103284,90.8656415,26.6,0.0,8.6,64.36,43.36,133.29
2024-10-29,Netrokona,24.8103284,90.8656415,26.3,0.1,11.3,65.06,44.52,105.33
2024-10-30,Netrokona,24.8103284,90.8656415,26.2,1.1,7.5,115.3,78.78,149.88
2024-10-31,Netrokona,24.8103284,90.8656415,26.1,2.3,11.5,94.4,65.01,160.5
2024-11-01,Netrokona,24.8103284,90.8656415,25.7,0.6,8.3,107.15,73.18,157.58
2024-11-02,Netrokona,24.8103284,90.8656415,25.6,0.0,7.1,107.48,72.4,158.75
2024-11-03,Netrokona,24.8103284,90.8656415,25.1,0.0,7.3,103.94,70.98,159.58
2024-11-04,Netrokona,24.8103284,90.8656415,25.1,0.0,7.5,100.41,68.0,157.5
2024-11-05,Netrokona,24.8103284,90.8656415,25.5,0.3,7.1,74.55,51.09,147.62
2024-11-06,Netrokona,24.8103284,90.8656415,24.3,0.2,12.0,62.78,43.44,136.46
2024-11-07,Netrokona,24.8103284,90.8656415,24.0,0.0,6.7,52.08,36.13,109.83
2024-11-08,Netrokona,24.8103284,90.8656415,24.6,0.0,9.9,30.22,20.91,81.88
2024-11-09,Netrokona,24.8103284,90.8656415,24.4,0.0,9.0,29.82,20.8,66.08
2024-11-10,Netrokona,24.8103284,90.8656415,24.2,0.0,8.2,44.21,30.88,77.96
2024-11-11,Netrokona,24.8103284,90.8656415,24.1,0.0,8.6,49.55,34.68,102.33
2024-11-12,Netrokona,24.8103284,90.8656415,23.6,0.0,8.8,44.91,35.23,91.92
2024-11-13,Netrokona,24.8103284,90.8656415,23.5,0.0,9.4,40.97,39.97,107.04
2024-11-14,Netrokona,24.8103284,90.8656415,23.7,0.0,8.5,41.33,40.75,113.75
2024-11-15,Netrokona,24.8103284,90.8656415,23.3,0.0,8.8,49.47,48.35,117.54
2024-11-16,Netrokona,24.8103284,90.8656415,22.5,0.0,7.3,72.58,70.47,149.58
2024-11-17,Netrokona,24.8103284,90.8656415,22.2,0.0,8.0,92.83,90.26,162.33
2024-11-18,Netrokona,24.8103284,90.8656415,22.1,0.0,7.3,108.85,106.23,176.79
2024-11-19,Netrokona,24.8103284,90.8656415,22.0,0.0,8.3,77.67,76.15,169.42
2024-11-20,Netrokona,24.8103284,90.8656415,22.5,0.0,8.6,47.01,45.31,142.75
2024-11-21,Netrokona,24.8103284,90.8656415,22.3,0.1,8.5,66.84,64.65,139.21
2024-11-22,Netrokona,24.8103284,90.8656415,21.5,0.1,7.9,80.73,79.27,160.0
2024-11-23,Netrokona,24.8103284,90.8656415,21.6,0.1,7.5,86.86,85.96,167.29
2024-11-24,Netrokona,24.8103284,90.8656415,21.5,0.0,8.8,81.13,79.04,158.75
2024-11-25,Netrokona,24.8103284,90.8656415,20.9,0.0,7.4,105.39,102.43,169.88
2024-11-26,Netrokona,24.8103284,90.8656415,20.6,0.0,7.7,82.6,80.29,169.38
2024-11-27,Netrokona,24.8103284,90.8656415,21.0,0.0,8.6,76.17,74.07,163.88
2024-11-28,Netrokona,24.8103284,90.8656415,21.0,0.0,8.8,57.65,54.51,153.96
2024-11-29,Netrokona,24.8103284,90.8656415,22.5,0.0,10.4,48.42,45.46,133.79
2024-11-30,Netrokona,24.8103284,90.8656415,23.2,0.0,10.5,41.52,40.07,120.46
2024-12-01,Netrokona,24.8103284,90.8656415,21.5,0.0,8.2,38.39,37.02,102.21
2024-12-02,Netrokona,24.8103284,90.8656415,20.3,0.0,7.1,48.3,45.65,110.17
2024-12-03,Netrokona,24.8103284,90.8656415,20.3,0.0,8.0,48.4,45.64,137.46
2024-12-04,Netrokona,24.8103284,90.8656415,20.0,0.0,7.0,52.98,51.58,111.92
2024-12-05,Netrokona,24.8103284,90.8656415,20.0,0.0,5.7,115.48,110.86,165.75
2024-12-06,Netrokona,24.8103284,90.8656415,19.2,0.1,10.2,124.91,121.37,185.12
2024-12-07,Netrokona,24.8103284,90.8656415,18.0,0.0,6.7,99.1,96.93,173.25
2024-12-08,Netrokona,24.8103284,90.8656415,18.0,0.0,6.4,124.71,121.7,180.29
2024-12-09,Netrokona,24.8103284,90.8656415,18.5,0.0,11.1,125.21,122.3,188.21
2024-12-10,Netrokona,24.8103284,90.8656415,18.8,0.0,8.4,99.69,97.47,176.25
2024-12-11,Netrokona,24.8103284,90.8656415,18.6,0.0,10.1,82.07,80.39,166.96
2024-12-12,Netrokona,24.8103284,90.8656415,17.7,0.0,7.7,75.8,74.96,160.08
2024-12-13,Netrokona,24.8103284,90.8656415,17.8,0.0,7.2,79.89,79.2,161.58
2024-12-14,Netrokona,24.8103284,90.8656415,18.0,0.0,6.4,89.56,88.7,163.96
2024-12-15,Netrokona,24.8103284,90.8656415,17.5,0.0,6.7,83.57,82.52,170.62
2024-12-16,Netrokona,24.8103284,90.8656415,18.3,0.0,6.1,67.45,66.06,157.88
2024-12-17,Netrokona,24.8103284,90.8656415,18.9,0.0,8.4,64.68,62.81,154.96
2024-12-18,Netrokona,24.8103284,90.8656415,18.3,0.0,8.8,76.18,74.8,155.0
2024-12-19,Netrokona,24.8103284,90.8656415,18.1,0.0,6.7,103.92,101.61,167.71
2024-12-20,Netrokona,24.8103284,90.8656415,18.2,0.0,6.4,110.2,108.91,178.21
2024-12-21,Netrokona,24.8103284,90.8656415,18.3,0.0,7.4,94.9,94.02,175.0
2024-12-22,Netrokona,24.8103284,90.8656415,18.3,0.0,9.3,85.02,84.38,168.88
2024-12-23,Netrokona,24.8103284,90.8656415,18.4,0.0,8.7,62.64,61.45,153.71
2024-12-24,Netrokona,24.8103284,90.8656415,17.9,0.0,7.4,88.24,86.57,163.67
2024-12-25,Netrokona,24.8103284,90.8656415,18.3,0.0,6.8,68.12,66.33,158.12
2024-12-26,Netrokona,24.8103284,90.8656415,18.9,0.0,8.9,62.39,60.67,155.38
2024-12-27,Netrokona,24.8103284,90.8656415,18.5,0.0,7.4,58.8,57.42,141.58
2024-12-28,Netrokona,24.8103284,90.8656415,18.7,0.0,6.5,87.62,85.73,162.38
2024-12-29,Netrokona,24.8103284,90.8656415,18.7,0.0,7.5,81.92,80.28,164.67
2024-12-30,Netrokona,24.8103284,90.8656415,19.1,0.0,8.8,81.98,80.33,162.75
2024-12-31,Netrokona,24.8103284,90.8656415,19.0,0.0,11.5,65.93,64.79,156.96
2025-01-01,Netrokona,24.8103284,90.8656415,18.4,0.0,10.4,69.91,68.77,157.12
2025-01-02,Netrokona,24.8103284,90.8656415,17.7,0.0,10.3,63.48,62.39,154.42
2025-01-03,Netrokona,24.8103284,90.8656415,18.0,0.0,7.2,79.75,77.14,158.62
2025-01-04,Netrokona,24.8103284,90.8656415,19.8,0.0,7.9,57.42,53.79,158.0
2025-01-05,Netrokona,24.8103284,90.8656415,20.4,0.0,9.1,37.65,35.44,105.33
2025-01-06,Netrokona,24.8103284,90.8656415,21.0,0.0,9.0,52.38,50.61,111.96
2025-01-07,Netrokona,24.8103284,90.8656415,20.2,0.7,11.4,81.82,80.06,157.92
2025-01-08,Netrokona,24.8103284,90.8656415,18.0,0.4,12.0,85.55,83.96,162.12
2025-01-09,Netrokona,24.8103284,90.8656415,16.5,0.0,8.1,79.26,78.15,163.21
2025-01-10,Netrokona,24.8103284,90.8656415,17.0,0.0,7.4,96.52,95.34,165.29
2025-01-11,Netrokona,24.8103284,90.8656415,17.9,0.0,6.1,95.38,93.99,176.33
2025-01-12,Netrokona,24.8103284,90.8656415,19.4,0.0,9.5,58.57,56.97,158.29
2025-01-13,Netrokona,24.8103284,90.8656415,19.7,0.1,9.3,76.2,73.67,151.79
2025-01-14,Netrokona,24.8103284,90.8656415,19.0,0.0,10.6,94.22,91.94,168.62
2025-01-15,Netrokona,24.8103284,90.8656415,19.2,0.0,11.4,56.74,55.7,154.96
2025-01-16,Netrokona,24.8103284,90.8656415,19.0,0.0,6.8,71.42,70.85,155.46
2025-01-17,Netrokona,24.8103284,90.8656415,19.6,0.0,8.0,72.65,71.95,158.96
2025-01-18,Netrokona,24.8103284,90.8656415,19.1,0.0,10.0,55.75,55.41,153.79
2025-01-19,Netrokona,24.8103284,90.8656415,18.9,0.0,11.4,60.52,60.08,149.75
2025-01-20,Netrokona,24.8103284,90.8656415,17.9,0.0,7.2,90.82,90.2,158.54
2025-01-21,Netrokona,24.8103284,90.8656415,18.0,0.0,6.8,123.91,123.19,178.12
2025-01-22,Netrokona,24.8103284,90.8656415,18.4,0.0,6.1,165.61,165.0,196.88
2025-01-23,Netrokona,24.8103284,90.8656415,17.6,0.0,8.6,184.48,182.2,229.96
2025-01-24,Netrokona,24.8103284,90.8656415,16.9,0.0,7.6,159.91,154.18,215.38
2025-01-25,Netrokona,24.8103284,90.8656415,18.2,0.0,12.2,146.38,141.66,207.5
2025-01-26,Netrokona,24.8103284,90.8656415,16.9,0.0,7.2,108.52,106.52,179.92
2025-01-27,Netrokona,24.8103284,90.8656415,17.4,0.0,5.6,107.66,105.61,174.33
2025-01-28,Netrokona,24.8103284,90.8656415,18.1,0.0,7.6,146.17,143.95,186.0
2025-01-29,Netrokona,24.8103284,90.8656415,18.6,0.0,9.4,174.97,171.97,218.5
2025-01-30,Netrokona,24.8103284,90.8656415,18.8,0.9,10.3,147.07,144.72,206.58
2025-01-31,Netrokona,24.8103284,90.8656415,19.7,2.8,11.0,87.56,86.93,180.5
2025-02-01,Netrokona,24.8103284,90.8656415,20.8,0.5,10.3,95.3,93.57,161.71
2025-02-02,Netrokona,24.8103284,90.8656415,19.8,0.7,9.9,130.9,126.34,184.04
2025-02-03,Netrokona,24.8103284,90.8656415,19.7,0.0,9.1,117.68,109.73,185.67
2025-02-04,Netrokona,24.8103284,90.8656415,19.3,0.0,8.1,128.96,121.49,177.46
2025-02-05,Netrokona,24.8103284,90.8656415,19.5,0.0,7.4,163.49,157.84,198.54
2025-02-06,Netrokona,24.8103284,90.8656415,20.5,0.0,9.4,123.05,120.0,198.17
2025-02-07,Netrokona,24.8103284,90.8656415,18.0,0.0,8.7,76.96,74.42,166.88
2025-02-08,Netrokona,24.8103284,90.8656415,17.1,0.0,7.3,89.62,84.8,165.71
2025-02-09,Netrokona,24.8103284,90.8656415,17.6,0.0,6.5,91.25,86.88,161.12
2025-02-10,Netrokona,24.8103284,90.8656415,18.7,0.0,8.2,135.05,127.58,177.5
2025-02-11,Netrokona,24.8103284,90.8656415,19.7,0.0,9.4,121.35,116.89,187.21
2025-02-12,Netrokona,24.8103284,90.8656415,20.0,0.3,12.1,109.0,103.88,178.08
2025-02-13,Netrokona,24.8103284,90.8656415,20.4,0.8,11.7,105.57,98.1,175.88
2025-02-14,Netrokona,24.8103284,90.8656415,18.7,0.0,8.1,67.55,60.71,159.5
2025-02-15,Netrokona,24.8103284,90.8656415,18.9,0.0,6.4,84.32,78.45,160.58
2025-02-16,Netrokona,24.8103284,90.8656415,19.5,0.0,7.7,78.7,72.7,160.46
2025-02-17,Netrokona,24.8103284,90.8656415,20.7,1.1,11.1,69.39,65.1,155.38
2025-02-18,Netrokona,24.8103284,90.8656415,21.5,0.7,10.2,92.95,86.39,156.5
2025-02-19,Netrokona,24.8103284,90.8656415,21.6,0.0,9.7,116.78,108.88,180.25
2025-02-20,Netrokona,24.8103284,90.8656415,22.2,0.2,7.9,90.37,79.75,165.0
2025-02-21,Netrokona,24.8103284,90.8656415,22.1,0.0,7.8,132.64,121.78,175.25
2025-02-22,Netrokona,24.8103284,90.8656415,21.6,0.0,12.3,116.88,108.48,181.08
2025-02-23,Netrokona,24.8103284,90.8656415,20.4,5.0,17.2,133.19,120.21,182.25
2025-02-24,Netrokona,24.8103284,90.8656415,20.9,0.0,12.4,117.54,101.62,183.21
2025-02-25,Netrokona,24.8103284,90.8656415,21.0,0.0,12.0,83.55,69.08,161.38
2025-02-26,Netrokona,24.8103284,90.8656415,20.7,0.0,9.4,75.5,63.94,155.04
2025-02-27,Netrokona,24.8103284,90.8656415,21.8,0.0,10.9,64.17,57.07,152.25
2025-02-28,Netrokona,24.8103284,90.8656415,22.0,0.0,8.9,111.64,99.01,158.33
2025-03-01,Netrokona,24.8103284,90.8656415,22.9,0.2,14.9,122.74,105.65,178.79
2025-03-02,Netrokona,24.8103284,90.8656415,23.7,0.0,16.0,90.16,72.89,169.96
2025-03-03,Netrokona,24.8103284,90.8656415,23.7,0.0,10.8,83.92,67.12,156.25
2025-03-04,Netrokona,24.8103284,90.8656415,22.5,0.0,12.9,70.71,59.41,155.04
2025-03-05,Netrokona,24.8103284,90.8656415,22.2,0.0,19.1,87.92,54.2,139.0
2025-03-06,Netrokona,24.8103284,90.8656415,21.4,0.0,12.8,93.1,65.82,153.5
2025-03-07,Netrokona,24.8103284,90.8656415,20.5,0.0,12.6,87.59,67.5,154.04
2025-03-08,Netrokona,24.8103284,90.8656415,21.4,0.0,11.0,121.81,91.23,166.88
2025-03-09,Netrokona,24.8103284,90.8656415,22.5,0.0,10.0,89.32,66.38,158.88
2025-03-10,Netrokona,24.8103284,90.8656415,23.2,0.0,11.9,100.37,81.53,160.04
2025-03-11,Netrokona,24.8103284,90.8656415,23.2,0.6,9.6,120.41,106.79,169.96
2025-03-12,Netrokona,24.8103284,90.8656415,24.0,0.0,13.1,118.07,103.15,176.5
2025-03-13,Netrokona,24.8103284,90.8656415,24.9,0.4,14.3,80.41,69.98,167.5
2025-03-14,Netrokona,24.8103284,90.8656415,23.9,0.2,16.7,48.44,45.84,145.75
2025-03-15,Netrokona,24.8103284,90.8656415,25.0,1.1,14.3,58.34,51.75,131.25
2025-03-16,Netrokona,24.8103284,90.8656415,26.6,0.3,15.1,56.42,51.18,145.96
2025-03-17,Netrokona,24.8103284,90.8656415,26.1,0.3,29.9,49.67,45.67,131.67
2025-03-18,Netrokona,24.8103284,90.8656415,26.1,0.0,13.5,56.24,46.1,121.04
2025-03-19,Netrokona,24.8103284,90.8656415,24.6,0.0,10.8,77.95,65.18,152.83
2025-03-20,Netrokona,24.8103284,90.8656415,24.7,0.0,17.2,75.23,66.55,149.38
2025-03-21,Netrokona,24.8103284,90.8656415,21.9,3.2,8.9,82.38,77.3,162.12
2025-03-22,Netrokona,24.8103284,90.8656415,22.2,0.1,9.1,73.64,70.83,159.88
2025-03-23,Netrokona,24.8103284,90.8656415,23.2,0.3,11.5,89.31,84.72,161.08
2025-03-24,Netrokona,24.8103284,90.8656415,24.1,0.0,10.9,80.87,68.64,164.08
2025-03-25,Netrokona,24.8103284,90.8656415,25.5,0.0,13.9,56.35,50.75,144.17
2025-03-26,Netrokona,24.8103284,90.8656415,25.4,0.0,13.2,76.44,69.72,149.58
2025-03-27,Netrokona,24.8103284,90.8656415,26.7,0.0,12.3,87.22,80.85,164.62
2025-03-28,Netrokona,24.8103284,90.8656415,28.1,0.0,12.3,68.74,63.95,158.67
2025-03-29,Netrokona,24.8103284,90.8656415,27.7,0.0,14.5,74.2,62.77,153.08
2025-03-30,Netrokona,24.8103284,90.8656415,27.4,0.0,11.2,86.55,64.84,155.88
2025-03-31,Netrokona,24.8103284,90.8656415,27.9,0.1,12.9,81.77,70.9,155.79
2025-04-01,Netrokona,24.8103284,90.8656415,26.8,0.5,11.3,73.28,66.27,156.5
2025-04-02,Netrokona,24.8103284,90.8656415,27.4,0.7,12.9,64.67,58.49,153.58
2025-04-03,Netrokona,24.8103284,90.8656415,28.2,0.0,10.1,83.17,71.68,154.92
2025-04-04,Netrokona,24.8103284,90.8656415,27.4,0.0,8.7,86.64,80.55,164.54
2025-04-05,Netrokona,24.8103284,90.8656415,26.0,1.1,20.9,79.42,72.62,161.67
2025-04-06,Netrokona,24.8103284,90.8656415,24.4,13.3,20.6,59.56,55.46,154.04
2025-04-07,Netrokona,24.8103284,90.8656415,26.3,0.0,7.7,78.61,70.8,151.12
2025-04-08,Netrokona,24.8103284,90.8656415,27.3,0.0,11.0,92.58,84.74,164.33
2025-04-09,Netrokona,24.8103284,90.8656415,26.6,0.6,11.2,55.25,51.08,154.62
2025-04-10,Netrokona,24.8103284,90.8656415,26.1,0.5,11.1,47.61,44.81,137.08
2025-04-11,Netrokona,24.8103284,90.8656415,25.9,2.6,11.3,30.62,28.04,99.67
2025-04-12,Netrokona,24.8103284,90.8656415,26.9,0.8,11.7,38.98,31.11,84.42
2025-04-13,Netrokona,24.8103284,90.8656415,28.5,0.0,9.6,59.95,46.25,110.5
2025-04-14,Netrokona,24.8103284,90.8656415,28.5,0.1,11.0,62.6,54.09,138.88
2025-04-15,Netrokona,24.8103284,90.8656415,27.9,1.3,12.6,90.15,79.12,156.58
2025-04-16,Netrokona,24.8103284,90.8656415,26.1,12.0,14.0,77.15,68.55,161.17
2025-04-17,Netrokona,24.8103284,90.8656415,24.7,14.9,16.2,49.5,43.34,145.83
2025-04-18,Netrokona,24.8103284,90.8656415,24.6,10.4,19.2,54.24,46.25,122.54
2025-04-19,Netrokona,24.8103284,90.8656415,25.2,22.3,11.4,50.52,41.86,112.71
2025-04-20,Netrokona,24.8103284,90.8656415,26.0,3.0,11.6,39.01,32.19,103.08
2025-04-21,Netrokona,24.8103284,90.8656415,25.4,13.3,15.6,37.0,32.51,92.25
2025-04-22,Netrokona,24.8103284,90.8656415,26.1,9.1,19.9,55.48,48.78,110.75
2025-04-23,Netrokona,24.8103284,90.8656415,28.3,4.2,17.3,51.93,45.05,132.5
2025-04-24,Netrokona,24.8103284,90.8656415,29.6,1.1,19.6,44.1,38.11,115.21
2025-04-25,Netrokona,24.8103284,90.8656415,28.6,9.4,25.6,31.62,27.55,94.29
2025-04-26,Netrokona,24.8103284,90.8656415,29.3,18.9,17.5,34.99,29.79,84.38
2025-04-27,Netrokona,24.8103284,90.8656415,28.2,3.6,19.1,38.01,33.4,88.92
2025-04-28,Netrokona,24.8103284,90.8656415,25.7,32.8,18.1,40.33,36.31,108.5
2025-04-29,Netrokona,24.8103284,90.8656415,25.0,4.7,11.4,53.78,49.06,112.79
2025-04-30,Netrokona,24.8103284,90.8656415,26.2,0.5,13.9,48.14,43.09,136.29
2025-05-01,Netrokona,24.8103284,90.8656415,25.5,8.4,19.7,51.59,46.68,118.71
2025-05-02,Netrokona,24.8103284,90.8656415,26.4,0.2,9.1,61.6,58.05,145.42
2025-05-03,Netrokona,24.8103284,90.8656415,27.0,0.3,11.7,58.44,54.43,145.88
2025-05-04,Netrokona,24.8103284,90.8656415,27.9,16.2,9.6,51.12,48.71,144.38
2025-05-05,Netrokona,24.8103284,90.8656415,28.5,0.6,11.5,54.35,50.08,125.92
2025-05-06,Netrokona,24.8103284,90.8656415,27.7,2.1,16.9,63.15,58.4,151.79
2025-05-07,Netrokona,24.8103284,90.8656415,28.4,4.1,11.4,86.31,79.3,156.71
2025-05-08,Netrokona,24.8103284,90.8656415,29.2,4.0,17.3,86.52,77.75,166.67
2025-05-09,Netrokona,24.8103284,90.8656415,31.2,0.2,11.9,89.85,76.63,165.08
2025-05-10,Netrokona,24.8103284,90.8656415,31.7,1.2,13.6,89.47,77.87,168.79
2025-05-11,Netrokona,24.8103284,90.8656415,30.7,5.9,10.5,97.33,87.27,170.46
2025-05-12,Netrokona,24.8103284,90.8656415,28.1,10.9,14.2,88.75,80.7,168.5
2025-05-13,Netrokona,24.8103284,90.8656415,27.2,10.6,16.9,77.01,68.88,160.62
2025-05-14,Netrokona,24.8103284,90.8656415,27.6,13.1,20.5,43.94,37.52,131.71
2025-05-15,Netrokona,24.8103284,90.8656415,28.1,2.2,16.2,58.63,46.19,114.54
2025-05-16,Netrokona,24.8103284,90.8656415,27.6,2.2,16.8,71.52,54.59,141.0
2025-05-17,Netrokona,24.8103284,90.8656415,27.4,7.0,18.0,43.19,33.52,123.62
2025-05-18,Netrokona,24.8103284,90.8656415,26.8,12.7,16.3,53.64,40.25,96.79
2025-05-19,Netrokona,24.8103284,90.8656415,26.2,11.1,10.6,39.1,30.65,110.25
2025-05-20,Netrokona,24.8103284,90.8656415,25.7,18.6,14.6,36.15,28.72,85.71
2025-05-21,Netrokona,24.8103284,90.8656415,25.9,31.5,14.1,30.61,25.22,77.83
2025-05-22,Netrokona,24.8103284,90.8656415,26.8,6.7,14.9,30.27,23.6,82.21
2025-05-23,Netrokona,24.8103284,90.8656415,27.4,2.2,12.3,36.78,29.74,77.33
2025-05-24,Netrokona,24.8103284,90.8656415,28.1,6.3,10.1,34.63,30.76,97.46
2025-05-25,Netrokona,24.8103284,90.8656415,29.5,0.3,8.4,21.74,21.02,73.58
2025-05-26,Netrokona,24.8103284,90.8656415,28.9,5.1,13.5,23.34,22.78,67.79
2025-05-27,Netrokona,24.8103284,90.8656415,29.4,22.1,12.3,42.44,41.59,94.62
2025-05-28,Netrokona,24.8103284,90.8656415,29.3,7.2,18.6,31.03,30.45,116.17
2025-05-29,Netrokona,24.8103284,90.8656415,26.4,39.6,29.9,10.75,10.61,61.83
2025-05-30,Netrokona,24.8103284,90.8656415,26.1,68.6,33.3,14.38,14.26,39.0
2025-05-31,Netrokona,24.8103284,90.8656415,25.7,34.9,12.8,22.13,21.73,72.42
2025-06-01,Netrokona,24.8103284,90.8656415,26.9,64.6,13.1,32.77,29.25,72.21
2025-06-02,Netrokona,24.8103284,90.8656415,28.2,18.0,14.1,42.2,32.82,94.17
2025-06-03,Netrokona,24.8103284,90.8656415,26.5,3.5,17.2,59.73,43.62,110.25
2025-06-04,Netrokona,24.8103284,90.8656415,25.4,58.9,19.3,27.74,23.71,100.38
2025-06-05,Netrokona,24.8103284,90.8656415,26.9,9.9,10.8,37.57,32.14,77.71
2025-06-06,Netrokona,24.8103284,90.8656415,28.0,3.4,9.6,53.07,46.88,124.75
2025-06-07,Netrokona,24.8103284,90.8656415,28.7,0.4,9.6,86.63,78.18,144.96
2025-06-08,Netrokona,24.8103284,90.8656415,29.4,0.0,8.4,99.2,91.41,169.04
2025-06-09,Netrokona,24.8103284,90.8656415,30.2,0.1,7.4,99.65,91.24,168.0
2025-06-10,Netrokona,24.8103284,90.8656415,30.3,9.7,18.6,64.34,59.71,160.83
2025-06-11,Netrokona,24.8103284,90.8656415,29.8,0.1,14.2,44.54,42.25,143.29
2025-06-12,Netrokona,24.8103284,90.8656415,30.4,0.1,10.0,34.65,33.72,99.5
2025-06-13,Netrokona,24.8103284,90.8656415,30.6,0.9,8.6,40.95,39.82,103.42
2025-06-14,Netrokona,24.8103284,90.8656415,28.8,20.9,12.2,42.52,41.69,108.92
2025-06-15,Netrokona,24.8103284,90.8656415,28.5,29.5,12.8,23.1,22.54,97.92
2025-06-16,Netrokona,24.8103284,90.8656415,28.2,11.2,17.3,17.98,17.56,67.92
2025-06-17,Netrokona,24.8103284,90.8656415,27.8,23.8,23.6,10.67,10.26,52.75
2025-06-18,Netrokona,24.8103284,90.8656415,27.1,8.9,23.3,11.99,11.77,45.04
2025-06-19,Netrokona,24.8103284,90.8656415,28.1,6.0,19.9,23.38,17.78,53.71
2025-06-20,Netrokona,24.8103284,90.8656415,27.8,13.9,17.3,16.71,15.34,62.0
2025-06-21,Netrokona,24.8103284,90.8656415,27.7,28.2,10.4,35.16,33.72,71.92
2025-06-22,Netrokona,24.8103284,90.8656415,28.4,32.8,14.3,32.5,28.88,95.08
2025-06-23,Netrokona,24.8103284,90.8656415,27.9,21.0,13.4,23.52,21.97,80.17
2025-06-24,Netrokona,24.8103284,90.8656415,28.6,11.6,13.3,18.41,17.51,66.29
2025-06-25,Netrokona,24.8103284,90.8656415,28.9,3.0,18.6,16.72,16.14,58.38
2025-06-26,Netrokona,24.8103284,90.8656415,29.1,11.8,18.0,18.74,17.18,61.0
2025-06-27,Netrokona,24.8103284,90.8656415,28.9,7.3,17.7,19.42,16.51,59.88
2025-06-28,Netrokona,24.8103284,90.8656415,29.4,1.4,19.0,17.83,15.48,59.75
2025-06-29,Netrokona,24.8103284,90.8656415,29.3,4.3,18.3,14.99,13.52,55.25
2025-06-30,Netrokona,24.8103284,90.8656415,29.2,8.6,18.6,16.58,15.61,53.17
2025-07-01,Netrokona,24.8103284,90.8656415,29.1,5.1,18.5,17.26,16.32,61.71
2025-07-02,Netrokona,24.8103284,90.8656415,28.8,7.6,21.3,13.29,12.23,54.12
2025-07-03,Netrokona,24.8103284,90.8656415,28.3,14.8,21.5,18.28,14.42,52.67
2025-07-04,Netrokona,24.8103284,90.8656415,27.9,12.5,22.0,10.6,10.15,49.04
2025-07-05,Netrokona,24.8103284,90.8656415,27.8,17.5,18.1,11.03,10.78,45.04
2025-07-06,Netrokona,24.8103284,90.8656415,28.4,9.8,21.2,13.34,12.3,44.33
2025-07-07,Netrokona,24.8103284,90.8656415,27.9,3.8,24.1,17.55,16.59,58.54
2025-07-08,Netrokona,24.8103284,90.8656415,25.8,39.0,25.2,10.88,10.55,49.92
2025-07-09,Netrokona,24.8103284,90.8656415,25.6,65.5,22.3,14.88,13.32,46.42
2025-07-10,Netrokona,24.8103284,90.8656415,26.7,7.6,17.5,19.82,16.64,56.96
2025-07-11,Netrokona,24.8103284,90.8656415,28.7,6.2,16.0,35.32,27.2,65.46
2025-07-12,Netrokona,24.8103284,90.8656415,30.2,0.8,10.2,37.95,32.71,94.21
2025-07-13,Netrokona,24.8103284,90.8656415,30.1,15.6,18.5,32.2,30.14,93.0
2025-07-14,Netrokona,24.8103284,90.8656415,27.4,30.1,23.1,15.1,14.84,74.54
2025-07-15,Netrokona,24.8103284,90.8656415,27.6,14.4,17.9,23.69,21.97,52.58
2025-07-16,Netrokona,24.8103284,90.8656415,27.9,10.2,12.9,37.21,29.66,85.04
2025-07-17,Netrokona,24.8103284,90.8656415,28.1,19.9,9.8,38.37,33.2,83.46
2025-07-18,Netrokona,24.8103284,90.8656415,28.7,3.4,15.1,59.58,52.87,139.96
2025-07-19,Netrokona,24.8103284,90.8656415,29.2,11.2,9.7,57.7,55.07,127.42
2025-07-20,Netrokona,24.8103284,90.8656415,27.7,51.3,9.9,48.11,46.68,131.42
2025-07-21,Netrokona,24.8103284,90.8656415,29.8,1.1,8.6,45.22,44.3,143.12
2025-07-22,Netrokona,24.8103284,90.8656415,29.6,19.7,9.4,27.31,27.06,92.46
2025-07-23,Netrokona,24.8103284,90.8656415,30.6,11.1,9.4,56.47,55.77,118.33
2025-07-24,Netrokona,24.8103284,90.8656415,30.6,36.5,16.1,36.07,35.92,130.88
2025-07-25,Netrokona,24.8103284,90.8656415,29.8,10.8,23.9,13.59,13.53,79.62
2025-07-26,Netrokona,24.8103284,90.8656415,28.4,13.7,18.2,9.85,9.38,38.29
2025-07-27,Netrokona,24.8103284,90.8656415,27.5,58.5,12.8,17.42,16.65,47.46
2025-07-28,Netrokona,24.8103284,90.8656415,27.7,15.6,11.0,16.04,15.88,62.0
2025-07-29,Netrokona,24.8103284,90.8656415,28.5,6.5,17.3,14.57,13.85,54.25
2025-07-30,Netrokona,24.8103284,90.8656415,28.6,7.8,15.9,19.32,16.74,58.5
