Date,District,Latitude,Longitude,Avg_Temperature_C,Rainfall_mm,Max_Wind_Speed_kmh,PM10,PM2.5,AQI_Level
2023-11-07,Chittagong,22.3475365,91.8123324,24.5,0.0,10.4,57.66,38.43,93.92
2023-11-08,Chittagong,22.3475365,91.8123324,24.1,0.0,12.6,54.11,36.74,109.08
2023-11-09,Chittagong,22.3475365,91.8123324,24.7,0.0,13.4,41.22,27.72,93.25
2023-11-10,Chittagong,22.3475365,91.8123324,25.0,0.0,11.1,31.1,20.95,75.42
2023-11-11,Chittagong,22.3475365,91.8123324,24.7,0.0,10.5,27.55,18.76,65.83
2023-11-12,Chittagong,22.3475365,91.8123324,25.1,0.0,12.9,24.01,16.39,64.0
2023-11-13,Chittagong,22.3475365,91.8123324,25.0,0.0,10.9,23.28,15.88,55.04
2023-11-14,Chittagong,22.3475365,91.8123324,25.9,0.0,11.0,27.8,19.2,64.46
2023-11-15,Chittagong,22.3475365,91.8123324,26.6,0.0,8.9,32.68,22.5,67.62
2023-11-16,Chittagong,22.3475365,91.8123324,24.5,23.4,13.6,30.18,20.85,74.21
2023-11-17,Chittagong,22.3475365,91.8123324,23.5,57.7,38.8,8.65,6.03,50.33
2023-11-18,Chittagong,22.3475365,91.8123324,24.1,0.7,12.2,13.83,9.01,25.75
2023-11-19,Chittagong,22.3475365,91.8123324,24.6,0.4,11.7,18.15,12.38,47.42
2023-11-20,Chittagong,22.3475365,91.8123324,25.3,0.4,8.6,31.58,21.75,61.46
2023-11-21,Chittagong,22.3475365,91.8123324,24.6,0.9,12.4,25.08,17.23,68.58
2023-11-22,Chittagong,22.3475365,91.8123324,23.8,0.0,12.0,34.45,23.8,65.38
2023-11-23,Chittagong,22.3475365,91.8123324,22.9,0.0,11.2,52.22,35.39,87.83
2023-11-24,Chittagong,22.3475365,91.8123324,21.9,0.0,10.5,39.32,27.2,94.54
2023-11-25,Chittagong,22.3475365,91.8123324,22.3,0.0,10.1,22.11,15.41,69.75
2023-11-26,Chittagong,22.3475365,91.8123324,23.1,0.0,9.7,21.69,15.16,52.29
2023-11-27,Chittagong,22.3475365,91.8123324,23.6,0.0,9.8,18.48,12.93,56.79
2023-11-28,Chittagong,22.3475365,91.8123324,23.3,0.0,8.7,20.6,14.33,52.08
2023-11-29,Chittagong,22.3475365,91.8123324,23.1,0.0,8.9,19.9,13.86,56.67
2023-11-30,Chittagong,22.3475365,91.8123324,23.4,0.0,10.2,18.76,13.07,50.92
2023-12-01,Chittagong,22.3475365,91.8123324,23.4,0.0,13.0,17.48,12.2,52.5
2023-12-02,Chittagong,22.3475365,91.8123324,24.1,0.0,10.5,17.95,12.48,47.79
2023-12-03,Chittagong,22.3475365,91.8123324,24.3,0.0,13.4,20.85,14.49,54.04
2023-12-04,Chittagong,22.3475365,91.8123324,24.2,0.0,11.3,26.8,18.6,59.04
2023-12-05,Chittagong,22.3475365,91.8123324,24.2,0.0,17.1,22.86,15.66,64.25
2023-12-06,Chittagong,22.3475365,91.8123324,24.5,0.0,13.7,18.13,12.38,52.08
2023-12-07,Chittagong,22.3475365,91.8123324,24.0,11.2,14.4,23.97,16.54,56.12
2023-12-08,Chittagong,22.3475365,91.8123324,24.1,6.1,17.7,15.95,10.92,47.25
2023-12-09,Chittagong,22.3475365,91.8123324,23.3,0.0,14.6,37.28,26.04,66.92
2023-12-10,Chittagong,22.3475365,91.8123324,21.8,0.0,13.6,49.55,34.36,83.62
2023-12-11,Chittagong,22.3475365,91.8123324,21.1,0.0,13.9,56.97,39.38,113.96
2023-12-12,Chittagong,22.3475365,91.8123324,20.8,0.0,11.6,41.18,28.58,90.46
2023-12-13,Chittagong,22.3475365,91.8123324,20.9,0.0,13.2,64.25,44.98,102.42
2023-12-14,Chittagong,22.3475365,91.8123324,20.4,0.0,13.9,60.8,45.71,130.33
2023-12-15,Chittagong,22.3475365,91.8123324,19.7,0.0,14.7,48.46,37.02,114.04
2023-12-16,Chittagong,22.3475365,91.8123324,19.4,0.0,10.4,37.5,26.05,92.83
2023-12-17,Chittagong,22.3475365,91.8123324,19.0,0.0,10.3,28.28,19.63,71.83
2023-12-18,Chittagong,22.3475365,91.8123324,19.5,0.0,10.6,21.87,15.24,59.08
2023-12-19,Chittagong,22.3475365,91.8123324,20.1,0.0,11.2,25.62,17.77,60.21
2023-12-20,Chittagong,22.3475365,91.8123324,20.0,0.0,10.7,26.86,18.65,62.83
2023-12-21,Chittagong,22.3475365,91.8123324,19.9,0.0,10.5,38.75,26.83,68.75
2023-12-22,Chittagong,22.3475365,91.8123324,19.8,0.0,8.7,64.23,44.21,107.38
2023-12-23,Chittagong,22.3475365,91.8123324,20.9,0.0,10.0,53.8,36.9,113.04
2023-12-24,Chittagong,22.3475365,91.8123324,21.9,0.2,11.3,47.91,32.61,100.88
2023-12-25,Chittagong,22.3475365,91.8123324,21.7,0.2,10.8,47.32,31.98,89.04
2023-12-26,Chittagong,22.3475365,91.8123324,20.8,0.0,11.2,67.17,45.56,106.29
2023-12-27,Chittagong,22.3475365,91.8123324,20.5,0.0,9.8,65.37,44.62,130.33
2023-12-28,Chittagong,22.3475365,91.8123324,19.9,0.0,10.8,66.79,45.59,122.5
2023-12-29,Chittagong,22.3475365,91.8123324,20.3,0.0,10.8,39.55,27.02,104.08
2023-12-30,Chittagong,22.3475365,91.8123324,21.3,0.0,12.8,28.96,19.61,71.33
2023-12-31,Chittagong,22.3475365,91.8123324,21.3,0.0,10.7,26.7,18.18,66.42
2024-01-01,Chittagong,22.3475365,91.8123324,21.2,0.0,11.7,25.22,17.34,59.42
2024-01-02,Chittagong,22.3475365,91.8123324,20.4,0.0,12.2,38.6,26.78,71.38
2024-01-03,Chittagong,22.3475365,91.8123324,19.8,0.0,11.6,35.75,24.72,81.0
2024-01-04,Chittagong,22.3475365,91.8123324,19.5,0.0,11.2,34.66,23.62,76.21
2024-01-05,Chittagong,22.3475365,91.8123324,20.0,0.0,13.2,26.62,17.92,69.88
2024-01-06,Chittagong,22.3475365,91.8123324,19.7,0.0,11.6,26.18,17.32,60.83
2024-01-07,Chittagong,22.3475365,91.8123324,20.6,0.0,15.0,22.23,15.13,59.62
2024-01-08,Chittagong,22.3475365,91.8123324,20.6,0.0,14.6,32.5,21.9,59.12
2024-01-09,Chittagong,22.3475365,91.8123324,20.1,0.0,16.3,65.72,44.18,99.33
2024-01-10,Chittagong,22.3475365,91.8123324,19.8,0.0,12.8,74.52,50.09,131.96
2024-01-11,Chittagong,22.3475365,91.8123324,19.5,0.0,16.0,74.7,49.97,133.46
2024-01-12,Chittagong,22.3475365,91.8123324,17.6,0.0,15.5,67.83,46.08,136.21
2024-01-13,Chittagong,22.3475365,91.8123324,17.4,0.0,13.7,46.0,31.65,104.0
2024-01-14,Chittagong,22.3475365,91.8123324,17.2,0.0,11.6,48.68,33.68,90.96
2024-01-15,Chittagong,22.3475365,91.8123324,16.8,0.0,11.6,61.7,42.3,106.17
2024-01-16,Chittagong,22.3475365,91.8123324,16.4,0.0,11.4,77.91,52.95,137.08
2024-01-17,Chittagong,22.3475365,91.8123324,16.5,0.0,9.2,67.26,45.54,127.96
2024-01-18,Chittagong,22.3475365,91.8123324,18.6,0.0,13.1,55.65,37.41,117.42
2024-01-19,Chittagong,22.3475365,91.8123324,20.6,0.2,13.3,64.38,42.39,111.62
2024-01-20,Chittagong,22.3475365,91.8123324,19.1,0.0,12.6,60.8,39.98,110.79
2024-01-21,Chittagong,22.3475365,91.8123324,19.0,0.0,13.3,80.17,51.62,127.58
2024-01-22,Chittagong,22.3475365,91.8123324,18.6,0.0,13.0,95.4,59.85,147.75
2024-01-23,Chittagong,22.3475365,91.8123324,16.3,0.0,9.7,113.68,70.64,154.79
2024-01-24,Chittagong,22.3475365,91.8123324,18.0,0.6,14.0,95.07,59.41,157.5
2024-01-25,Chittagong,22.3475365,91.8123324,18.3,10.1,15.1,74.5,49.81,139.12
2024-01-26,Chittagong,22.3475365,91.8123324,18.9,0.0,13.8,65.1,43.36,122.08
2024-01-27,Chittagong,22.3475365,91.8123324,18.2,0.0,14.0,91.86,60.31,142.83
2024-01-28,Chittagong,22.3475365,91.8123324,18.4,0.0,13.8,83.28,53.72,150.62
2024-01-29,Chittagong,22.3475365,91.8123324,17.4,0.0,10.3,83.41,52.2,138.33
2024-01-30,Chittagong,22.3475365,91.8123324,17.9,0.0,9.7,74.98,45.88,135.17
2024-01-31,Chittagong,22.3475365,91.8123324,19.1,0.0,9.9,86.32,52.4,124.21
2024-02-01,Chittagong,22.3475365,91.8123324,20.4,0.0,12.1,108.37,65.87,152.88
2024-02-02,Chittagong,22.3475365,91.8123324,19.6,0.2,6.8,115.28,70.09,157.38
2024-02-03,Chittagong,22.3475365,91.8123324,20.1,0.0,11.0,98.53,60.7,155.96
2024-02-04,Chittagong,22.3475365,91.8123324,19.0,0.0,11.3,91.21,54.49,148.04
2024-02-05,Chittagong,22.3475365,91.8123324,20.3,0.0,10.5,94.14,53.54,146.42
2024-02-06,Chittagong,22.3475365,91.8123324,20.5,0.0,12.0,108.22,61.84,150.5
2024-02-07,Chittagong,22.3475365,91.8123324,21.6,0.0,15.2,118.55,70.37,157.04
2024-02-08,Chittagong,22.3475365,91.8123324,20.3,0.0,13.5,60.97,38.01,141.0
2024-02-09,Chittagong,22.3475365,91.8123324,19.9,0.0,17.5,58.0,38.01,106.33
2024-02-10,Chittagong,22.3475365,91.8123324,19.7,0.0,13.7,59.9,40.6,103.92
2024-02-11,Chittagong,22.3475365,91.8123324,20.1,0.0,13.3,63.02,43.18,112.21
2024-02-12,Chittagong,22.3475365,91.8123324,20.8,0.0,12.0,65.88,44.8,126.12
2024-02-13,Chittagong,22.3475365,91.8123324,22.4,0.0,15.9,40.43,26.83,105.62
2024-02-14,Chittagong,22.3475365,91.8123324,23.0,0.0,14.7,40.76,26.45,74.12
2024-02-15,Chittagong,22.3475365,91.8123324,23.8,0.0,13.6,61.72,38.43,96.79
2024-02-16,Chittagong,22.3475365,91.8123324,24.0,0.0,17.1,81.05,49.2,119.54
2024-02-17,Chittagong,22.3475365,91.8123324,21.9,0.0,14.5,71.19,45.1,133.58
2024-02-18,Chittagong,22.3475365,91.8123324,21.6,0.0,16.6,65.61,44.26,119.42
2024-02-19,Chittagong,22.3475365,91.8123324,21.8,0.0,14.4,75.77,49.85,121.21
2024-02-20,Chittagong,22.3475365,91.8123324,21.8,0.0,13.4,88.62,56.65,149.54
2024-02-21,Chittagong,22.3475365,91.8123324,23.7,0.3,21.4,57.88,37.27,128.58
2024-02-22,Chittagong,22.3475365,91.8123324,24.0,0.2,27.2,38.49,25.12,92.96
2024-02-23,Chittagong,22.3475365,91.8123324,23.5,1.9,21.2,34.91,22.55,70.71
2024-02-24,Chittagong,22.3475365,91.8123324,24.4,0.0,11.4,50.23,31.96,83.17
2024-02-25,Chittagong,22.3475365,91.8123324,24.4,0.0,21.8,56.38,35.13,93.0
2024-02-26,Chittagong,22.3475365,91.8123324,24.6,0.0,19.8,57.65,36.58,106.58
2024-02-27,Chittagong,22.3475365,91.8123324,24.1,0.0,20.2,51.56,33.32,94.33
2024-02-28,Chittagong,22.3475365,91.8123324,23.7,0.0,15.6,71.7,47.05,110.92
2024-02-29,Chittagong,22.3475365,91.8123324,23.9,0.0,16.3,79.05,49.09,133.0
2024-03-01,Chittagong,22.3475365,91.8123324,24.2,0.0,21.9,58.8,35.6,127.38
2024-03-02,Chittagong,22.3475365,91.8123324,23.7,0.0,20.9,44.58,28.39,86.08
2024-03-03,Chittagong,22.3475365,91.8123324,23.9,0.0,15.2,59.81,38.32,95.71
2024-03-04,Chittagong,22.3475365,91.8123324,25.1,0.0,14.8,71.27,44.74,119.83
2024-03-05,Chittagong,22.3475365,91.8123324,24.6,0.0,15.9,74.27,45.7,122.04
2024-03-06,Chittagong,22.3475365,91.8123324,24.3,0.0,17.9,48.17,30.93,111.33
2024-03-07,Chittagong,22.3475365,91.8123324,24.1,0.0,14.8,38.76,26.66,87.92
2024-03-08,Chittagong,22.3475365,91.8123324,25.5,0.0,17.8,42.83,27.68,83.29
2024-03-09,Chittagong,22.3475365,91.8123324,24.9,0.0,21.7,41.02,27.01,84.75
2024-03-10,Chittagong,22.3475365,91.8123324,23.9,0.0,19.9,38.87,26.09,85.33
2024-03-11,Chittagong,22.3475365,91.8123324,24.0,0.0,14.4,43.75,29.98,94.42
2024-03-12,Chittagong,22.3475365,91.8123324,23.9,0.0,20.0,58.91,40.1,118.12
2024-03-13,Chittagong,22.3475365,91.8123324,25.8,0.0,17.1,63.01,39.36,110.62
2024-03-14,Chittagong,22.3475365,91.8123324,25.9,0.1,16.5,69.95,43.03,119.0
2024-03-15,Chittagong,22.3475365,91.8123324,26.0,0.2,15.8,51.0,31.69,100.33
2024-03-16,Chittagong,22.3475365,91.8123324,26.8,0.0,24.4,62.37,38.78,101.62
2024-03-17,Chittagong,22.3475365,91.8123324,27.6,0.0,17.6,82.16,50.32,121.88
2024-03-18,Chittagong,22.3475365,91.8123324,28.1,0.0,16.4,70.9,44.44,133.88
2024-03-19,Chittagong,22.3475365,91.8123324,28.2,0.0,29.6,78.8,49.03,117.29
2024-03-20,Chittagong,22.3475365,91.8123324,27.6,0.0,24.6,99.1,63.32,151.04
2024-03-21,Chittagong,22.3475365,91.8123324,22.7,7.0,17.6,84.22,57.34,148.67
2024-03-22,Chittagong,22.3475365,91.8123324,22.4,2.2,12.7,131.82,90.95,168.71
2024-03-23,Chittagong,22.3475365,91.8123324,24.6,0.7,19.8,38.9,24.85,111.83
2024-03-24,Chittagong,22.3475365,91.8123324,25.5,0.0,21.7,36.78,22.88,71.29
2024-03-25,Chittagong,22.3475365,91.8123324,26.1,0.0,14.3,44.73,27.62,78.42
2024-03-26,Chittagong,22.3475365,91.8123324,26.6,0.0,19.6,54.92,34.38,92.17
2024-03-27,Chittagong,22.3475365,91.8123324,27.2,0.0,15.5,51.85,31.53,95.25
2024-03-28,Chittagong,22.3475365,91.8123324,26.8,0.2,15.8,45.43,27.85,89.96
2024-03-29,Chittagong,22.3475365,91.8123324,26.8,2.7,16.3,48.28,29.02,83.0
2024-03-30,Chittagong,22.3475365,91.8123324,28.0,0.0,21.8,31.61,19.26,77.25
2024-03-31,Chittagong,22.3475365,91.8123324,27.6,2.8,27.6,26.26,15.3,62.17
2024-04-01,Chittagong,22.3475365,91.8123324,28.6,0.5,30.3,28.6,16.17,58.29
2024-04-02,Chittagong,22.3475365,91.8123324,28.3,5.0,27.3,19.8,11.55,51.29
2024-04-03,Chittagong,22.3475365,91.8123324,28.6,1.8,18.6,29.8,17.89,54.58
2024-04-04,Chittagong,22.3475365,91.8123324,28.6,0.9,18.3,38.52,22.53,65.33
2024-04-05,Chittagong,22.3475365,91.8123324,28.9,0.5,18.6,44.7,26.4,78.67
2024-04-06,Chittagong,22.3475365,91.8123324,29.2,0.2,19.8,51.89,31.64,80.79
2024-04-07,Chittagong,22.3475365,91.8123324,29.4,1.2,16.1,118.12,76.68,138.21
2024-04-08,Chittagong,22.3475365,91.8123324,30.0,0.2,16.3,121.75,77.52,165.46
2024-04-09,Chittagong,22.3475365,91.8123324,29.7,0.0,17.0,83.08,51.03,151.46
2024-04-10,Chittagong,22.3475365,91.8123324,30.3,0.0,19.4,82.82,51.77,143.33
2024-04-11,Chittagong,22.3475365,91.8123324,30.8,0.0,22.0,74.07,47.77,140.21
2024-04-12,Chittagong,22.3475365,91.8123324,30.9,0.6,16.5,85.8,54.84,137.96
2024-04-13,Chittagong,22.3475365,91.8123324,31.2,0.0,18.6,68.84,43.49,135.5
2024-04-14,Chittagong,22.3475365,91.8123324,30.4,0.0,19.5,80.75,52.22,139.21
2024-04-15,Chittagong,22.3475365,91.8123324,30.8,0.0,18.0,88.08,56.75,154.08
2024-04-16,Chittagong,22.3475365,91.8123324,30.3,0.0,17.6,81.86,52.12,150.5
2024-04-17,Chittagong,22.3475365,91.8123324,30.3,1.9,23.6,56.23,35.89,124.33
2024-04-18,Chittagong,22.3475365,91.8123324,29.3,9.3,24.3,46.15,28.72,85.54
2024-04-19,Chittagong,22.3475365,91.8123324,29.3,0.1,26.6,55.3,33.11,91.08
2024-04-20,Chittagong,22.3475365,91.8123324,30.5,0.4,33.0,46.02,25.77,92.04
2024-04-21,Chittagong,22.3475365,91.8123324,30.4,1.3,29.7,36.77,21.07,67.38
2024-04-22,Chittagong,22.3475365,91.8123324,30.4,1.9,24.1,48.98,29.08,81.08
2024-04-23,Chittagong,22.3475365,91.8123324,30.4,0.1,19.7,50.24,29.03,85.75
2024-04-24,Chittagong,22.3475365,91.8123324,30.3,0.0,19.9,50.67,29.64,92.17
2024-04-25,Chittagong,22.3475365,91.8123324,30.2,0.0,25.0,49.2,30.57,90.83
2024-04-26,Chittagong,22.3475365,91.8123324,30.6,0.2,21.9,39.55,24.4,81.33
2024-04-27,Chittagong,22.3475365,91.8123324,30.8,0.1,22.6,41.84,25.6,80.58
2024-04-28,Chittagong,22.3475365,91.8123324,31.1,0.0,20.6,45.61,27.7,76.62
2024-04-29,Chittagong,22.3475365,91.8123324,31.3,0.5,23.5,48.51,29.83,88.71
2024-04-30,Chittagong,22.3475365,91.8123324,31.0,0.2,33.3,41.25,25.67,84.58
2024-05-01,Chittagong,22.3475365,91.8123324,31.0,1.6,33.6,28.39,17.47,70.21
2024-05-02,Chittagong,22.3475365,91.8123324,29.5,49.0,41.8,22.13,13.8,58.0
2024-05-03,Chittagong,22.3475365,91.8123324,27.2,0.4,22.0,21.05,13.04,50.67
2024-05-04,Chittagong,22.3475365,91.8123324,28.1,0.0,15.3,24.83,15.05,55.29
2024-05-05,Chittagong,22.3475365,91.8123324,28.4,5.3,25.2,30.28,18.17,60.96
2024-05-06,Chittagong,22.3475365,91.8123324,28.3,17.5,27.2,32.76,20.47,62.88
2024-05-07,Chittagong,22.3475365,91.8123324,26.9,7.9,27.2,44.7,29.62,83.21
2024-05-08,Chittagong,22.3475365,91.8123324,26.2,2.0,11.2,51.09,32.28,91.75
2024-05-09,Chittagong,22.3475365,91.8123324,28.1,0.0,11.5,58.27,37.43,97.08
2024-05-10,Chittagong,22.3475365,91.8123324,27.9,0.2,16.2,59.21,38.17,110.17
2024-05-11,Chittagong,22.3475365,91.8123324,28.8,0.0,11.5,52.88,33.16,104.71
2024-05-12,Chittagong,22.3475365,91.8123324,28.4,0.0,12.7,26.3,16.88,73.71
2024-05-13,Chittagong,22.3475365,91.8123324,29.1,0.0,13.0,26.47,16.62,59.46
2024-05-14,Chittagong,22.3475365,91.8123324,29.8,0.0,14.9,33.03,19.7,60.42
2024-05-15,Chittagong,22.3475365,91.8123324,30.3,0.5,15.6,49.38,28.7,77.21
2024-05-16,Chittagong,22.3475365,91.8123324,30.4,0.0,16.2,37.88,21.83,82.46
2024-05-17,Chittagong,22.3475365,91.8123324,30.9,0.4,17.1,21.82,12.36,57.71
2024-05-18,Chittagong,22.3475365,91.8123324,30.8,1.1,16.8,18.7,10.88,48.79
2024-05-19,Chittagong,22.3475365,91.8123324,29.6,6.3,12.6,26.49,16.67,48.21
2024-05-20,Chittagong,22.3475365,91.8123324,29.7,6.1,11.4,31.05,20.2,71.0
2024-05-21,Chittagong,22.3475365,91.8123324,30.7,0.0,17.9,21.26,13.59,55.17
2024-05-22,Chittagong,22.3475365,91.8123324,30.7,0.1,15.6,35.74,22.55,64.12
2024-05-23,Chittagong,22.3475365,91.8123324,31.2,0.0,19.5,44.51,28.77,80.67
2024-05-24,Chittagong,22.3475365,91.8123324,31.5,0.0,18.8,40.52,27.39,93.12
2024-05-25,Chittagong,22.3475365,91.8123324,30.9,3.7,26.9,24.35,16.9,76.12
2024-05-26,Chittagong,22.3475365,91.8123324,29.7,5.8,36.5,8.37,5.76,42.5
2024-05-27,Chittagong,22.3475365,91.8123324,26.9,79.0,45.4,14.44,9.12,33.08
2024-05-28,Chittagong,22.3475365,91.8123324,28.2,51.2,43.8,32.98,19.52,57.92
2024-05-29,Chittagong,22.3475365,91.8123324,29.4,3.6,30.4,27.23,16.0,58.5
2024-05-30,Chittagong,22.3475365,91.8123324,29.9,1.6,25.1,40.94,23.0,64.42
2024-05-31,Chittagong,22.3475365,91.8123324,30.1,1.9,21.6,46.05,25.5,80.54
2024-06-01,Chittagong,22.3475365,91.8123324,30.1,3.1,18.4,41.26,24.36,75.58
2024-06-02,Chittagong,22.3475365,91.8123324,29.4,0.5,22.0,34.09,20.43,74.21
2024-06-03,Chittagong,22.3475365,91.8123324,28.0,5.7,24.8,21.81,13.74,60.88
2024-06-04,Chittagong,22.3475365,91.8123324,27.8,5.4,20.5,20.26,13.19,51.75
2024-06-05,Chittagong,22.3475365,91.8123324,29.2,0.0,17.1,25.51,16.45,55.21
2024-06-06,Chittagong,22.3475365,91.8123324,29.7,0.0,17.5,46.54,28.18,67.21
2024-06-07,Chittagong,22.3475365,91.8123324,28.5,3.9,22.7,46.38,26.38,89.12
2024-06-08,Chittagong,22.3475365,91.8123324,28.4,15.3,22.0,28.47,16.95,70.71
2024-06-09,Chittagong,22.3475365,91.8123324,29.5,4.3,22.6,29.28,16.79,58.96
2024-06-10,Chittagong,22.3475365,91.8123324,30.2,1.3,20.0,35.68,19.85,63.08
2024-06-11,Chittagong,22.3475365,91.8123324,30.4,0.6,22.1,31.86,17.77,67.58
2024-06-12,Chittagong,22.3475365,91.8123324,28.0,8.0,21.5,21.32,13.51,57.96
2024-06-13,Chittagong,22.3475365,91.8123324,28.0,23.8,22.7,14.12,9.09,41.5
2024-06-14,Chittagong,22.3475365,91.8123324,27.7,13.2,24.4,35.75,22.06,53.88
2024-06-15,Chittagong,22.3475365,91.8123324,29.0,0.6,28.5,35.02,21.01,72.17
2024-06-16,Chittagong,22.3475365,91.8123324,29.1,1.2,24.2,25.38,14.8,63.71
2024-06-17,Chittagong,22.3475365,91.8123324,29.0,4.2,26.9,27.7,16.8,58.88
2024-06-18,Chittagong,22.3475365,91.8123324,28.0,18.5,32.4,21.08,13.08,55.71
2024-06-19,Chittagong,22.3475365,91.8123324,26.5,63.5,28.6,19.65,12.46,52.96
2024-06-20,Chittagong,22.3475365,91.8123324,27.7,0.5,22.7,13.85,9.24,41.71
2024-06-21,Chittagong,22.3475365,91.8123324,27.6,6.1,16.2,19.03,13.27,45.75
2024-06-22,Chittagong,22.3475365,91.8123324,28.4,1.2,17.5,19.09,12.63,53.17
2024-06-23,Chittagong,22.3475365,91.8123324,28.1,2.5,17.6,18.69,12.34,50.79
2024-06-24,Chittagong,22.3475365,91.8123324,28.2,5.7,17.6,16.25,10.79,49.58
2024-06-25,Chittagong,22.3475365,91.8123324,28.6,1.2,12.2,21.34,13.93,46.42
2024-06-26,Chittagong,22.3475365,91.8123324,28.6,4.2,12.8,22.63,15.6,59.54
2024-06-27,Chittagong,22.3475365,91.8123324,28.6,7.8,28.4,8.62,6.05,45.25
2024-06-28,Chittagong,22.3475365,91.8123324,28.5,3.5,35.3,6.55,4.31,22.08
2024-06-29,Chittagong,22.3475365,91.8123324,27.5,17.9,33.0,10.35,6.62,23.96
2024-06-30,Chittagong,22.3475365,91.8123324,27.1,45.4,32.0,12.88,7.77,30.29
2024-07-01,Chittagong,22.3475365,91.8123324,27.2,68.1,31.2,15.48,9.38,38.04
2024-07-02,Chittagong,22.3475365,91.8123324,26.6,33.8,24.7,12.52,8.01,33.29
2024-07-03,Chittagong,22.3475365,91.8123324,26.2,29.3,28.2,14.54,9.18,38.29
2024-07-04,Chittagong,22.3475365,91.8123324,27.1,3.8,28.1,9.48,5.91,31.79
2024-07-05,Chittagong,22.3475365,91.8123324,27.1,12.3,24.6,10.42,6.62,25.71
2024-07-06,Chittagong,22.3475365,91.8123324,27.4,3.2,23.7,13.35,8.33,30.21
2024-07-07,Chittagong,22.3475365,91.8123324,28.1,0.5,17.4,17.21,10.95,42.58
2024-07-08,Chittagong,22.3475365,91.8123324,27.6,7.8,16.3,14.58,9.94,43.12
2024-07-09,Chittagong,22.3475365,91.8123324,27.6,11.1,22.5,10.06,6.77,35.71
2024-07-10,Chittagong,22.3475365,91.8123324,27.4,5.4,22.9,13.19,8.34,28.58
2024-07-11,Chittagong,22.3475365,91.8123324,27.0,15.6,25.8,13.89,9.09,39.58
2024-07-12,Chittagong,22.3475365,91.8123324,26.9,16.7,26.5,12.62,8.19,32.92
2024-07-13,Chittagong,22.3475365,91.8123324,27.4,2.7,19.8,11.89,7.99,34.67
2024-07-14,Chittagong,22.3475365,91.8123324,28.1,2.8,21.2,13.71,9.51,35.5
2024-07-15,Chittagong,22.3475365,91.8123324,29.0,1.3,25.5,8.33,5.87,35.88
2024-07-16,Chittagong,22.3475365,91.8123324,28.8,1.5,25.7,8.05,5.48,23.04
2024-07-17,Chittagong,22.3475365,91.8123324,28.6,0.4,15.2,12.69,8.39,27.67
2024-07-18,Chittagong,22.3475365,91.8123324,29.2,0.7,22.0,16.81,11.68,45.29
2024-07-19,Chittagong,22.3475365,91.8123324,29.0,3.6,24.1,6.23,4.32,34.88
2024-07-20,Chittagong,22.3475365,91.8123324,28.7,4.8,27.1,4.82,3.22,23.0
2024-07-21,Chittagong,22.3475365,91.8123324,27.8,3.0,30.6,5.9,3.76,23.08
2024-07-22,Chittagong,22.3475365,91.8123324,26.6,22.7,28.0,7.89,4.98,21.96
2024-07-23,Chittagong,22.3475365,91.8123324,27.2,9.6,34.0,6.59,4.3,24.21
2024-07-24,Chittagong,22.3475365,91.8123324,27.5,24.0,27.7,9.74,6.13,26.83
2024-07-25,Chittagong,22.3475365,91.8123324,27.7,3.3,30.2,8.69,5.7,29.04
2024-07-26,Chittagong,22.3475365,91.8123324,27.7,9.2,30.9,4.62,3.18,25.88
2024-07-27,Chittagong,22.3475365,91.8123324,28.3,11.0,22.8,6.91,4.83,26.33
2024-07-28,Chittagong,22.3475365,91.8123324,28.4,4.6,21.3,7.3,5.15,26.33
2024-07-29,Chittagong,22.3475365,91.8123324,27.6,11.9,29.0,8.35,5.55,25.29
2024-07-30,Chittagong,22.3475365,91.8123324,27.3,16.0,23.1,12.31,7.66,27.92
2024-07-31,Chittagong,22.3475365,91.8123324,27.0,24.0,26.3,12.45,8.3,32.54
2024-08-01,Chittagong,22.3475365,91.8123324,25.8,78.2,35.9,11.92,7.84,33.71
2024-08-02,Chittagong,22.3475365,91.8123324,25.5,31.0,31.2,13.77,8.74,34.54
2024-08-03,Chittagong,22.3475365,91.8123324,26.9,8.6,28.5,9.76,6.26,31.54
2024-08-04,Chittagong,22.3475365,91.8123324,26.6,15.7,22.8,11.27,7.44,28.67
2024-08-05,Chittagong,22.3475365,91.8123324,26.9,4.3,22.1,11.18,7.48,31.42
2024-08-06,Chittagong,22.3475365,91.8123324,27.0,6.7,20.9,10.08,6.79,31.25
2024-08-07,Chittagong,22.3475365,91.8123324,26.8,7.9,25.3,8.52,5.63,24.58
2024-08-08,Chittagong,22.3475365,91.8123324,26.5,16.5,28.5,8.78,5.87,25.46
2024-08-09,Chittagong,22.3475365,91.8123324,26.8,25.3,25.0,10.09,6.85,24.58
2024-08-10,Chittagong,22.3475365,91.8123324,27.1,15.7,26.4,18.47,11.51,36.04
2024-08-11,Chittagong,22.3475365,91.8123324,27.3,9.3,23.7,23.93,14.39,52.92
2024-08-12,Chittagong,22.3475365,91.8123324,27.3,3.9,14.6,25.34,15.39,58.25
2024-08-13,Chittagong,22.3475365,91.8123324,27.4,12.9,18.3,19.38,12.22,53.17
2024-08-14,Chittagong,22.3475365,91.8123324,27.6,1.4,21.1,17.93,11.81,50.42
2024-08-15,Chittagong,22.3475365,91.8123324,27.6,1.9,24.6,14.62,9.78,45.46
2024-08-16,Chittagong,22.3475365,91.8123324,26.2,26.4,25.5,6.32,4.24,28.62
