Date,District,Latitude,Longitude,Avg_Temperature_C,Rainfall_mm,Max_Wind_Speed_kmh,PM10,PM2.5,AQI_Level
2025-11-22,Chuadanga,23.6160512,88.8263006,21.1,0.0,9.0,99.2,96.32,166.38
2025-11-23,Chuadanga,23.6160512,88.8263006,21.1,0.0,7.1,140.43,135.28,180.62
2025-11-24,Chuadanga,23.6160512,88.8263006,20.4,0.0,11.5,128.74,122.17,194.58
2025-11-25,Chuadanga,23.6160512,88.8263006,19.8,0.0,11.1,109.82,104.74,174.33
2025-11-26,Chuadanga,23.6160512,88.8263006,19.7,0.0,9.8,95.99,93.23,176.5
2025-11-27,Chuadanga,23.6160512,88.8263006,20.7,0.0,8.8,66.93,66.05,162.0
2025-11-28,Chuadanga,23.6160512,88.8263006,20.6,0.0,4.9,75.93,74.3,159.0
2025-11-29,Chuadanga,23.6160512,88.8263006,20.6,0.0,8.1,85.77,84.1,159.62
2025-11-30,Chuadanga,23.6160512,88.8263006,20.3,0.0,7.1,110.62,110.18,171.92
2025-12-01,Chuadanga,23.6160512,88.8263006,20.3,0.2,8.9,114.29,114.12,182.67
2025-12-02,Chuadanga,23.6160512,88.8263006,20.6,0.0,7.8,119.87,119.3,179.08
2025-12-03,Chuadanga,23.6160512,88.8263006,19.1,0.0,9.5,113.6,112.66,183.96
2025-12-04,Chuadanga,23.6160512,88.8263006,18.6,0.0,11.4,126.04,124.94,180.83
2025-12-05,Chuadanga,23.6160512,88.8263006,18.9,0.0,11.3,91.98,90.97,180.46
2025-12-06,Chuadanga,23.6160512,88.8263006,17.8,0.0,10.0,98.78,97.22,168.04
2025-12-07,Chuadanga,23.6160512,88.8263006,18.0,0.0,9.1,106.91,105.64,174.5
2025-12-08,Chuadanga,23.6160512,88.8263006,18.1,0.0,7.5,110.95,109.35,177.88
2025-12-09,Chuadanga,23.6160512,88.8263006,18.3,0.0,10.0,100.97,99.36,177.04
2025-12-10,Chuadanga,23.6160512,88.8263006,18.3,0.0,8.7,107.25,105.28,173.38
2025-12-11,Chuadanga,23.6160512,88.8263006,17.9,0.0,7.1,115.92,113.3,179.12
2025-12-12,Chuadanga,23.6160512,88.8263006,18.3,0.0,7.2,103.97,101.24,179.33
2025-12-13,Chuadanga,23.6160512,88.8263006,18.7,0.0,7.2,90.27,86.65,170.79
2025-12-14,Chuadanga,23.6160512,88.8263006,19.2,0.0,7.8,68.54,66.1,157.83
2025-12-15,Chuadanga,23.6160512,88.8263006,18.8,0.0,10.0,61.87,58.22,154.46
2025-12-16,Chuadanga,23.6160512,88.8263006,18.5,0.0,8.5,78.77,76.62,153.62
2025-12-17,Chuadanga,23.6160512,88.8263006,18.5,0.0,9.2,86.75,83.38,166.62
2025-12-18,Chuadanga,23.6160512,88.8263006,19.2,0.0,9.2,70.18,67.59,159.58
2025-12-19,Chuadanga,23.6160512,88.8263006,19.3,0.0,10.2,69.96,67.81,156.33
2025-12-20,Chuadanga,23.6160512,88.8263006,18.3,0.2,11.5,92.2,88.58,158.75
2025-12-21,Chuadanga,23.6160512,88.8263006,18.0,0.0,9.3,97.62,95.05,172.12
2025-12-22,Chuadanga,23.6160512,88.8263006,18.1,0.0,10.6,88.85,85.66,168.54
2025-12-23,Chuadanga,23.6160512,88.8263006,17.2,0.0,10.0,102.32,99.7,166.04
2025-12-24,Chuadanga,23.6160512,88.8263006,16.2,0.0,10.8,138.58,133.6,184.79
2025-12-25,Chuadanga,23.6160512,88.8263006,15.0,0.0,8.4,121.67,118.89,185.54
2025-12-26,Chuadanga,23.6160512,88.8263006,15.4,0.0,8.6,121.35,118.67,183.08
2025-12-27,Chuadanga,23.6160512,88.8263006,17.0,0.0,11.8,105.94,103.98,182.21
2025-12-28,Chuadanga,23.6160512,88.8263006,15.8,0.0,9.5,97.48,96.07,170.33
2025-12-29,Chuadanga,23.6160512,88.8263006,14.5,0.0,8.7,103.29,102.13,174.79
2025-12-30,Chuadanga,23.6160512,88.8263006,13.0,0.0,11.6,110.19,109.6,174.04
2025-12-31,Chuadanga,23.6160512,88.8263006,13.3,0.0,9.3,124.21,123.23,188.33
