Date,District,Latitude,Longitude,Avg_Temperature_C,Rainfall_mm,Max_Wind_Speed_kmh,PM10,PM2.5,AQI_Level
2024-01-08,Rajbari,23.715134,89.5874819,18.7,0.0,10.0,148.76,99.22,165.12
2024-01-09,Rajbari,23.715134,89.5874819,17.4,0.0,10.0,135.42,91.51,172.33
2024-01-10,Rajbari,23.715134,89.5874819,17.1,0.0,10.7,138.78,93.26,168.04
2024-01-11,Rajbari,23.715134,89.5874819,16.9,0.0,10.0,117.45,79.15,167.46
2024-01-12,Rajbari,23.715134,89.5874819,15.3,0.0,11.0,111.91,75.17,160.79
2024-01-13,Rajbari,23.715134,89.5874819,15.7,0.0,9.8,116.01,78.42,160.54
2024-01-14,Rajbari,23.715134,89.5874819,15.3,0.0,9.4,122.97,84.0,163.54
2024-01-15,Rajbari,23.715134,89.5874819,14.6,0.0,10.0,107.47,74.06,163.21
2024-01-16,Rajbari,23.715134,89.5874819,15.0,0.0,9.8,114.47,78.73,161.04
2024-01-17,Rajbari,23.715134,89.5874819,15.6,0.0,7.4,114.18,77.5,161.33
2024-01-18,Rajbari,23.715134,89.5874819,16.5,0.7,8.0,144.73,96.4,166.04
2024-01-19,Rajbari,23.715134,89.5874819,17.5,0.6,9.2,108.62,73.42,167.88
2024-01-20,Rajbari,23.715134,89.5874819,16.4,0.0,10.5,112.79,74.43,157.04
2024-01-21,Rajbari,23.715134,89.5874819,16.3,0.0,10.4,138.18,88.98,163.04
2024-01-22,Rajbari,23.715134,89.5874819,14.3,0.0,9.6,119.05,77.97,166.79
2024-01-23,Rajbari,23.715134,89.5874819,15.0,0.0,9.7,132.65,87.68,162.5
2024-01-24,Rajbari,23.715134,89.5874819,16.1,0.6,9.5,128.23,84.29,168.83
2024-01-25,Rajbari,23.715134,89.5874819,16.9,0.0,9.2,151.17,99.12,166.0
2024-01-26,Rajbari,23.715134,89.5874819,16.0,0.0,10.2,100.47,66.58,168.0
2024-01-27,Rajbari,23.715134,89.5874819,15.3,0.0,10.3,97.83,65.66,153.5
2024-01-28,Rajbari,23.715134,89.5874819,15.6,0.0,10.8,92.51,61.31,153.17
2024-01-29,Rajbari,23.715134,89.5874819,16.5,0.0,10.6,132.11,85.34,158.25
2024-01-30,Rajbari,23.715134,89.5874819,17.5,1.9,10.2,170.46,107.35,173.62
2024-01-31,Rajbari,23.715134,89.5874819,19.6,0.0,10.0,141.63,90.08,177.08
2024-02-01,Rajbari,23.715134,89.5874819,19.3,5.7,11.5,118.18,76.67,159.0
2024-02-02,Rajbari,23.715134,89.5874819,19.7,0.9,9.2,111.91,73.59,160.92
2024-02-03,Rajbari,23.715134,89.5874819,19.4,0.0,15.6,124.7,79.7,166.17
2024-02-04,Rajbari,23.715134,89.5874819,18.2,0.0,9.4,100.85,63.36,155.79
2024-02-05,Rajbari,23.715134,89.5874819,20.1,0.0,8.9,125.8,76.54,157.92
2024-02-06,Rajbari,23.715134,89.5874819,20.1,0.2,7.6,116.95,67.83,154.17
2024-02-07,Rajbari,23.715134,89.5874819,19.8,0.0,10.9,96.21,59.19,159.46
2024-02-08,Rajbari,23.715134,89.5874819,17.5,0.0,10.8,80.78,54.92,142.5
2024-02-09,Rajbari,23.715134,89.5874819,16.7,0.0,11.0,83.72,55.75,151.62
2024-02-10,Rajbari,23.715134,89.5874819,18.0,0.0,10.7,91.92,63.01,146.25
2024-02-11,Rajbari,23.715134,89.5874819,18.8,0.0,10.9,107.57,74.32,157.25
2024-02-12,Rajbari,23.715134,89.5874819,20.5,0.0,10.8,124.87,84.78,162.75
2024-02-13,Rajbari,23.715134,89.5874819,21.2,0.0,9.3,138.53,90.3,168.54
2024-02-14,Rajbari,23.715134,89.5874819,21.6,0.0,7.7,148.0,96.18,168.12
2024-02-15,Rajbari,23.715134,89.5874819,21.6,0.2,13.4,140.56,89.9,169.79
2024-02-16,Rajbari,23.715134,89.5874819,21.6,0.0,11.5,110.64,70.95,166.12
2024-02-17,Rajbari,23.715134,89.5874819,20.7,0.0,10.5,97.52,65.29,153.12
2024-02-18,Rajbari,23.715134,89.5874819,21.4,0.0,9.9,117.78,78.58,158.88
2024-02-19,Rajbari,23.715134,89.5874819,21.9,0.0,10.3,136.25,89.44,164.25
2024-02-20,Rajbari,23.715134,89.5874819,23.6,5.2,12.1,94.63,61.94,161.42
2024-02-21,Rajbari,23.715134,89.5874819,24.7,0.9,13.2,89.95,55.41,149.04
2024-02-22,Rajbari,23.715134,89.5874819,22.9,2.4,15.9,51.36,34.2,130.62
2024-02-23,Rajbari,23.715134,89.5874819,22.0,1.3,14.8,88.13,54.18,111.46
2024-02-24,Rajbari,23.715134,89.5874819,22.6,0.0,11.5,119.68,73.02,158.29
2024-02-25,Rajbari,23.715134,89.5874819,20.7,0.1,18.0,110.35,67.97,154.17
2024-02-26,Rajbari,23.715134,89.5874819,20.7,0.0,11.4,100.64,62.6,158.0
2024-02-27,Rajbari,23.715134,89.5874819,21.6,0.0,10.3,94.6,62.2,152.46
2024-02-28,Rajbari,23.715134,89.5874819,22.3,0.0,9.2,153.9,99.46,162.62
2024-02-29,Rajbari,23.715134,89.5874819,22.5,0.0,9.0,125.42,79.22,171.88
2024-03-01,Rajbari,23.715134,89.5874819,22.6,0.0,11.2,95.45,57.77,156.42
2024-03-02,Rajbari,23.715134,89.5874819,23.0,0.0,9.7,80.95,52.73,134.83
2024-03-03,Rajbari,23.715134,89.5874819,24.1,0.0,9.0,111.58,71.27,156.75
2024-03-04,Rajbari,23.715134,89.5874819,23.9,3.1,10.6,104.68,65.25,154.96
2024-03-05,Rajbari,23.715134,89.5874819,24.8,0.0,13.4,102.89,64.71,155.21
2024-03-06,Rajbari,23.715134,89.5874819,22.6,0.0,9.8,64.62,44.25,141.17
2024-03-07,Rajbari,23.715134,89.5874819,22.6,0.0,9.4,90.88,62.53,142.42
2024-03-08,Rajbari,23.715134,89.5874819,22.8,0.0,12.8,96.87,63.39,156.21
2024-03-09,Rajbari,23.715134,89.5874819,22.7,0.0,10.3,70.85,45.98,144.21
2024-03-10,Rajbari,23.715134,89.5874819,22.4,0.0,10.7,56.73,37.12,114.38
2024-03-11,Rajbari,23.715134,89.5874819,23.5,0.0,10.3,59.64,40.73,109.5
2024-03-12,Rajbari,23.715134,89.5874819,25.4,0.0,13.0,86.32,57.14,132.75
2024-03-13,Rajbari,23.715134,89.5874819,26.7,0.0,10.2,75.37,47.74,143.38
2024-03-14,Rajbari,23.715134,89.5874819,26.3,3.4,15.8,81.55,50.67,127.62
2024-03-15,Rajbari,23.715134,89.5874819,26.5,0.0,11.2,86.13,53.17,145.12
2024-03-16,Rajbari,23.715134,89.5874819,25.8,0.3,20.9,93.27,58.95,144.21
2024-03-17,Rajbari,23.715134,89.5874819,26.3,0.0,8.2,129.16,80.12,159.79
2024-03-18,Rajbari,23.715134,89.5874819,26.5,0.0,13.7,107.33,67.62,157.38
2024-03-19,Rajbari,23.715134,89.5874819,25.4,7.9,18.5,139.12,87.91,164.12
2024-03-20,Rajbari,23.715134,89.5874819,22.6,10.6,13.0,85.9,57.95,159.75
2024-03-21,Rajbari,23.715134,89.5874819,21.7,2.7,16.6,64.73,44.14,138.83
2024-03-22,Rajbari,23.715134,89.5874819,22.1,0.2,9.0,62.68,42.3,112.21
2024-03-23,Rajbari,23.715134,89.5874819,23.9,0.7,12.1,87.28,56.93,144.08
2024-03-24,Rajbari,23.715134,89.5874819,25.9,0.1,16.2,58.31,37.34,123.54
2024-03-25,Rajbari,23.715134,89.5874819,25.2,1.1,21.1,62.95,40.0,104.25
2024-03-26,Rajbari,23.715134,89.5874819,25.5,4.0,15.2,94.59,59.88,134.17
2024-03-27,Rajbari,23.715134,89.5874819,25.7,6.4,11.4,94.73,60.46,154.88
2024-03-28,Rajbari,23.715134,89.5874819,25.7,3.2,12.7,102.05,65.75,154.42
2024-03-29,Rajbari,23.715134,89.5874819,26.5,1.4,9.8,88.99,55.4,153.17
2024-03-30,Rajbari,23.715134,89.5874819,27.7,1.0,11.8,74.14,46.42,123.29
2024-03-31,Rajbari,23.715134,89.5874819,28.5,1.3,19.4,81.51,52.36,154.96
2024-04-01,Rajbari,23.715134,89.5874819,29.6,0.0,16.1,71.82,42.58,136.67
2024-04-02,Rajbari,23.715134,89.5874819,29.1,0.0,12.3,84.74,50.09,136.58
2024-04-03,Rajbari,23.715134,89.5874819,29.9,0.0,14.5,63.12,37.16,118.92
2024-04-04,Rajbari,23.715134,89.5874819,30.6,0.0,18.1,72.02,43.84,119.21
2024-04-05,Rajbari,23.715134,89.5874819,30.5,0.3,15.0,68.72,42.19,118.54
2024-04-06,Rajbari,23.715134,89.5874819,31.9,0.0,19.5,68.87,42.53,120.92
2024-04-07,Rajbari,23.715134,89.5874819,30.4,0.7,14.9,75.62,46.29,120.88
2024-04-08,Rajbari,23.715134,89.5874819,26.7,0.2,14.0,106.44,65.82,150.21
2024-04-09,Rajbari,23.715134,89.5874819,27.2,0.0,9.8,101.95,63.93,159.46
2024-04-10,Rajbari,23.715134,89.5874819,28.1,0.0,12.1,98.35,60.66,158.29
2024-04-11,Rajbari,23.715134,89.5874819,26.7,1.2,12.4,122.47,77.48,160.83
2024-04-12,Rajbari,23.715134,89.5874819,29.1,0.0,10.7,120.01,75.95,163.25
2024-04-13,Rajbari,23.715134,89.5874819,29.1,0.0,17.7,123.1,79.67,166.54
2024-04-14,Rajbari,23.715134,89.5874819,29.0,0.0,11.8,121.02,77.88,171.08
2024-04-15,Rajbari,23.715134,89.5874819,30.3,0.0,8.3,113.82,73.46,167.08
2024-04-16,Rajbari,23.715134,89.5874819,30.7,0.5,15.2,86.87,55.46,157.75
2024-04-17,Rajbari,23.715134,89.5874819,31.2,0.2,16.3,71.28,43.7,131.92
2024-04-18,Rajbari,23.715134,89.5874819,30.8,0.0,12.6,68.5,40.97,127.25
2024-04-19,Rajbari,23.715134,89.5874819,31.8,0.0,18.7,72.54,36.88,123.5
2024-04-20,Rajbari,23.715134,89.5874819,32.6,0.0,17.9,57.36,29.94,106.92
2024-04-21,Rajbari,23.715134,89.5874819,32.9,0.0,21.5,51.83,27.97,97.33
2024-04-22,Rajbari,23.715134,89.5874819,32.3,0.0,14.9,65.64,34.24,107.25
2024-04-23,Rajbari,23.715134,89.5874819,31.8,0.0,15.2,68.37,44.05,122.33
2024-04-24,Rajbari,23.715134,89.5874819,32.4,0.0,18.8,57.92,37.39,123.92
2024-04-25,Rajbari,23.715134,89.5874819,32.1,0.0,12.8,62.2,38.17,120.83
2024-04-26,Rajbari,23.715134,89.5874819,32.4,0.0,18.0,48.67,30.06,109.96
2024-04-27,Rajbari,23.715134,89.5874819,32.3,0.0,17.1,52.05,29.93,101.33
2024-04-28,Rajbari,23.715134,89.5874819,32.9,0.0,21.1,58.98,31.29,101.46
2024-04-29,Rajbari,23.715134,89.5874819,33.7,0.0,14.6,59.41,35.05,111.88
2024-04-30,Rajbari,23.715134,89.5874819,34.0,0.0,21.3,67.98,42.91,126.54
2024-05-01,Rajbari,23.715134,89.5874819,34.0,0.0,16.8,57.55,29.57,116.58
2024-05-02,Rajbari,23.715134,89.5874819,32.5,0.9,19.8,52.28,32.52,99.17
2024-05-03,Rajbari,23.715134,89.5874819,31.7,0.0,12.4,59.82,34.71,120.33
2024-05-04,Rajbari,23.715134,89.5874819,32.6,0.2,15.9,53.58,31.3,119.54
2024-05-05,Rajbari,23.715134,89.5874819,31.5,2.8,21.1,47.84,28.03,93.88
2024-05-06,Rajbari,23.715134,89.5874819,26.8,14.3,18.3,37.5,23.39,82.46
2024-05-07,Rajbari,23.715134,89.5874819,26.9,0.3,15.9,44.17,29.07,71.33
2024-05-08,Rajbari,23.715134,89.5874819,26.1,2.2,10.5,60.34,39.04,113.29
2024-05-09,Rajbari,23.715134,89.5874819,27.3,9.5,9.8,55.34,36.29,100.92
2024-05-10,Rajbari,23.715134,89.5874819,26.4,8.9,21.7,60.2,38.96,107.04
2024-05-11,Rajbari,23.715134,89.5874819,27.2,11.1,17.1,36.96,24.33,91.12
2024-05-12,Rajbari,23.715134,89.5874819,28.1,0.1,7.8,35.44,23.32,72.88
2024-05-13,Rajbari,23.715134,89.5874819,28.7,0.0,8.7,43.24,28.45,79.5
2024-05-14,Rajbari,23.715134,89.5874819,30.2,0.1,10.4,59.98,36.98,99.46
2024-05-15,Rajbari,23.715134,89.5874819,30.8,0.0,9.0,62.47,36.94,100.08
2024-05-16,Rajbari,23.715134,89.5874819,30.9,0.0,9.0,57.39,33.3,101.17
2024-05-17,Rajbari,23.715134,89.5874819,32.0,0.1,13.8,49.69,31.32,100.79
2024-05-18,Rajbari,23.715134,89.5874819,31.5,17.6,22.1,50.59,31.38,100.12
2024-05-19,Rajbari,23.715134,89.5874819,29.4,2.6,16.1,39.93,26.48,96.96
2024-05-20,Rajbari,23.715134,89.5874819,28.2,5.9,16.3,33.02,21.12,74.75
2024-05-21,Rajbari,23.715134,89.5874819,29.4,0.4,13.6,49.41,31.76,76.75
2024-05-22,Rajbari,23.715134,89.5874819,28.8,4.6,19.3,42.82,27.52,90.88
2024-05-23,Rajbari,23.715134,89.5874819,30.6,0.0,7.4,67.61,44.18,104.25
2024-05-24,Rajbari,23.715134,89.5874819,31.9,0.0,8.2,73.55,48.7,125.42
2024-05-25,Rajbari,23.715134,89.5874819,32.4,0.4,17.4,49.01,33.12,126.08
2024-05-26,Rajbari,23.715134,89.5874819,29.8,15.1,28.4,17.87,12.3,70.67
2024-05-27,Rajbari,23.715134,89.5874819,26.6,109.0,48.9,15.45,10.67,45.08
2024-05-28,Rajbari,23.715134,89.5874819,29.2,21.0,34.8,35.93,23.42,67.54
2024-05-29,Rajbari,23.715134,89.5874819,31.9,0.0,25.6,49.65,28.88,85.75
2024-05-30,Rajbari,23.715134,89.5874819,31.7,0.3,24.4,46.64,26.1,82.42
2024-05-31,Rajbari,23.715134,89.5874819,30.7,13.2,22.8,42.54,24.0,77.17
2024-06-01,Rajbari,23.715134,89.5874819,30.2,1.3,17.1,39.25,20.97,70.75
2024-06-02,Rajbari,23.715134,89.5874819,30.5,3.3,20.5,49.45,26.56,76.88
2024-06-03,Rajbari,23.715134,89.5874819,30.2,13.1,20.8,43.95,26.75,80.12
2024-06-04,Rajbari,23.715134,89.5874819,29.6,19.2,15.2,44.94,26.82,80.42
2024-06-05,Rajbari,23.715134,89.5874819,30.7,1.0,13.0,57.18,33.1,90.04
2024-06-06,Rajbari,23.715134,89.5874819,30.6,13.1,11.6,92.1,55.82,118.62
2024-06-07,Rajbari,23.715134,89.5874819,30.4,6.5,14.3,105.44,63.33,156.12
2024-06-08,Rajbari,23.715134,89.5874819,31.5,0.0,17.2,58.91,36.12,137.83
2024-06-09,Rajbari,23.715134,89.5874819,31.8,0.0,19.6,58.78,33.85,107.17
2024-06-10,Rajbari,23.715134,89.5874819,32.2,0.0,16.6,56.93,33.74,107.62
2024-06-11,Rajbari,23.715134,89.5874819,31.8,0.5,15.0,39.82,22.78,86.58
2024-06-12,Rajbari,23.715134,89.5874819,31.1,12.3,14.8,38.04,21.44,73.92
2024-06-13,Rajbari,23.715134,89.5874819,30.5,21.7,21.1,46.46,26.25,67.88
2024-06-14,Rajbari,23.715134,89.5874819,31.4,0.3,19.6,81.58,49.0,110.38
2024-06-15,Rajbari,23.715134,89.5874819,32.0,0.1,20.1,74.22,43.55,128.96
2024-06-16,Rajbari,23.715134,89.5874819,31.6,0.2,19.5,79.83,44.68,120.33
2024-06-17,Rajbari,23.715134,89.5874819,31.4,0.0,21.7,61.74,36.32,114.88
2024-06-18,Rajbari,23.715134,89.5874819,29.9,4.1,23.3,67.13,39.85,104.38
2024-06-19,Rajbari,23.715134,89.5874819,29.2,9.3,23.3,46.6,29.12,103.67
2024-06-20,Rajbari,23.715134,89.5874819,28.4,8.2,14.9,36.73,23.49,77.75
2024-06-21,Rajbari,23.715134,89.5874819,29.0,6.4,8.3,46.65,30.43,77.25
2024-06-22,Rajbari,23.715134,89.5874819,28.9,20.2,7.4,45.74,30.2,95.33
2024-06-23,Rajbari,23.715134,89.5874819,29.5,2.1,15.1,34.94,22.71,81.25
2024-06-24,Rajbari,23.715134,89.5874819,30.1,1.1,14.7,30.84,19.3,67.21
2024-06-25,Rajbari,23.715134,89.5874819,30.4,1.6,12.6,36.5,21.35,66.92
2024-06-26,Rajbari,23.715134,89.5874819,29.9,4.9,11.8,30.21,19.26,69.88
2024-06-27,Rajbari,23.715134,89.5874819,29.2,9.0,18.8,14.72,10.04,56.71
2024-06-28,Rajbari,23.715134,89.5874819,28.9,6.2,16.5,13.26,8.59,36.83
2024-06-29,Rajbari,23.715134,89.5874819,28.8,15.2,14.8,15.4,10.13,37.88
2024-06-30,Rajbari,23.715134,89.5874819,28.0,22.3,14.8,23.35,16.35,51.42
2024-07-01,Rajbari,23.715134,89.5874819,27.1,58.1,14.1,20.04,14.01,56.62
2024-07-02,Rajbari,23.715134,89.5874819,27.6,14.1,16.0,23.73,16.74,56.88
2024-07-03,Rajbari,23.715134,89.5874819,27.5,4.2,15.6,29.58,20.59,65.5
2024-07-04,Rajbari,23.715134,89.5874819,27.4,14.9,17.2,15.83,10.93,57.33
2024-07-05,Rajbari,23.715134,89.5874819,27.8,17.1,17.2,17.71,11.36,46.12
2024-07-06,Rajbari,23.715134,89.5874819,28.3,3.9,16.6,23.77,14.58,51.96
2024-07-07,Rajbari,23.715134,89.5874819,28.6,2.4,14.3,28.07,17.46,57.17
2024-07-08,Rajbari,23.715134,89.5874819,29.0,0.4,15.6,23.92,15.61,63.08
2024-07-09,Rajbari,23.715134,89.5874819,29.0,5.0,15.5,18.23,12.1,52.58
2024-07-10,Rajbari,23.715134,89.5874819,29.3,5.3,17.3,20.96,13.69,51.21
2024-07-11,Rajbari,23.715134,89.5874819,28.9,10.9,19.6,35.2,23.59,59.46
2024-07-12,Rajbari,23.715134,89.5874819,28.1,3.6,15.5,29.35,20.19,74.29
2024-07-13,Rajbari,23.715134,89.5874819,29.0,4.2,13.7,38.6,26.5,79.5
2024-07-14,Rajbari,23.715134,89.5874819,29.6,0.8,13.7,18.78,12.9,63.29
2024-07-15,Rajbari,23.715134,89.5874819,29.7,2.2,19.5,15.4,10.38,49.79
2024-07-16,Rajbari,23.715134,89.5874819,28.9,2.7,17.0,14.18,9.35,38.92
2024-07-17,Rajbari,23.715134,89.5874819,29.6,2.5,14.9,17.37,11.65,40.58
2024-07-18,Rajbari,23.715134,89.5874819,30.5,0.4,12.0,33.84,23.47,59.67
2024-07-19,Rajbari,23.715134,89.5874819,30.2,0.3,20.4,14.53,9.76,65.54
2024-07-20,Rajbari,23.715134,89.5874819,29.8,2.0,21.1,11.45,7.32,33.0
2024-07-21,Rajbari,23.715134,89.5874819,29.1,4.6,19.4,13.1,8.2,32.83
2024-07-22,Rajbari,23.715134,89.5874819,28.1,15.8,19.9,13.65,8.65,35.58
2024-07-23,Rajbari,23.715134,89.5874819,28.9,4.8,20.7,13.05,8.38,34.71
2024-07-24,Rajbari,23.715134,89.5874819,29.1,5.1,16.2,24.52,16.72,46.96
2024-07-25,Rajbari,23.715134,89.5874819,29.6,2.3,17.3,24.28,16.58,62.08
2024-07-26,Rajbari,23.715134,89.5874819,29.9,1.8,24.5,15.92,10.84,54.08
2024-07-27,Rajbari,23.715134,89.5874819,29.6,2.7,23.1,12.28,8.25,39.67
2024-07-28,Rajbari,23.715134,89.5874819,29.8,1.7,16.8,16.48,11.46,44.42
2024-07-29,Rajbari,23.715134,89.5874819,29.4,1.8,15.5,13.41,9.2,41.92
2024-07-30,Rajbari,23.715134,89.5874819,29.1,11.9,16.3,23.17,15.83,46.46
2024-07-31,Rajbari,23.715134,89.5874819,28.8,16.9,11.5,26.48,18.49,60.83
2024-08-01,Rajbari,23.715134,89.5874819,26.8,38.3,23.2,14.5,10.44,58.38
2024-08-02,Rajbari,23.715134,89.5874819,26.0,68.7,22.2,19.52,12.64,42.17
2024-08-03,Rajbari,23.715134,89.5874819,26.9,14.8,17.8,12.7,8.67,45.96
2024-08-04,Rajbari,23.715134,89.5874819,27.5,9.9,15.5,22.27,14.7,45.0
2024-08-05,Rajbari,23.715134,89.5874819,28.2,16.0,12.0,28.3,18.23,60.67
2024-08-06,Rajbari,23.715134,89.5874819,28.1,8.3,13.7,22.9,15.36,60.83
2024-08-07,Rajbari,23.715134,89.5874819,27.7,4.1,16.4,16.81,11.51,54.0
2024-08-08,Rajbari,23.715134,89.5874819,27.7,3.1,17.4,19.19,12.2,48.0
2024-08-09,Rajbari,23.715134,89.5874819,27.3,10.7,16.6,18.67,12.44,48.71
2024-08-10,Rajbari,23.715134,89.5874819,27.9,4.0,15.6,25.69,17.7,56.88
2024-08-11,Rajbari,23.715134,89.5874819,27.8,16.0,15.0,35.78,24.65,68.54
2024-08-12,Rajbari,23.715134,89.5874819,28.5,4.7,12.8,42.16,27.74,78.75
2024-08-13,Rajbari,23.715134,89.5874819,28.7,2.3,12.7,33.81,22.9,80.42
2024-08-14,Rajbari,23.715134,89.5874819,28.9,1.2,14.4,31.2,21.65,72.71
2024-08-15,Rajbari,23.715134,89.5874819,28.5,3.7,15.5,26.7,18.61,67.33
2024-08-16,Rajbari,23.715134,89.5874819,28.4,1.1,15.1,24.2,16.65,61.21
2024-08-17,Rajbari,23.715134,89.5874819,28.5,0.9,18.1,24.22,16.72,58.46
2024-08-18,Rajbari,23.715134,89.5874819,27.2,16.6,17.3,23.38,16.3,63.83
2024-08-19,Rajbari,23.715134,89.5874819,26.4,4.6,18.3,23.22,16.19,54.54
2024-08-20,Rajbari,23.715134,89.5874819,26.8,6.9,18.1,38.14,26.7,70.58
2024-08-21,Rajbari,23.715134,89.5874819,25.9,65.0,14.2,28.65,19.96,71.71
2024-08-22,Rajbari,23.715134,89.5874819,26.9,32.2,12.0,42.55,29.77,83.58
2024-08-23,Rajbari,23.715134,89.5874819,26.8,15.4,14.7,18.32,12.6,66.92
2024-08-24,Rajbari,23.715134,89.5874819,27.5,2.9,14.3,18.53,12.69,51.17
2024-08-25,Rajbari,23.715134,89.5874819,26.5,14.1,14.5,16.78,11.72,51.58
2024-08-26,Rajbari,23.715134,89.5874819,26.0,15.4,20.8,14.08,9.95,44.75
2024-08-27,Rajbari,23.715134,89.5874819,27.0,12.8,14.5,19.37,13.48,43.92
2024-08-28,Rajbari,23.715134,89.5874819,28.1,3.1,9.8,29.96,19.9,60.92
2024-08-29,Rajbari,23.715134,89.5874819,28.7,5.2,8.7,28.25,19.1,66.33
2024-08-30,Rajbari,23.715134,89.5874819,29.4,0.4,9.6,25.16,17.18,64.58
2024-08-31,Rajbari,23.715134,89.5874819,29.1,1.6,16.3,15.86,10.49,52.21
2024-09-01,Rajbari,23.715134,89.5874819,28.0,2.3,12.0,21.01,13.65,47.04
2024-09-02,Rajbari,23.715134,89.5874819,28.7,3.9,11.5,25.06,16.68,57.29
2024-09-03,Rajbari,23.715134,89.5874819,27.5,16.3,9.7,28.92,19.56,60.71
2024-09-04,Rajbari,23.715134,89.5874819,28.4,3.0,12.2,28.2,19.03,67.88
2024-09-05,Rajbari,23.715134,89.5874819,28.5,6.5,7.6,32.2,20.56,64.21
2024-09-06,Rajbari,23.715134,89.5874819,30.0,0.2,10.4,36.0,24.33,74.46
2024-09-07,Rajbari,23.715134,89.5874819,29.7,2.7,10.1,42.48,29.47,97.08
2024-09-08,Rajbari,23.715134,89.5874819,29.3,1.3,15.3,23.32,15.9,80.29
2024-09-09,Rajbari,23.715134,89.5874819,29.3,2.8,17.3,14.75,9.52,44.12
2024-09-10,Rajbari,23.715134,89.5874819,29.0,1.8,18.2,18.77,12.18,43.33
2024-09-11,Rajbari,23.715134,89.5874819,28.6,8.6,13.4,25.74,16.55,53.75
2024-09-12,Rajbari,23.715134,89.5874819,29.3,16.4,10.6,43.82,29.5,73.62
2024-09-13,Rajbari,23.715134,89.5874819,28.8,23.8,14.8,40.92,28.41,94.21
2024-09-14,Rajbari,23.715134,89.5874819,25.9,37.9,31.0,8.58,6.01,55.21
2024-09-15,Rajbari,23.715134,89.5874819,25.4,111.5,36.2,15.47,10.9,37.75
2024-09-16,Rajbari,23.715134,89.5874819,27.0,14.4,24.3,34.55,22.57,58.92
2024-09-17,Rajbari,23.715134,89.5874819,28.6,0.7,13.8,44.53,27.55,76.42
2024-09-18,Rajbari,23.715134,89.5874819,29.4,0.0,7.0,52.79,34.57,93.75
2024-09-19,Rajbari,23.715134,89.5874819,30.0,7.0,12.2,66.33,44.65,109.92
2024-09-20,Rajbari,23.715134,89.5874819,30.9,0.0,9.1,72.42,49.5,133.33
2024-09-21,Rajbari,23.715134,89.5874819,30.9,0.3,10.2,78.75,54.3,131.92
2024-09-22,Rajbari,23.715134,89.5874819,30.8,0.0,11.3,84.8,58.95,152.54
2024-09-23,Rajbari,23.715134,89.5874819,30.4,10.1,14.1,79.88,55.71,156.46
2024-09-24,Rajbari,23.715134,89.5874819,28.3,18.0,16.8,18.68,12.84,93.75
2024-09-25,Rajbari,23.715134,89.5874819,26.3,21.6,17.7,10.05,6.82,36.29
2024-09-26,Rajbari,23.715134,89.5874819,26.1,32.5,18.8,15.93,10.74,33.71
2024-09-27,Rajbari,23.715134,89.5874819,27.1,9.4,15.6,19.75,13.2,50.62
2024-09-28,Rajbari,23.715134,89.5874819,27.9,2.2,13.9,22.51,15.01,53.17
2024-09-29,Rajbari,23.715134,89.5874819,28.3,1.6,12.5,38.27,26.02,64.92
2024-09-30,Rajbari,23.715134,89.5874819,29.1,0.6,9.7,61.19,41.5,100.04
2024-10-01,Rajbari,23.715134,89.5874819,28.4,11.3,10.9,65.83,45.22,123.96
2024-10-02,Rajbari,23.715134,89.5874819,27.7,8.4,10.3,50.5,35.1,106.21
2024-10-03,Rajbari,23.715134,89.5874819,26.0,51.5,7.7,63.36,42.82,111.04
2024-10-04,Rajbari,23.715134,89.5874819,26.1,20.7,10.7,33.76,23.25,99.46
2024-10-05,Rajbari,23.715134,89.5874819,25.9,28.3,9.9,30.65,20.86,67.38
2024-10-06,Rajbari,23.715134,89.5874819,27.0,3.1,11.5,40.25,25.44,77.0
2024-10-07,Rajbari,23.715134,89.5874819,27.3,0.3,8.5,31.35,20.87,71.21
2024-10-08,Rajbari,23.715134,89.5874819,26.9,4.1,16.4,40.43,26.93,74.17
2024-10-09,Rajbari,23.715134,89.5874819,26.6,11.4,17.4,41.66,28.59,84.83
2024-10-10,Rajbari,23.715134,89.5874819,26.5,6.7,9.7,47.68,33.0,90.79
2024-10-11,Rajbari,23.715134,89.5874819,27.3,2.3,16.4,52.43,36.22,95.21
2024-10-12,Rajbari,23.715134,89.5874819,27.4,2.4,13.2,76.6,52.22,120.04
2024-10-13,Rajbari,23.715134,89.5874819,28.0,0.1,6.6,110.27,73.28,153.88
2024-10-14,Rajbari,23.715134,89.5874819,27.8,0.0,7.9,111.55,69.82,159.5
2024-10-15,Rajbari,23.715134,89.5874819,27.6,6.2,10.2,120.56,75.0,158.29
2024-10-16,Rajbari,23.715134,89.5874819,27.6,0.5,6.7,118.53,75.28,161.29
2024-10-17,Rajbari,23.715134,89.5874819,26.7,5.7,7.1,106.44,69.73,157.12
2024-10-18,Rajbari,23.715134,89.5874819,26.2,10.6,10.4,67.47,46.0,152.29
2024-10-19,Rajbari,23.715134,89.5874819,26.3,8.2,9.4,49.95,34.78,100.04
2024-10-20,Rajbari,23.715134,89.5874819,26.3,0.0,10.1,83.95,56.94,132.08
2024-10-21,Rajbari,23.715134,89.5874819,26.0,0.0,8.1,74.28,50.4,136.46
2024-10-22,Rajbari,23.715134,89.5874819,27.1,0.0,8.0,82.63,56.42,148.79
2024-10-23,Rajbari,23.715134,89.5874819,26.7,8.9,12.0,48.58,33.72,128.42
