Date,District,Latitude,Longitude,Avg_Temperature_C,Rainfall_mm,Max_Wind_Speed_kmh,PM10,PM2.5,AQI_Level
2024-04-05,Naogaon,24.9131597,88.7530952,29.1,0.0,13.9,83.62,52.19,146.46
2024-04-06,Naogaon,24.9131597,88.7530952,29.8,0.0,15.8,74.29,43.39,131.67
2024-04-07,Naogaon,24.9131597,88.7530952,30.3,0.0,20.9,83.0,48.32,125.79
2024-04-08,Naogaon,24.9131597,88.7530952,27.5,0.0,20.6,95.85,60.65,140.75
2024-04-09,Naogaon,24.9131597,88.7530952,27.3,0.0,12.1,86.38,55.43,154.12
2024-04-10,Naogaon,24.9131597,88.7530952,27.3,0.0,11.2,90.86,57.19,150.83
2024-04-11,Naogaon,24.9131597,88.7530952,26.7,0.0,12.3,107.22,69.95,151.71
2024-04-12,Naogaon,24.9131597,88.7530952,27.7,0.0,11.7,121.46,78.3,163.21
2024-04-13,Naogaon,24.9131597,88.7530952,28.0,0.3,8.9,99.68,63.83,158.12
2024-04-14,Naogaon,24.9131597,88.7530952,28.9,0.1,12.6,119.1,77.17,168.04
2024-04-15,Naogaon,24.9131597,88.7530952,30.4,0.0,10.6,122.65,79.47,166.92
2024-04-16,Naogaon,24.9131597,88.7530952,30.8,0.1,15.9,93.32,56.06,158.58
2024-04-17,Naogaon,24.9131597,88.7530952,30.1,0.0,22.5,73.73,41.85,139.5
2024-04-18,Naogaon,24.9131597,88.7530952,29.1,0.0,14.5,88.97,52.72,139.79
2024-04-19,Naogaon,24.9131597,88.7530952,29.3,0.0,19.8,89.5,51.23,157.17
2024-04-20,Naogaon,24.9131597,88.7530952,29.7,0.0,18.9,74.44,44.85,135.54
2024-04-21,Naogaon,24.9131597,88.7530952,30.7,0.0,17.7,64.36,35.42,118.71
2024-04-22,Naogaon,24.9131597,88.7530952,31.2,0.0,21.9,59.92,32.95,117.62
2024-04-23,Naogaon,24.9131597,88.7530952,32.2,0.0,21.3,57.33,37.01,105.12
2024-04-24,Naogaon,24.9131597,88.7530952,32.6,0.0,23.4,54.7,34.57,117.0
2024-04-25,Naogaon,24.9131597,88.7530952,31.8,0.0,22.5,45.35,25.2,112.25
2024-04-26,Naogaon,24.9131597,88.7530952,32.0,0.0,24.0,55.69,32.21,113.5
2024-04-27,Naogaon,24.9131597,88.7530952,31.3,0.0,15.5,69.88,43.11,123.54
2024-04-28,Naogaon,24.9131597,88.7530952,32.8,0.0,24.8,71.57,38.91,125.83
2024-04-29,Naogaon,24.9131597,88.7530952,33.0,0.0,25.6,58.68,31.68,111.67
2024-04-30,Naogaon,24.9131597,88.7530952,33.6,0.0,21.8,60.93,35.28,109.04
2024-05-01,Naogaon,24.9131597,88.7530952,32.3,0.0,18.1,61.72,31.76,109.62
2024-05-02,Naogaon,24.9131597,88.7530952,32.6,0.0,19.8,66.63,36.01,128.71
2024-05-03,Naogaon,24.9131597,88.7530952,30.2,0.0,11.1,70.88,41.43,125.58
2024-05-04,Naogaon,24.9131597,88.7530952,31.5,0.0,21.4,75.08,44.92,142.92
2024-05-05,Naogaon,24.9131597,88.7530952,30.4,0.1,23.4,60.11,35.97,123.42
2024-05-06,Naogaon,24.9131597,88.7530952,25.9,1.3,24.3,26.98,17.73,81.38
2024-05-07,Naogaon,24.9131597,88.7530952,25.8,33.4,17.0,48.75,32.27,68.96
2024-05-08,Naogaon,24.9131597,88.7530952,25.4,2.0,10.9,75.69,48.31,118.21
2024-05-09,Naogaon,24.9131597,88.7530952,26.5,1.2,10.0,77.57,50.92,137.79
2024-05-10,Naogaon,24.9131597,88.7530952,26.3,13.3,11.2,74.68,48.85,134.08
2024-05-11,Naogaon,24.9131597,88.7530952,27.0,4.7,11.8,66.84,42.78,128.58
2024-05-12,Naogaon,24.9131597,88.7530952,27.8,1.6,9.7,42.72,28.45,99.25
2024-05-13,Naogaon,24.9131597,88.7530952,28.6,0.5,12.4,63.85,41.81,95.5
2024-05-14,Naogaon,24.9131597,88.7530952,29.9,0.0,7.4,90.88,58.64,142.5
2024-05-15,Naogaon,24.9131597,88.7530952,31.1,0.1,10.0,85.01,52.99,150.46
2024-05-16,Naogaon,24.9131597,88.7530952,31.8,0.1,11.6,78.67,48.22,139.96
2024-05-17,Naogaon,24.9131597,88.7530952,32.5,0.0,13.0,84.3,52.46,145.12
2024-05-18,Naogaon,24.9131597,88.7530952,32.3,0.9,16.3,79.77,50.33,155.92
2024-05-19,Naogaon,24.9131597,88.7530952,30.3,15.0,19.7,63.52,42.33,143.75
2024-05-20,Naogaon,24.9131597,88.7530952,29.8,0.0,20.9,63.24,41.03,113.25
2024-05-21,Naogaon,24.9131597,88.7530952,28.5,28.8,13.7,71.62,45.83,118.25
2024-05-22,Naogaon,24.9131597,88.7530952,27.6,12.1,14.2,52.5,32.86,118.33
2024-05-23,Naogaon,24.9131597,88.7530952,29.8,0.0,6.8,86.09,54.15,106.75
2024-05-24,Naogaon,24.9131597,88.7530952,31.1,0.0,6.4,95.93,61.95,155.0
2024-05-25,Naogaon,24.9131597,88.7530952,32.5,0.0,9.6,75.52,51.09,150.62
2024-05-26,Naogaon,24.9131597,88.7530952,31.4,0.1,20.1,27.79,18.98,98.67
2024-05-27,Naogaon,24.9131597,88.7530952,27.2,38.5,37.5,12.3,8.56,43.96
2024-05-28,Naogaon,24.9131597,88.7530952,29.2,46.8,28.4,27.88,19.23,63.33
2024-05-29,Naogaon,24.9131597,88.7530952,32.3,0.7,18.8,73.73,46.17,104.46
2024-05-30,Naogaon,24.9131597,88.7530952,31.5,1.3,24.0,64.3,38.28,117.71
2024-05-31,Naogaon,24.9131597,88.7530952,30.3,16.8,16.7,61.47,36.54,106.62
2024-06-01,Naogaon,24.9131597,88.7530952,30.4,2.0,13.3,63.69,37.15,101.29
2024-06-02,Naogaon,24.9131597,88.7530952,29.0,1.6,17.1,66.45,39.58,114.75
2024-06-03,Naogaon,24.9131597,88.7530952,29.3,15.8,16.6,76.83,47.25,117.83
2024-06-04,Naogaon,24.9131597,88.7530952,29.3,1.7,17.4,70.91,44.3,132.67
2024-06-05,Naogaon,24.9131597,88.7530952,29.1,1.1,16.1,63.5,39.88,117.75
2024-06-06,Naogaon,24.9131597,88.7530952,29.5,18.4,24.1,93.79,59.32,132.62
2024-06-07,Naogaon,24.9131597,88.7530952,28.9,2.1,9.8,99.14,58.01,160.46
2024-06-08,Naogaon,24.9131597,88.7530952,30.9,0.0,12.3,108.45,67.43,170.12
2024-06-09,Naogaon,24.9131597,88.7530952,31.8,0.1,12.9,91.6,56.02,163.96
2024-06-10,Naogaon,24.9131597,88.7530952,32.0,0.3,14.0,90.75,55.44,149.54
2024-06-11,Naogaon,24.9131597,88.7530952,31.3,2.9,15.4,71.85,44.14,140.83
2024-06-12,Naogaon,24.9131597,88.7530952,30.5,5.1,16.7,62.28,37.89,114.58
2024-06-13,Naogaon,24.9131597,88.7530952,29.8,12.4,18.7,74.74,43.72,106.75
2024-06-14,Naogaon,24.9131597,88.7530952,30.6,2.1,16.3,97.62,60.32,146.88
2024-06-15,Naogaon,24.9131597,88.7530952,29.3,25.4,15.0,102.82,60.78,159.67
2024-06-16,Naogaon,24.9131597,88.7530952,30.1,46.8,16.8,101.92,60.03,155.08
2024-06-17,Naogaon,24.9131597,88.7530952,31.0,8.4,20.3,84.05,50.38,150.67
2024-06-18,Naogaon,24.9131597,88.7530952,30.3,0.0,17.3,93.2,53.84,141.25
2024-06-19,Naogaon,24.9131597,88.7530952,29.1,15.7,16.7,74.24,44.39,138.71
2024-06-20,Naogaon,24.9131597,88.7530952,28.6,9.9,19.9,52.56,32.04,103.71
2024-06-21,Naogaon,24.9131597,88.7530952,28.7,15.5,9.9,50.58,32.07,90.29
2024-06-22,Naogaon,24.9131597,88.7530952,28.8,1.0,14.4,66.18,43.43,116.79
2024-06-23,Naogaon,24.9131597,88.7530952,29.8,7.7,10.8,49.04,33.02,104.62
2024-06-24,Naogaon,24.9131597,88.7530952,30.5,2.8,10.7,40.26,26.35,88.29
2024-06-25,Naogaon,24.9131597,88.7530952,30.1,5.3,14.2,46.8,28.9,79.42
2024-06-26,Naogaon,24.9131597,88.7530952,30.2,2.3,11.3,45.67,28.84,90.29
2024-06-27,Naogaon,24.9131597,88.7530952,29.3,4.7,14.0,23.69,16.64,72.04
2024-06-28,Naogaon,24.9131597,88.7530952,29.3,1.8,16.6,15.58,10.62,52.62
2024-06-29,Naogaon,24.9131597,88.7530952,28.3,10.5,13.0,17.72,12.2,44.67
2024-06-30,Naogaon,24.9131597,88.7530952,27.7,40.1,10.5,38.96,27.34,61.88
2024-07-01,Naogaon,24.9131597,88.7530952,27.5,30.9,12.7,42.84,30.09,89.83
2024-07-02,Naogaon,24.9131597,88.7530952,27.8,80.1,12.4,30.05,21.19,79.29
2024-07-03,Naogaon,24.9131597,88.7530952,27.5,25.4,14.2,40.32,28.32,77.08
2024-07-04,Naogaon,24.9131597,88.7530952,27.7,9.0,14.4,23.17,16.4,74.29
2024-07-05,Naogaon,24.9131597,88.7530952,27.2,23.4,15.5,29.33,18.76,59.04
2024-07-06,Naogaon,24.9131597,88.7530952,28.0,11.4,17.9,31.04,20.46,66.33
2024-07-07,Naogaon,24.9131597,88.7530952,28.9,6.6,14.1,34.28,21.58,70.83
2024-07-08,Naogaon,24.9131597,88.7530952,29.4,0.4,12.7,35.35,22.88,73.12
2024-07-09,Naogaon,24.9131597,88.7530952,29.4,8.5,14.5,23.45,16.0,65.62
2024-07-10,Naogaon,24.9131597,88.7530952,29.8,4.4,16.6,35.71,24.04,62.12
2024-07-11,Naogaon,24.9131597,88.7530952,28.5,45.1,13.7,47.16,32.72,85.25
2024-07-12,Naogaon,24.9131597,88.7530952,28.2,23.2,13.7,43.33,30.49,96.0
2024-07-13,Naogaon,24.9131597,88.7530952,29.3,0.9,10.7,57.63,40.29,99.46
2024-07-14,Naogaon,24.9131597,88.7530952,30.0,0.6,12.7,31.07,21.47,92.67
2024-07-15,Naogaon,24.9131597,88.7530952,29.9,1.3,12.6,31.7,22.06,71.62
2024-07-16,Naogaon,24.9131597,88.7530952,29.7,2.0,16.4,22.02,15.03,61.12
2024-07-17,Naogaon,24.9131597,88.7530952,30.3,1.1,11.8,22.25,15.28,58.17
2024-07-18,Naogaon,24.9131597,88.7530952,30.8,0.0,7.8,36.46,25.31,65.25
2024-07-19,Naogaon,24.9131597,88.7530952,30.4,1.0,14.5,39.81,27.73,87.17
2024-07-20,Naogaon,24.9131597,88.7530952,30.2,0.4,19.2,16.73,11.28,61.12
2024-07-21,Naogaon,24.9131597,88.7530952,29.7,1.5,17.0,16.86,11.25,48.75
2024-07-22,Naogaon,24.9131597,88.7530952,29.1,5.6,22.7,14.11,9.32,43.42
2024-07-23,Naogaon,24.9131597,88.7530952,29.1,2.8,19.7,16.39,10.92,38.75
2024-07-24,Naogaon,24.9131597,88.7530952,29.5,2.7,16.6,27.54,18.83,53.17
2024-07-25,Naogaon,24.9131597,88.7530952,30.0,1.6,17.6,30.89,21.39,70.42
2024-07-26,Naogaon,24.9131597,88.7530952,30.6,2.4,21.7,27.05,18.81,69.5
2024-07-27,Naogaon,24.9131597,88.7530952,30.8,0.4,27.0,17.96,12.33,54.88
2024-07-28,Naogaon,24.9131597,88.7530952,30.7,0.6,16.4,25.8,17.92,56.33
2024-07-29,Naogaon,24.9131597,88.7530952,30.6,0.3,14.4,18.97,13.24,58.29
2024-07-30,Naogaon,24.9131597,88.7530952,29.9,7.9,17.2,26.09,18.24,55.67
2024-07-31,Naogaon,24.9131597,88.7530952,29.4,2.3,15.9,40.94,28.61,76.33
2024-08-01,Naogaon,24.9131597,88.7530952,27.6,2.6,26.2,21.6,15.33,77.04
2024-08-02,Naogaon,24.9131597,88.7530952,25.6,64.9,31.6,15.16,10.97,41.25
2024-08-03,Naogaon,24.9131597,88.7530952,26.6,22.1,18.1,14.51,10.22,46.79
2024-08-04,Naogaon,24.9131597,88.7530952,27.9,6.0,13.6,25.5,17.47,49.21
2024-08-05,Naogaon,24.9131597,88.7530952,28.1,18.6,13.7,44.75,30.05,76.54
2024-08-06,Naogaon,24.9131597,88.7530952,27.8,17.4,13.8,38.6,26.4,87.71
2024-08-07,Naogaon,24.9131597,88.7530952,28.3,5.0,16.4,25.58,17.68,71.04
2024-08-08,Naogaon,24.9131597,88.7530952,27.7,10.2,13.8,23.52,15.96,59.33
2024-08-09,Naogaon,24.9131597,88.7530952,28.1,2.6,13.8,22.19,15.02,55.96
2024-08-10,Naogaon,24.9131597,88.7530952,27.9,18.5,12.4,30.12,21.29,62.38
2024-08-11,Naogaon,24.9131597,88.7530952,27.4,8.3,12.1,48.55,34.38,84.46
2024-08-12,Naogaon,24.9131597,88.7530952,27.8,15.8,12.6,57.24,39.93,103.58
2024-08-13,Naogaon,24.9131597,88.7530952,28.3,18.6,11.6,53.56,37.47,110.88
2024-08-14,Naogaon,24.9131597,88.7530952,29.0,2.1,9.7,52.61,36.68,104.71
2024-08-15,Naogaon,24.9131597,88.7530952,29.2,2.2,17.2,44.27,30.91,97.46
2024-08-16,Naogaon,24.9131597,88.7530952,28.8,5.3,14.2,36.5,25.05,83.33
2024-08-17,Naogaon,24.9131597,88.7530952,28.8,2.1,13.3,37.63,26.11,78.04
2024-08-18,Naogaon,24.9131597,88.7530952,28.4,1.0,15.2,24.06,16.97,73.54
2024-08-19,Naogaon,24.9131597,88.7530952,27.8,2.8,16.7,17.6,12.36,50.5
2024-08-20,Naogaon,24.9131597,88.7530952,27.2,2.3,10.0,24.36,17.12,53.5
2024-08-21,Naogaon,24.9131597,88.7530952,27.2,1.5,9.5,36.55,25.58,76.92
2024-08-22,Naogaon,24.9131597,88.7530952,27.6,8.0,12.3,36.04,25.12,80.75
2024-08-23,Naogaon,24.9131597,88.7530952,27.2,21.9,16.7,22.78,15.68,66.5
2024-08-24,Naogaon,24.9131597,88.7530952,28.5,2.0,18.2,24.95,17.0,59.17
2024-08-25,Naogaon,24.9131597,88.7530952,27.8,3.0,13.3,24.25,16.6,60.58
2024-08-26,Naogaon,24.9131597,88.7530952,27.4,1.1,26.8,16.41,11.45,55.71
2024-08-27,Naogaon,24.9131597,88.7530952,27.9,2.2,16.3,23.95,16.81,47.25
2024-08-28,Naogaon,24.9131597,88.7530952,28.5,0.7,11.6,43.34,29.68,78.5
2024-08-29,Naogaon,24.9131597,88.7530952,28.9,10.3,11.8,48.06,32.7,84.79
2024-08-30,Naogaon,24.9131597,88.7530952,29.3,1.4,8.8,69.03,47.78,129.92
2024-08-31,Naogaon,24.9131597,88.7530952,29.3,6.2,13.9,30.58,21.08,93.0
2024-09-01,Naogaon,24.9131597,88.7530952,28.6,4.1,13.8,27.56,18.24,60.75
2024-09-02,Naogaon,24.9131597,88.7530952,29.2,7.8,9.8,38.93,26.11,71.62
2024-09-03,Naogaon,24.9131597,88.7530952,28.0,20.8,12.1,40.79,28.02,84.67
2024-09-04,Naogaon,24.9131597,88.7530952,27.9,6.0,12.7,32.85,22.93,74.83
2024-09-05,Naogaon,24.9131597,88.7530952,27.6,14.6,9.9,48.09,32.57,80.75
2024-09-06,Naogaon,24.9131597,88.7530952,29.4,0.0,7.0,44.05,30.18,97.67
2024-09-07,Naogaon,24.9131597,88.7530952,29.9,1.5,7.7,47.19,32.95,93.0
2024-09-08,Naogaon,24.9131597,88.7530952,29.4,5.4,14.4,40.68,28.24,88.33
2024-09-09,Naogaon,24.9131597,88.7530952,29.6,0.7,15.9,22.55,15.02,72.75
2024-09-10,Naogaon,24.9131597,88.7530952,29.5,3.1,19.0,20.06,13.23,52.75
2024-09-11,Naogaon,24.9131597,88.7530952,29.3,1.2,18.5,31.55,20.69,58.25
2024-09-12,Naogaon,24.9131597,88.7530952,30.1,0.0,8.7,53.24,36.17,87.79
2024-09-13,Naogaon,24.9131597,88.7530952,29.3,33.8,13.5,46.18,31.98,99.5
2024-09-14,Naogaon,24.9131597,88.7530952,27.0,7.3,26.7,15.62,10.95,70.38
2024-09-15,Naogaon,24.9131597,88.7530952,25.7,42.6,29.9,12.47,8.84,34.67
2024-09-16,Naogaon,24.9131597,88.7530952,26.0,28.6,28.1,30.65,20.78,51.12
2024-09-17,Naogaon,24.9131597,88.7530952,28.2,0.2,13.3,54.53,34.86,82.58
2024-09-18,Naogaon,24.9131597,88.7530952,29.4,0.0,6.1,76.45,51.13,126.71
2024-09-19,Naogaon,24.9131597,88.7530952,30.1,0.0,9.2,67.55,45.86,134.21
2024-09-20,Naogaon,24.9131597,88.7530952,30.6,0.0,7.1,66.65,45.29,122.42
2024-09-21,Naogaon,24.9131597,88.7530952,30.9,0.0,9.2,69.24,47.43,119.42
2024-09-22,Naogaon,24.9131597,88.7530952,31.3,0.0,8.9,79.76,55.23,145.83
2024-09-23,Naogaon,24.9131597,88.7530952,31.5,1.6,16.0,67.75,47.3,146.79
2024-09-24,Naogaon,24.9131597,88.7530952,28.2,5.5,13.3,36.35,25.36,102.58
2024-09-25,Naogaon,24.9131597,88.7530952,26.5,19.8,21.4,19.25,13.39,63.79
2024-09-26,Naogaon,24.9131597,88.7530952,25.2,42.4,18.0,14.52,10.11,39.92
2024-09-27,Naogaon,24.9131597,88.7530952,26.4,17.2,15.7,20.82,14.42,51.67
2024-09-28,Naogaon,24.9131597,88.7530952,26.7,16.9,15.7,30.63,20.81,56.42
2024-09-29,Naogaon,24.9131597,88.7530952,27.8,2.5,8.8,62.38,42.97,93.12
2024-09-30,Naogaon,24.9131597,88.7530952,29.1,0.7,13.4,85.11,57.74,140.88
2024-10-01,Naogaon,24.9131597,88.7530952,28.7,2.4,9.3,60.58,42.05,138.25
2024-10-02,Naogaon,24.9131597,88.7530952,28.2,3.9,7.8,64.83,44.21,114.42
2024-10-03,Naogaon,24.9131597,88.7530952,27.0,10.8,11.9,24.15,16.88,99.04
2024-10-04,Naogaon,24.9131597,88.7530952,27.3,1.8,13.3,22.2,15.53,51.46
2024-10-05,Naogaon,24.9131597,88.7530952,26.2,6.3,8.9,28.62,19.99,66.25
2024-10-06,Naogaon,24.9131597,88.7530952,26.0,9.2,11.8,34.3,23.5,65.33
2024-10-07,Naogaon,24.9131597,88.7530952,26.7,3.7,8.7,51.55,34.61,86.17
2024-10-08,Naogaon,24.9131597,88.7530952,26.8,16.1,12.2,84.25,55.82,121.21
2024-10-09,Naogaon,24.9131597,88.7530952,26.6,9.6,12.0,84.21,57.4,150.88
2024-10-10,Naogaon,24.9131597,88.7530952,26.8,13.8,11.9,110.24,73.62,155.46
2024-10-11,Naogaon,24.9131597,88.7530952,27.8,0.3,9.0,108.91,71.68,159.5
2024-10-12,Naogaon,24.9131597,88.7530952,27.7,0.0,8.8,122.42,78.71,162.58
2024-10-13,Naogaon,24.9131597,88.7530952,27.1,0.0,7.7,107.79,68.63,155.46
2024-10-14,Naogaon,24.9131597,88.7530952,26.7,0.1,7.0,131.52,83.7,166.33
2024-10-15,Naogaon,24.9131597,88.7530952,27.0,0.0,9.3,112.24,71.75,159.33
2024-10-16,Naogaon,24.9131597,88.7530952,27.1,0.1,5.7,110.95,71.85,157.71
2024-10-17,Naogaon,24.9131597,88.7530952,25.9,5.4,13.5,103.61,70.06,158.12
2024-10-18,Naogaon,24.9131597,88.7530952,25.3,1.8,11.1,86.62,59.73,147.54
2024-10-19,Naogaon,24.9131597,88.7530952,25.9,0.1,8.7,132.77,90.09,164.54
2024-10-20,Naogaon,24.9131597,88.7530952,25.5,0.2,7.3,85.35,57.86,160.96
2024-10-21,Naogaon,24.9131597,88.7530952,25.9,0.0,10.2,59.44,40.64,127.29
2024-10-22,Naogaon,24.9131597,88.7530952,27.0,0.0,9.2,63.67,44.15,108.62
2024-10-23,Naogaon,24.9131597,88.7530952,26.7,2.2,10.1,53.42,37.2,134.21
2024-10-24,Naogaon,24.9131597,88.7530952,24.1,8.9,18.0,20.53,14.34,71.96
2024-10-25,Naogaon,24.9131597,88.7530952,24.7,7.7,17.3,27.16,18.31,55.38
2024-10-26,Naogaon,24.9131597,88.7530952,24.5,34.1,15.1,48.88,31.91,78.12
2024-10-27,Naogaon,24.9131597,88.7530952,26.1,0.3,6.9,73.96,48.56,99.83
2024-10-28,Naogaon,24.9131597,88.7530952,26.5,0.0,7.3,112.26,75.2,156.79
2024-10-29,Naogaon,24.9131597,88.7530952,26.1,2.5,9.4,114.23,76.88,159.29
2024-10-30,Naogaon,24.9131597,88.7530952,26.5,0.3,10.9,94.36,64.47,158.79
2024-10-31,Naogaon,24.9131597,88.7530952,26.6,0.1,7.1,102.81,70.73,153.25
2024-11-01,Naogaon,24.9131597,88.7530952,25.8,0.4,9.6,133.39,88.57,166.58
2024-11-02,Naogaon,24.9131597,88.7530952,25.1,0.2,8.2,144.82,93.84,165.29
2024-11-03,Naogaon,24.9131597,88.7530952,25.3,0.0,8.0,133.89,87.76,170.83
2024-11-04,Naogaon,24.9131597,88.7530952,25.0,0.0,6.0,134.9,89.5,167.62
2024-11-05,Naogaon,24.9131597,88.7530952,24.9,0.7,8.3,103.84,69.65,163.0
2024-11-06,Naogaon,24.9131597,88.7530952,24.5,3.7,14.6,72.19,49.52,148.21
2024-11-07,Naogaon,24.9131597,88.7530952,25.1,0.0,6.2,77.54,53.92,145.5
2024-11-08,Naogaon,24.9131597,88.7530952,24.4,0.0,8.1,58.91,41.07,134.33
2024-11-09,Naogaon,24.9131597,88.7530952,23.6,0.0,9.1,40.67,28.46,89.54
2024-11-10,Naogaon,24.9131597,88.7530952,24.1,0.0,7.6,49.65,34.75,91.58
2024-11-11,Naogaon,24.9131597,88.7530952,24.2,0.0,9.1,66.4,46.43,124.92
2024-11-12,Naogaon,24.9131597,88.7530952,24.1,0.0,9.4,63.4,51.57,115.5
2024-11-13,Naogaon,24.9131597,88.7530952,25.0,0.0,8.3,134.08,128.59,166.38
2024-11-14,Naogaon,24.9131597,88.7530952,24.9,0.0,11.5,160.5,152.66,202.83
2024-11-15,Naogaon,24.9131597,88.7530952,24.3,0.0,11.9,129.32,121.08,191.04
2024-11-16,Naogaon,24.9131597,88.7530952,23.0,0.0,10.6,112.71,107.14,179.75
2024-11-17,Naogaon,24.9131597,88.7530952,21.7,0.0,8.1,122.8,117.68,179.88
2024-11-18,Naogaon,24.9131597,88.7530952,22.0,0.0,9.5,116.59,113.93,183.33
2024-11-19,Naogaon,24.9131597,88.7530952,22.9,0.0,5.4,119.9,117.32,183.83
2024-11-20,Naogaon,24.9131597,88.7530952,22.8,0.0,7.4,99.09,96.5,177.83
2024-11-21,Naogaon,24.9131597,88.7530952,22.4,0.0,10.9,90.93,88.14,167.75
2024-11-22,Naogaon,24.9131597,88.7530952,22.3,0.4,9.7,70.85,69.26,162.08
2024-11-23,Naogaon,24.9131597,88.7530952,22.2,0.0,13.0,121.57,117.47,166.08
2024-11-24,Naogaon,24.9131597,88.7530952,21.2,0.0,10.1,151.12,144.28,189.54
2024-11-25,Naogaon,24.9131597,88.7530952,20.2,0.0,7.4,142.96,136.82,203.5
2024-11-26,Naogaon,24.9131597,88.7530952,21.0,0.0,8.9,92.76,89.77,174.96
2024-11-27,Naogaon,24.9131597,88.7530952,21.5,0.0,9.1,70.81,69.26,167.62
2024-11-28,Naogaon,24.9131597,88.7530952,21.6,0.0,9.2,53.42,51.16,131.75
2024-11-29,Naogaon,24.9131597,88.7530952,20.6,0.0,7.7,50.33,48.24,136.96
2024-11-30,Naogaon,24.9131597,88.7530952,20.7,0.0,11.3,36.91,35.89,129.88
2024-12-01,Naogaon,24.9131597,88.7530952,20.5,0.0,9.7,49.44,47.95,99.88
2024-12-02,Naogaon,24.9131597,88.7530952,20.2,0.0,11.4,74.7,72.7,154.29
2024-12-03,Naogaon,24.9131597,88.7530952,20.3,0.0,9.4,84.14,81.63,158.58
2024-12-04,Naogaon,24.9131597,88.7530952,20.2,0.0,9.3,145.98,138.48,179.33
2024-12-05,Naogaon,24.9131597,88.7530952,20.1,0.0,10.6,127.7,122.76,197.25
2024-12-06,Naogaon,24.9131597,88.7530952,19.0,0.0,15.3,66.07,64.33,163.29
2024-12-07,Naogaon,24.9131597,88.7530952,17.7,0.0,8.4,110.03,107.53,163.58
2024-12-08,Naogaon,24.9131597,88.7530952,17.8,0.0,8.5,148.55,144.0,189.04
2024-12-09,Naogaon,24.9131597,88.7530952,16.3,0.1,8.8,172.88,169.2,211.54
2024-12-10,Naogaon,24.9131597,88.7530952,17.5,0.0,9.2,138.08,135.32,201.29
2024-12-11,Naogaon,24.9131597,88.7530952,17.1,0.0,11.1,101.77,99.45,183.67
2024-12-12,Naogaon,24.9131597,88.7530952,16.7,0.0,12.6,100.41,99.15,171.54
2024-12-13,Naogaon,24.9131597,88.7530952,17.1,0.0,10.8,98.68,97.87,171.12
2024-12-14,Naogaon,24.9131597,88.7530952,17.5,0.0,11.8,99.35,98.14,175.25
2024-12-15,Naogaon,24.9131597,88.7530952,17.8,0.0,12.0,77.76,76.9,165.54
2024-12-16,Naogaon,24.9131597,88.7530952,18.0,0.0,7.9,75.76,74.55,159.96
2024-12-17,Naogaon,24.9131597,88.7530952,17.7,0.0,7.5,101.6,97.56,167.0
2024-12-18,Naogaon,24.9131597,88.7530952,18.8,0.0,8.3,79.47,76.54,168.54
2024-12-19,Naogaon,24.9131597,88.7530952,18.9,0.0,8.8,61.99,60.38,154.62
2024-12-20,Naogaon,24.9131597,88.7530952,18.9,0.0,8.2,68.32,67.68,153.58
2024-12-21,Naogaon,24.9131597,88.7530952,19.2,0.0,10.1,90.31,88.69,165.38
2024-12-22,Naogaon,24.9131597,88.7530952,19.0,0.0,6.1,104.93,104.24,163.42
2024-12-23,Naogaon,24.9131597,88.7530952,18.5,0.0,8.4,87.65,86.41,180.33
2024-12-24,Naogaon,24.9131597,88.7530952,18.5,0.0,9.2,57.43,56.02,154.83
2024-12-25,Naogaon,24.9131597,88.7530952,18.5,0.0,9.7,76.85,75.23,152.29
2024-12-26,Naogaon,24.9131597,88.7530952,18.7,0.0,8.3,93.58,92.13,169.33
2024-12-27,Naogaon,24.9131597,88.7530952,18.8,0.0,10.1,66.45,65.43,162.88
2024-12-28,Naogaon,24.9131597,88.7530952,18.7,0.0,8.9,58.6,57.93,152.21
2024-12-29,Naogaon,24.9131597,88.7530952,19.7,0.0,10.6,71.5,70.45,151.5
2024-12-30,Naogaon,24.9131597,88.7530952,19.6,0.0,11.3,71.42,70.52,158.17
2024-12-31,Naogaon,24.9131597,88.7530952,17.8,0.0,11.3,64.48,63.81,155.92
2025-01-01,Naogaon,24.9131597,88.7530952,16.8,0.0,14.1,71.48,70.75,156.5
2025-01-02,Naogaon,24.9131597,88.7530952,15.7,0.0,12.7,80.58,79.73,159.25
2025-01-03,Naogaon,24.9131597,88.7530952,16.5,0.0,12.0,105.16,103.46,169.62
2025-01-04,Naogaon,24.9131597,88.7530952,18.4,0.0,10.7,89.68,85.38,170.38
2025-01-05,Naogaon,24.9131597,88.7530952,19.7,0.0,10.7,79.1,75.2,165.62
2025-01-06,Naogaon,24.9131597,88.7530952,19.9,0.0,6.7,72.62,70.71,156.83
2025-01-07,Naogaon,24.9131597,88.7530952,20.0,0.2,16.9,68.94,67.24,159.29
2025-01-08,Naogaon,24.9131597,88.7530952,16.3,0.3,14.6,84.29,83.29,158.58
2025-01-09,Naogaon,24.9131597,88.7530952,15.3,0.0,9.4,97.34,96.72,167.04
2025-01-10,Naogaon,24.9131597,88.7530952,15.7,0.0,9.0,100.01,99.29,173.58
2025-01-11,Naogaon,24.9131597,88.7530952,17.8,0.0,8.5,88.78,87.98,168.38
2025-01-12,Naogaon,24.9131597,88.7530952,18.4,0.0,6.9,126.58,124.14,180.75
2025-01-13,Naogaon,24.9131597,88.7530952,18.3,0.0,9.4,121.09,118.6,188.21
