Date,District,Latitude,Longitude,Avg_Temperature_C,Rainfall_mm,Max_Wind_Speed_kmh,PM10,PM2.5,AQI_Level
2023-12-23,Sunamganj,25.0714535,91.3991627,19.9,0.0,9.4,17.52,11.74,45.42
2023-12-24,Sunamganj,25.0714535,91.3991627,20.5,0.6,13.7,18.72,12.61,47.62
2023-12-25,Sunamganj,25.0714535,91.3991627,20.7,0.6,9.0,25.08,17.12,57.5
2023-12-26,Sunamganj,25.0714535,91.3991627,19.5,0.0,8.5,28.75,19.46,62.12
2023-12-27,Sunamganj,25.0714535,91.3991627,19.8,0.1,7.8,19.73,13.5,61.38
2023-12-28,Sunamganj,25.0714535,91.3991627,20.3,0.0,8.3,19.04,12.9,52.04
2023-12-29,Sunamganj,25.0714535,91.3991627,20.2,0.0,8.1,13.1,9.02,47.04
2023-12-30,Sunamganj,25.0714535,91.3991627,20.0,0.0,8.5,13.38,9.16,37.58
2023-12-31,Sunamganj,25.0714535,91.3991627,20.0,0.0,7.6,15.48,10.68,39.71
2024-01-01,Sunamganj,25.0714535,91.3991627,19.5,0.0,8.6,19.64,13.58,49.5
2024-01-02,Sunamganj,25.0714535,91.3991627,18.8,0.0,8.6,24.71,17.14,56.29
2024-01-03,Sunamganj,25.0714535,91.3991627,18.5,0.0,8.0,20.73,14.33,59.17
2024-01-04,Sunamganj,25.0714535,91.3991627,18.1,0.0,7.1,23.64,16.19,56.75
2024-01-05,Sunamganj,25.0714535,91.3991627,18.3,0.0,8.9,22.0,15.1,56.83
2024-01-06,Sunamganj,25.0714535,91.3991627,18.5,0.0,7.6,21.83,14.72,56.5
2024-01-07,Sunamganj,25.0714535,91.3991627,18.6,0.0,7.8,18.76,12.82,55.29
2024-01-08,Sunamganj,25.0714535,91.3991627,18.0,0.0,8.7,24.48,16.47,52.83
2024-01-09,Sunamganj,25.0714535,91.3991627,18.0,0.0,8.5,33.32,22.38,63.75
2024-01-10,Sunamganj,25.0714535,91.3991627,17.8,0.0,10.5,43.06,29.01,78.75
2024-01-11,Sunamganj,25.0714535,91.3991627,16.9,0.0,8.6,40.2,27.39,86.67
2024-01-12,Sunamganj,25.0714535,91.3991627,16.5,0.0,9.4,30.03,20.72,77.96
2024-01-13,Sunamganj,25.0714535,91.3991627,17.1,0.0,6.9,24.68,17.1,64.79
2024-01-14,Sunamganj,25.0714535,91.3991627,17.2,0.0,8.9,22.24,15.5,58.42
2024-01-15,Sunamganj,25.0714535,91.3991627,16.8,0.0,9.4,23.48,16.22,56.71
2024-01-16,Sunamganj,25.0714535,91.3991627,17.0,0.0,9.3,36.64,24.95,65.62
2024-01-17,Sunamganj,25.0714535,91.3991627,15.8,0.0,5.5,47.22,31.9,86.0
2024-01-18,Sunamganj,25.0714535,91.3991627,15.7,0.0,7.5,48.62,32.62,95.83
2024-01-19,Sunamganj,25.0714535,91.3991627,16.2,0.0,8.7,35.5,23.98,82.62
2024-01-20,Sunamganj,25.0714535,91.3991627,16.9,0.0,6.9,38.78,25.78,78.0
2024-01-21,Sunamganj,25.0714535,91.3991627,16.1,0.0,8.6,54.21,35.19,86.88
2024-01-22,Sunamganj,25.0714535,91.3991627,15.6,0.0,8.6,63.02,40.29,106.25
2024-01-23,Sunamganj,25.0714535,91.3991627,16.1,0.0,8.6,58.36,36.7,107.12
2024-01-24,Sunamganj,25.0714535,91.3991627,15.8,0.0,7.5,59.6,38.12,105.46
2024-01-25,Sunamganj,25.0714535,91.3991627,15.9,0.2,8.4,54.53,35.77,103.79
2024-01-26,Sunamganj,25.0714535,91.3991627,16.3,0.0,9.3,58.6,38.51,101.92
2024-01-27,Sunamganj,25.0714535,91.3991627,16.3,0.0,8.1,66.57,44.06,116.46
2024-01-28,Sunamganj,25.0714535,91.3991627,16.5,0.0,6.6,79.31,52.27,126.54
2024-01-29,Sunamganj,25.0714535,91.3991627,17.0,0.0,5.7,72.23,47.34,139.75
2024-01-30,Sunamganj,25.0714535,91.3991627,16.7,0.0,6.2,70.2,44.73,126.42
2024-01-31,Sunamganj,25.0714535,91.3991627,17.6,0.1,8.7,114.97,68.0,139.96
2024-02-01,Sunamganj,25.0714535,91.3991627,18.6,0.8,8.8,103.19,62.38,158.21
2024-02-02,Sunamganj,25.0714535,91.3991627,18.0,2.3,10.5,90.6,57.15,150.58
2024-02-03,Sunamganj,25.0714535,91.3991627,17.3,0.7,9.5,90.91,57.92,153.25
2024-02-04,Sunamganj,25.0714535,91.3991627,16.7,0.0,7.2,59.96,38.39,120.88
2024-02-05,Sunamganj,25.0714535,91.3991627,17.2,0.0,7.3,75.95,44.6,118.25
2024-02-06,Sunamganj,25.0714535,91.3991627,17.8,3.8,8.4,74.57,39.87,119.5
2024-02-07,Sunamganj,25.0714535,91.3991627,18.5,2.3,13.3,63.72,38.49,113.88
2024-02-08,Sunamganj,25.0714535,91.3991627,16.1,0.0,10.1,51.29,35.08,96.12
2024-02-09,Sunamganj,25.0714535,91.3991627,16.5,0.0,8.4,51.03,35.0,100.38
2024-02-10,Sunamganj,25.0714535,91.3991627,17.6,0.0,11.6,41.86,28.91,91.75
2024-02-11,Sunamganj,25.0714535,91.3991627,18.6,0.0,10.1,36.1,24.96,81.21
2024-02-12,Sunamganj,25.0714535,91.3991627,19.3,0.0,7.8,48.23,33.48,88.29
2024-02-13,Sunamganj,25.0714535,91.3991627,19.1,0.0,10.1,39.12,27.2,97.96
2024-02-14,Sunamganj,25.0714535,91.3991627,19.6,0.0,8.8,41.57,26.88,74.67
2024-02-15,Sunamganj,25.0714535,91.3991627,21.1,0.0,13.0,69.94,43.87,98.46
2024-02-16,Sunamganj,25.0714535,91.3991627,20.8,0.0,10.2,75.53,47.11,131.33
2024-02-17,Sunamganj,25.0714535,91.3991627,20.1,0.0,14.1,64.5,42.29,125.38
2024-02-18,Sunamganj,25.0714535,91.3991627,19.7,0.0,13.3,67.17,45.22,123.25
2024-02-19,Sunamganj,25.0714535,91.3991627,19.5,0.0,12.2,55.73,37.57,109.58
2024-02-20,Sunamganj,25.0714535,91.3991627,19.9,1.4,8.8,74.71,48.6,118.75
2024-02-21,Sunamganj,25.0714535,91.3991627,21.3,1.8,13.4,63.01,39.72,126.58
2024-02-22,Sunamganj,25.0714535,91.3991627,19.6,23.5,15.8,59.4,35.16,108.04
2024-02-23,Sunamganj,25.0714535,91.3991627,19.5,1.9,11.6,46.5,27.89,89.92
2024-02-24,Sunamganj,25.0714535,91.3991627,19.5,0.0,7.4,65.18,37.07,92.33
2024-02-25,Sunamganj,25.0714535,91.3991627,18.7,0.7,8.7,65.15,40.48,104.33
2024-02-26,Sunamganj,25.0714535,91.3991627,18.3,0.0,11.9,37.3,24.6,99.96
2024-02-27,Sunamganj,25.0714535,91.3991627,19.0,0.0,9.0,43.57,29.12,76.29
2024-02-28,Sunamganj,25.0714535,91.3991627,19.7,0.0,11.7,56.24,37.72,95.83
2024-02-29,Sunamganj,25.0714535,91.3991627,19.8,0.0,11.6,66.53,42.48,118.38
2024-03-01,Sunamganj,25.0714535,91.3991627,19.4,0.0,11.4,44.17,27.47,99.46
2024-03-02,Sunamganj,25.0714535,91.3991627,20.0,0.0,9.1,44.86,29.44,85.08
2024-03-03,Sunamganj,25.0714535,91.3991627,21.2,0.0,10.5,55.08,36.67,90.42
2024-03-04,Sunamganj,25.0714535,91.3991627,21.0,0.0,13.2,59.38,37.95,107.42
2024-03-05,Sunamganj,25.0714535,91.3991627,21.3,0.2,16.7,52.8,34.12,110.83
2024-03-06,Sunamganj,25.0714535,91.3991627,19.1,0.0,8.7,28.52,19.65,81.71
2024-03-07,Sunamganj,25.0714535,91.3991627,18.6,0.0,11.5,30.65,21.1,73.62
2024-03-08,Sunamganj,25.0714535,91.3991627,18.9,0.0,12.2,35.11,23.23,80.29
2024-03-09,Sunamganj,25.0714535,91.3991627,19.6,0.0,13.7,32.51,20.95,79.92
2024-03-10,Sunamganj,25.0714535,91.3991627,19.7,0.0,13.8,28.7,19.39,75.38
2024-03-11,Sunamganj,25.0714535,91.3991627,21.0,0.0,10.8,41.32,28.25,80.0
2024-03-12,Sunamganj,25.0714535,91.3991627,22.0,0.0,9.9,53.72,36.62,105.17
2024-03-13,Sunamganj,25.0714535,91.3991627,22.4,0.5,11.9,65.95,42.84,110.79
2024-03-14,Sunamganj,25.0714535,91.3991627,23.7,0.5,9.9,72.52,45.63,119.12
2024-03-15,Sunamganj,25.0714535,91.3991627,23.9,2.4,10.5,81.11,49.94,139.75
2024-03-16,Sunamganj,25.0714535,91.3991627,22.6,0.4,11.3,76.38,45.56,123.54
2024-03-17,Sunamganj,25.0714535,91.3991627,23.6,0.0,12.8,81.52,49.86,133.42
2024-03-18,Sunamganj,25.0714535,91.3991627,23.6,0.0,15.0,66.6,41.28,124.17
2024-03-19,Sunamganj,25.0714535,91.3991627,23.8,0.1,9.4,78.76,48.18,118.29
2024-03-20,Sunamganj,25.0714535,91.3991627,22.5,0.7,15.5,62.65,40.72,132.25
2024-03-21,Sunamganj,25.0714535,91.3991627,20.4,5.2,12.0,60.15,40.48,106.33
2024-03-22,Sunamganj,25.0714535,91.3991627,20.9,0.8,9.6,48.62,32.85,113.12
2024-03-23,Sunamganj,25.0714535,91.3991627,20.5,1.4,18.4,52.19,35.05,91.96
2024-03-24,Sunamganj,25.0714535,91.3991627,22.4,0.4,9.2,62.58,40.12,108.42
2024-03-25,Sunamganj,25.0714535,91.3991627,23.2,3.3,15.3,60.4,38.07,113.04
2024-03-26,Sunamganj,25.0714535,91.3991627,23.2,0.0,12.8,65.73,39.18,103.96
2024-03-27,Sunamganj,25.0714535,91.3991627,22.8,0.9,9.8,69.84,39.7,107.75
2024-03-28,Sunamganj,25.0714535,91.3991627,24.3,0.1,5.8,70.56,44.49,121.54
2024-03-29,Sunamganj,25.0714535,91.3991627,24.7,0.7,7.7,75.05,44.55,114.83
2024-03-30,Sunamganj,25.0714535,91.3991627,25.3,1.4,9.9,89.01,54.14,145.75
2024-03-31,Sunamganj,25.0714535,91.3991627,23.9,22.0,11.3,41.75,26.74,116.33
2024-04-01,Sunamganj,25.0714535,91.3991627,24.1,4.2,17.2,45.16,29.16,75.75
2024-04-02,Sunamganj,25.0714535,91.3991627,25.6,1.2,13.1,54.24,32.5,93.5
2024-04-03,Sunamganj,25.0714535,91.3991627,25.3,1.6,10.5,58.22,35.35,98.17
2024-04-04,Sunamganj,25.0714535,91.3991627,25.4,10.3,11.3,69.62,41.98,103.17
2024-04-05,Sunamganj,25.0714535,91.3991627,25.1,25.1,16.1,66.42,41.0,112.42
2024-04-06,Sunamganj,25.0714535,91.3991627,26.5,0.8,12.3,77.34,47.64,131.21
2024-04-07,Sunamganj,25.0714535,91.3991627,26.5,5.7,19.5,77.01,46.51,124.67
2024-04-08,Sunamganj,25.0714535,91.3991627,26.0,0.0,12.3,89.69,54.82,134.67
2024-04-09,Sunamganj,25.0714535,91.3991627,25.6,0.0,6.9,85.63,50.6,144.33
2024-04-10,Sunamganj,25.0714535,91.3991627,24.0,0.0,10.0,68.49,43.51,131.17
2024-04-11,Sunamganj,25.0714535,91.3991627,24.7,0.0,14.5,74.04,47.53,124.42
2024-04-12,Sunamganj,25.0714535,91.3991627,26.9,0.0,11.5,94.8,58.8,141.21
2024-04-13,Sunamganj,25.0714535,91.3991627,26.6,0.0,10.8,69.06,44.02,140.08
2024-04-14,Sunamganj,25.0714535,91.3991627,26.1,0.0,11.4,63.09,40.18,119.67
2024-04-15,Sunamganj,25.0714535,91.3991627,27.1,0.0,10.5,75.8,49.15,126.96
2024-04-16,Sunamganj,25.0714535,91.3991627,27.0,0.0,12.3,88.04,56.0,139.62
2024-04-17,Sunamganj,25.0714535,91.3991627,26.9,4.6,14.9,77.6,48.97,153.29
2024-04-18,Sunamganj,25.0714535,91.3991627,27.2,0.0,14.4,53.28,32.28,109.0
2024-04-19,Sunamganj,25.0714535,91.3991627,26.2,23.7,15.9,56.78,34.74,96.58
2024-04-20,Sunamganj,25.0714535,91.3991627,27.2,2.5,15.2,55.79,33.82,100.0
2024-04-21,Sunamganj,25.0714535,91.3991627,26.6,0.5,17.5,45.68,26.56,88.96
2024-04-22,Sunamganj,25.0714535,91.3991627,27.6,1.4,14.1,50.53,29.18,90.96
2024-04-23,Sunamganj,25.0714535,91.3991627,27.3,0.4,16.9,61.44,37.48,104.21
2024-04-24,Sunamganj,25.0714535,91.3991627,28.3,0.1,14.6,61.38,39.41,117.12
2024-04-25,Sunamganj,25.0714535,91.3991627,27.9,0.0,16.9,55.07,33.32,117.0
2024-04-26,Sunamganj,25.0714535,91.3991627,27.8,0.9,14.8,55.18,33.99,101.83
2024-04-27,Sunamganj,25.0714535,91.3991627,28.4,1.5,11.5,59.2,36.52,102.25
2024-04-28,Sunamganj,25.0714535,91.3991627,26.8,1.3,15.5,61.56,37.82,104.62
2024-04-29,Sunamganj,25.0714535,91.3991627,26.8,1.9,16.9,68.18,39.84,110.83
2024-04-30,Sunamganj,25.0714535,91.3991627,27.3,0.1,15.6,61.47,38.29,110.88
2024-05-01,Sunamganj,25.0714535,91.3991627,27.1,2.6,19.5,46.13,28.38,98.12
2024-05-02,Sunamganj,25.0714535,91.3991627,25.9,21.7,23.5,41.31,25.38,81.08
2024-05-03,Sunamganj,25.0714535,91.3991627,26.1,0.1,20.5,42.26,25.7,81.25
2024-05-04,Sunamganj,25.0714535,91.3991627,27.1,1.7,9.8,54.28,31.02,86.42
2024-05-05,Sunamganj,25.0714535,91.3991627,24.3,12.1,19.7,61.63,35.21,107.0
2024-05-06,Sunamganj,25.0714535,91.3991627,23.9,16.2,15.7,23.77,15.03,70.83
2024-05-07,Sunamganj,25.0714535,91.3991627,26.0,1.2,12.0,39.13,24.93,63.67
2024-05-08,Sunamganj,25.0714535,91.3991627,24.3,1.8,12.8,47.04,29.17,84.88
2024-05-09,Sunamganj,25.0714535,91.3991627,26.3,0.7,9.2,50.94,31.84,89.83
2024-05-10,Sunamganj,25.0714535,91.3991627,26.3,2.0,12.1,59.29,37.43,96.29
2024-05-11,Sunamganj,25.0714535,91.3991627,26.2,1.5,11.4,67.72,40.8,111.88
2024-05-12,Sunamganj,25.0714535,91.3991627,27.6,0.0,6.3,54.05,34.0,105.5
2024-05-13,Sunamganj,25.0714535,91.3991627,28.1,0.0,7.3,59.9,38.51,101.83
2024-05-14,Sunamganj,25.0714535,91.3991627,28.6,0.0,7.1,64.59,41.07,112.88
2024-05-15,Sunamganj,25.0714535,91.3991627,29.3,0.0,7.6,72.89,44.23,115.38
2024-05-16,Sunamganj,25.0714535,91.3991627,29.5,0.0,9.7,71.04,42.85,125.33
2024-05-17,Sunamganj,25.0714535,91.3991627,30.0,0.1,11.0,83.77,50.6,126.25
2024-05-18,Sunamganj,25.0714535,91.3991627,28.5,3.6,10.5,58.8,36.52,132.83
2024-05-19,Sunamganj,25.0714535,91.3991627,27.7,7.7,13.6,61.73,38.51,97.42
2024-05-20,Sunamganj,25.0714535,91.3991627,28.1,0.7,7.9,62.96,39.88,113.58
2024-05-21,Sunamganj,25.0714535,91.3991627,29.3,0.2,7.0,59.7,37.98,106.42
2024-05-22,Sunamganj,25.0714535,91.3991627,28.9,0.0,12.1,60.98,39.25,108.83
2024-05-23,Sunamganj,25.0714535,91.3991627,30.3,0.0,8.3,44.44,29.64,101.62
2024-05-24,Sunamganj,25.0714535,91.3991627,31.2,0.0,13.3,38.45,25.52,88.58
2024-05-25,Sunamganj,25.0714535,91.3991627,32.0,0.3,17.8,27.15,18.6,83.0
2024-05-26,Sunamganj,25.0714535,91.3991627,30.6,6.2,13.8,17.75,12.36,61.62
2024-05-27,Sunamganj,25.0714535,91.3991627,28.0,76.7,43.2,14.26,9.5,41.58
2024-05-28,Sunamganj,25.0714535,91.3991627,26.4,162.5,46.4,13.77,9.69,34.88
2024-05-29,Sunamganj,25.0714535,91.3991627,26.3,59.6,20.1,17.78,11.45,51.88
2024-05-30,Sunamganj,25.0714535,91.3991627,27.3,25.9,16.7,30.22,17.86,45.88
2024-05-31,Sunamganj,25.0714535,91.3991627,28.2,11.4,13.5,58.38,32.67,78.71
2024-06-01,Sunamganj,25.0714535,91.3991627,28.0,4.6,14.1,53.87,32.5,97.42
2024-06-02,Sunamganj,25.0714535,91.3991627,28.0,24.9,10.1,48.61,27.82,90.46
2024-06-03,Sunamganj,25.0714535,91.3991627,27.0,24.8,13.1,35.29,20.95,74.38
2024-06-04,Sunamganj,25.0714535,91.3991627,27.3,32.8,15.5,31.61,18.78,66.0
2024-06-05,Sunamganj,25.0714535,91.3991627,28.0,10.3,14.4,41.38,25.14,71.08
2024-06-06,Sunamganj,25.0714535,91.3991627,28.8,6.9,10.9,52.25,32.02,89.88
2024-06-07,Sunamganj,25.0714535,91.3991627,28.9,35.5,13.9,59.68,35.56,96.21
2024-06-08,Sunamganj,25.0714535,91.3991627,27.7,10.1,15.5,84.83,48.22,121.83
2024-06-09,Sunamganj,25.0714535,91.3991627,28.0,22.9,17.3,40.12,23.75,100.96
2024-06-10,Sunamganj,25.0714535,91.3991627,28.1,25.5,14.5,52.93,29.36,77.08
2024-06-11,Sunamganj,25.0714535,91.3991627,29.3,17.4,12.8,81.84,45.48,110.5
2024-06-12,Sunamganj,25.0714535,91.3991627,28.2,22.3,12.6,54.85,31.51,112.96
2024-06-13,Sunamganj,25.0714535,91.3991627,25.9,60.8,14.4,22.27,13.89,63.54
2024-06-14,Sunamganj,25.0714535,91.3991627,27.1,38.2,15.5,50.63,30.37,68.33
2024-06-15,Sunamganj,25.0714535,91.3991627,26.3,62.5,14.4,40.66,25.3,88.42
2024-06-16,Sunamganj,25.0714535,91.3991627,26.2,64.2,14.5,30.9,18.07,71.29
2024-06-17,Sunamganj,25.0714535,91.3991627,26.0,78.7,16.2,36.49,21.62,66.42
2024-06-18,Sunamganj,25.0714535,91.3991627,25.2,114.5,14.9,22.5,13.0,63.71
2024-06-19,Sunamganj,25.0714535,91.3991627,25.1,72.2,15.1,11.82,7.1,42.67
2024-06-20,Sunamganj,25.0714535,91.3991627,27.4,17.5,12.5,28.28,16.3,46.46
2024-06-21,Sunamganj,25.0714535,91.3991627,28.6,6.1,14.8,38.89,24.18,65.67
2024-06-22,Sunamganj,25.0714535,91.3991627,28.1,28.3,8.8,40.74,26.08,84.21
2024-06-23,Sunamganj,25.0714535,91.3991627,29.5,2.7,9.9,31.83,21.5,70.42
2024-06-24,Sunamganj,25.0714535,91.3991627,28.6,21.1,12.3,27.61,18.61,69.83
2024-06-25,Sunamganj,25.0714535,91.3991627,28.7,23.0,8.9,22.69,13.72,56.92
2024-06-26,Sunamganj,25.0714535,91.3991627,29.7,8.0,8.7,26.98,17.81,60.67
2024-06-27,Sunamganj,25.0714535,91.3991627,28.2,44.9,9.7,18.0,12.67,53.08
2024-06-28,Sunamganj,25.0714535,91.3991627,27.8,59.6,14.3,10.01,6.9,45.54
2024-06-29,Sunamganj,25.0714535,91.3991627,26.4,30.2,15.0,7.76,5.38,27.33
2024-06-30,Sunamganj,25.0714535,91.3991627,26.9,59.8,17.5,6.22,4.37,27.83
2024-07-01,Sunamganj,25.0714535,91.3991627,26.6,80.4,18.6,10.36,7.3,28.38
2024-07-02,Sunamganj,25.0714535,91.3991627,26.6,29.1,14.8,13.43,9.52,42.54
2024-07-03,Sunamganj,25.0714535,91.3991627,27.2,18.3,14.4,13.3,9.44,38.17
2024-07-04,Sunamganj,25.0714535,91.3991627,27.3,10.7,14.1,9.58,6.43,34.17
2024-07-05,Sunamganj,25.0714535,91.3991627,27.0,32.9,11.3,8.82,6.06,27.79
2024-07-06,Sunamganj,25.0714535,91.3991627,27.6,20.1,10.2,20.28,11.83,31.79
2024-07-07,Sunamganj,25.0714535,91.3991627,28.9,6.9,11.6,25.22,14.58,57.17
2024-07-08,Sunamganj,25.0714535,91.3991627,27.0,16.9,10.6,30.31,18.81,58.25
2024-07-09,Sunamganj,25.0714535,91.3991627,27.6,12.5,9.4,19.64,13.38,61.04
2024-07-10,Sunamganj,25.0714535,91.3991627,27.5,19.3,7.6,15.69,10.7,42.58
2024-07-11,Sunamganj,25.0714535,91.3991627,27.4,49.4,14.0,18.86,12.95,49.42
2024-07-12,Sunamganj,25.0714535,91.3991627,27.1,39.1,10.5,12.51,8.65,44.25
2024-07-13,Sunamganj,25.0714535,91.3991627,27.8,6.6,11.2,15.23,10.62,41.58
2024-07-14,Sunamganj,25.0714535,91.3991627,29.5,2.1,13.0,23.6,16.11,54.0
2024-07-15,Sunamganj,25.0714535,91.3991627,29.4,13.5,11.0,22.68,15.76,58.62
2024-07-16,Sunamganj,25.0714535,91.3991627,29.1,4.9,10.4,19.17,13.41,55.62
2024-07-17,Sunamganj,25.0714535,91.3991627,30.2,5.5,8.2,19.6,13.45,53.5
2024-07-18,Sunamganj,25.0714535,91.3991627,30.9,13.8,8.7,26.99,18.87,55.75
2024-07-19,Sunamganj,25.0714535,91.3991627,30.0,23.3,13.3,22.23,15.64,63.58
2024-07-20,Sunamganj,25.0714535,91.3991627,29.7,13.0,14.8,13.6,9.42,51.29
2024-07-21,Sunamganj,25.0714535,91.3991627,28.4,47.8,13.0,9.11,6.18,32.79
2024-07-22,Sunamganj,25.0714535,91.3991627,27.4,30.8,15.9,6.62,4.46,27.5
2024-07-23,Sunamganj,25.0714535,91.3991627,27.7,8.8,16.3,8.6,5.81,27.83
2024-07-24,Sunamganj,25.0714535,91.3991627,28.7,20.8,14.5,8.86,6.1,31.71
2024-07-25,Sunamganj,25.0714535,91.3991627,29.8,1.5,12.0,10.44,7.2,33.71
2024-07-26,Sunamganj,25.0714535,91.3991627,31.3,1.0,18.1,14.47,10.11,39.5
2024-07-27,Sunamganj,25.0714535,91.3991627,31.2,20.0,13.6,12.31,8.6,39.58
2024-07-28,Sunamganj,25.0714535,91.3991627,30.9,12.3,11.4,17.27,12.01,44.58
2024-07-29,Sunamganj,25.0714535,91.3991627,28.9,34.7,15.4,13.05,9.09,46.17
2024-07-30,Sunamganj,25.0714535,91.3991627,28.2,6.7,12.8,10.46,7.39,34.29
2024-07-31,Sunamganj,25.0714535,91.3991627,28.2,7.4,18.0,13.68,9.68,34.62
2024-08-01,Sunamganj,25.0714535,91.3991627,26.8,54.1,24.1,8.1,5.84,39.92
2024-08-02,Sunamganj,25.0714535,91.3991627,25.4,51.2,17.2,5.22,3.69,26.29
2024-08-03,Sunamganj,25.0714535,91.3991627,26.1,30.4,15.9,9.1,6.38,25.79
2024-08-04,Sunamganj,25.0714535,91.3991627,27.8,16.8,8.9,16.15,10.91,36.08
2024-08-05,Sunamganj,25.0714535,91.3991627,27.7,13.4,8.9,18.51,12.23,50.58
2024-08-06,Sunamganj,25.0714535,91.3991627,27.0,11.3,13.8,14.88,10.08,45.71
2024-08-07,Sunamganj,25.0714535,91.3991627,27.4,19.5,10.9,13.5,9.37,41.08
2024-08-08,Sunamganj,25.0714535,91.3991627,26.3,22.3,11.9,10.05,6.91,34.88
2024-08-09,Sunamganj,25.0714535,91.3991627,26.5,47.4,12.4,9.98,6.82,27.67
2024-08-10,Sunamganj,25.0714535,91.3991627,27.1,15.7,11.7,14.85,9.78,35.08
2024-08-11,Sunamganj,25.0714535,91.3991627,27.1,16.7,10.7,14.29,10.06,42.12
2024-08-12,Sunamganj,25.0714535,91.3991627,27.3,60.3,12.3,18.14,12.6,43.67
2024-08-13,Sunamganj,25.0714535,91.3991627,28.6,3.9,7.6,16.95,11.86,48.79
2024-08-14,Sunamganj,25.0714535,91.3991627,29.3,11.0,14.2,29.03,19.82,59.71
2024-08-15,Sunamganj,25.0714535,91.3991627,28.9,10.1,11.8,23.73,16.3,62.17
2024-08-16,Sunamganj,25.0714535,91.3991627,28.4,9.0,16.2,20.91,14.62,58.71
2024-08-17,Sunamganj,25.0714535,91.3991627,27.9,3.6,14.4,15.13,10.78,50.25
2024-08-18,Sunamganj,25.0714535,91.3991627,27.5,10.6,15.6,8.43,6.01,39.75
2024-08-19,Sunamganj,25.0714535,91.3991627,26.2,30.3,20.6,3.77,2.68,24.5
2024-08-20,Sunamganj,25.0714535,91.3991627,25.6,76.7,23.3,8.5,5.92,27.33
2024-08-21,Sunamganj,25.0714535,91.3991627,25.4,66.1,19.7,5.83,4.07,24.46
2024-08-22,Sunamganj,25.0714535,91.3991627,25.9,23.2,16.0,5.56,3.89,23.67
2024-08-23,Sunamganj,25.0714535,91.3991627,27.9,22.3,14.2,9.0,6.25,27.54
2024-08-24,Sunamganj,25.0714535,91.3991627,28.0,9.1,13.9,11.72,7.98,30.33
2024-08-25,Sunamganj,25.0714535,91.3991627,28.1,1.6,15.8,11.82,8.24,38.17
2024-08-26,Sunamganj,25.0714535,91.3991627,28.6,0.6,13.8,9.12,6.42,31.12
2024-08-27,Sunamganj,25.0714535,91.3991627,29.4,0.7,10.7,15.62,10.9,38.46
2024-08-28,Sunamganj,25.0714535,91.3991627,28.8,4.5,4.1,25.84,17.03,53.42
2024-08-29,Sunamganj,25.0714535,91.3991627,29.3,4.4,7.6,29.26,19.5,64.12
2024-08-30,Sunamganj,25.0714535,91.3991627,29.5,13.0,12.0,26.85,18.74,66.92
2024-08-31,Sunamganj,25.0714535,91.3991627,29.0,24.7,10.6,23.46,16.11,65.67
2024-09-01,Sunamganj,25.0714535,91.3991627,28.3,2.8,10.4,15.7,10.31,46.42
2024-09-02,Sunamganj,25.0714535,91.3991627,29.3,0.0,11.3,23.05,15.5,51.21
2024-09-03,Sunamganj,25.0714535,91.3991627,28.2,4.4,11.4,18.58,12.86,56.67
2024-09-04,Sunamganj,25.0714535,91.3991627,28.0,11.2,10.5,25.13,17.22,53.38
2024-09-05,Sunamganj,25.0714535,91.3991627,28.6,14.8,8.8,24.52,16.7,61.92
2024-09-06,Sunamganj,25.0714535,91.3991627,29.8,2.6,8.8,26.33,18.08,62.83
2024-09-07,Sunamganj,25.0714535,91.3991627,29.6,0.5,11.6,23.07,16.11,61.21
2024-09-08,Sunamganj,25.0714535,91.3991627,29.4,10.9,12.4,23.53,16.45,61.38
2024-09-09,Sunamganj,25.0714535,91.3991627,29.1,16.0,10.8,17.38,11.87,55.29
2024-09-10,Sunamganj,25.0714535,91.3991627,28.3,8.1,11.5,15.73,10.39,43.08
2024-09-11,Sunamganj,25.0714535,91.3991627,28.8,13.2,10.2,18.25,12.02,44.0
2024-09-12,Sunamganj,25.0714535,91.3991627,30.2,0.0,7.9,27.02,18.53,63.46
2024-09-13,Sunamganj,25.0714535,91.3991627,30.0,0.1,19.6,11.87,8.34,51.79
2024-09-14,Sunamganj,25.0714535,91.3991627,29.1,8.9,21.4,7.94,5.56,30.88
2024-09-15,Sunamganj,25.0714535,91.3991627,27.2,12.3,17.0,9.71,6.64,27.83
2024-09-16,Sunamganj,25.0714535,91.3991627,28.8,0.0,11.3,21.42,13.62,38.38
2024-09-17,Sunamganj,25.0714535,91.3991627,29.3,0.0,8.7,27.99,18.86,60.29
2024-09-18,Sunamganj,25.0714535,91.3991627,30.3,0.0,9.8,28.29,19.46,66.58
2024-09-19,Sunamganj,25.0714535,91.3991627,30.7,0.0,9.6,22.73,15.84,63.08
2024-09-20,Sunamganj,25.0714535,91.3991627,31.0,0.0,10.5,24.23,16.92,62.38
2024-09-21,Sunamganj,25.0714535,91.3991627,31.1,0.0,10.6,28.15,19.68,62.79
2024-09-22,Sunamganj,25.0714535,91.3991627,31.1,0.0,7.3,28.18,19.64,71.92
2024-09-23,Sunamganj,25.0714535,91.3991627,32.0,0.2,11.1,19.9,13.9,65.08
2024-09-24,Sunamganj,25.0714535,91.3991627,28.8,17.2,10.2,23.02,16.07,59.83
2024-09-25,Sunamganj,25.0714535,91.3991627,26.2,73.9,16.3,9.25,6.5,45.17
