Date,District,Latitude,Longitude,Avg_Temperature_C,Rainfall_mm,Max_Wind_Speed_kmh,PM10,PM2.5,AQI_Level
2025-08-08,Rangamati,22.7324173,92.2985134,25.9,32.6,18.5,3.89,3.36,33.04
2025-08-09,Rangamati,22.7324173,92.2985134,26.4,3.1,10.9,5.4,4.84,19.0
2025-08-10,Rangamati,22.7324173,92.2985134,27.4,2.9,8.7,8.15,7.11,27.96
2025-08-11,Rangamati,22.7324173,92.2985134,27.4,3.2,9.3,8.83,7.1,29.21
2025-08-12,Rangamati,22.7324173,92.2985134,28.0,1.1,9.0,12.11,10.12,36.42
2025-08-13,Rangamati,22.7324173,92.2985134,27.1,20.1,14.1,8.0,7.05,37.71
2025-08-14,Rangamati,22.7324173,92.2985134,26.5,12.9,9.0,6.32,5.88,26.0
2025-08-15,Rangamati,22.7324173,92.2985134,26.7,2.5,12.3,8.3,7.46,26.83
2025-08-16,Rangamati,22.7324173,92.2985134,27.2,3.0,12.8,9.7,9.15,36.75
2025-08-17,Rangamati,22.7324173,92.2985134,27.1,29.1,11.3,8.6,8.4,34.46
2025-08-18,Rangamati,22.7324173,92.2985134,27.2,3.1,10.4,10.46,10.17,42.21
2025-08-19,Rangamati,22.7324173,92.2985134,26.6,1.8,12.1,6.58,5.33,29.88
2025-08-20,Rangamati,22.7324173,92.2985134,26.1,24.4,16.4,5.38,4.32,20.62
2025-08-21,Rangamati,22.7324173,92.2985134,25.7,14.7,18.6,2.72,2.35,19.88
2025-08-22,Rangamati,22.7324173,92.2985134,25.8,14.6,22.4,2.02,1.78,22.08
2025-08-23,Rangamati,22.7324173,92.2985134,26.1,16.5,17.1,2.7,2.28,23.25
2025-08-24,Rangamati,22.7324173,92.2985134,26.3,7.1,13.5,7.12,5.71,22.88
2025-08-25,Rangamati,22.7324173,92.2985134,27.3,0.9,12.8,9.84,8.56,31.0
2025-08-26,Rangamati,22.7324173,92.2985134,27.7,4.6,12.7,13.59,12.28,45.67
2025-08-27,Rangamati,22.7324173,92.2985134,26.8,4.7,15.2,8.18,7.28,42.5
2025-08-28,Rangamati,22.7324173,92.2985134,25.9,15.0,12.0,8.58,7.33,26.08
2025-08-29,Rangamati,22.7324173,92.2985134,25.9,12.5,10.0,9.01,8.17,36.62
2025-08-30,Rangamati,22.7324173,92.2985134,26.3,14.2,11.7,8.48,7.79,32.33
2025-08-31,Rangamati,22.7324173,92.2985134,27.3,0.6,11.2,7.05,6.9,30.62
2025-09-01,Rangamati,22.7324173,92.2985134,28.2,32.7,18.2,10.08,10.01,39.5
2025-09-02,Rangamati,22.7324173,92.2985134,27.8,1.5,8.5,4.99,4.74,29.58
2025-09-03,Rangamati,22.7324173,92.2985134,27.6,2.2,9.3,9.75,8.84,27.96
2025-09-04,Rangamati,22.7324173,92.2985134,27.0,5.3,8.2,10.6,9.31,43.71
2025-09-05,Rangamati,22.7324173,92.2985134,27.2,5.0,8.9,7.78,6.73,29.12
2025-09-06,Rangamati,22.7324173,92.2985134,27.2,1.7,11.3,12.31,10.95,38.17
2025-09-07,Rangamati,22.7324173,92.2985134,27.4,14.8,9.1,12.22,10.38,43.29
2025-09-08,Rangamati,22.7324173,92.2985134,27.7,3.5,8.2,9.38,8.22,39.17
2025-09-09,Rangamati,22.7324173,92.2985134,26.8,17.5,8.4,7.82,7.06,33.21
2025-09-10,Rangamati,22.7324173,92.2985134,26.8,13.5,9.0,13.95,12.46,36.58
2025-09-11,Rangamati,22.7324173,92.2985134,26.3,12.3,8.8,13.32,11.66,53.21
2025-09-12,Rangamati,22.7324173,92.2985134,26.5,13.6,11.1,7.24,6.58,34.83
2025-09-13,Rangamati,22.7324173,92.2985134,26.2,10.6,10.0,9.15,8.06,30.67
2025-09-14,Rangamati,22.7324173,92.2985134,25.1,41.9,7.1,10.31,9.59,35.79
2025-09-15,Rangamati,22.7324173,92.2985134,25.1,24.2,7.9,9.67,9.08,44.25
2025-09-16,Rangamati,22.7324173,92.2985134,26.1,4.1,10.8,7.09,6.42,27.71
2025-09-17,Rangamati,22.7324173,92.2985134,27.2,0.2,7.7,11.25,10.08,32.25
2025-09-18,Rangamati,22.7324173,92.2985134,27.4,3.9,9.2,16.0,14.38,50.83
2025-09-19,Rangamati,22.7324173,92.2985134,28.4,6.2,6.7,20.7,19.27,61.42
2025-09-20,Rangamati,22.7324173,92.2985134,27.0,20.2,11.8,15.88,15.28,62.42
2025-09-21,Rangamati,22.7324173,92.2985134,26.8,30.6,10.5,14.23,14.08,54.12
2025-09-22,Rangamati,22.7324173,92.2985134,26.2,43.0,13.7,6.62,6.4,41.42
2025-09-23,Rangamati,22.7324173,92.2985134,26.8,8.6,14.4,7.47,6.73,29.5
2025-09-24,Rangamati,22.7324173,92.2985134,26.9,6.8,12.9,4.77,4.58,23.42
2025-09-25,Rangamati,22.7324173,92.2985134,27.2,3.0,10.7,5.76,5.73,24.54
2025-09-26,Rangamati,22.7324173,92.2985134,27.2,3.4,10.0,8.62,8.49,32.83
2025-09-27,Rangamati,22.7324173,92.2985134,26.9,6.2,9.8,9.18,8.65,34.17
2025-09-28,Rangamati,22.7324173,92.2985134,26.7,28.2,8.3,12.15,11.69,43.88
2025-09-29,Rangamati,22.7324173,92.2985134,28.1,2.0,9.4,14.55,14.4,52.46
2025-09-30,Rangamati,22.7324173,92.2985134,28.1,11.6,14.2,13.97,13.93,56.12
2025-10-01,Rangamati,22.7324173,92.2985134,25.9,23.8,16.2,5.35,5.25,35.25
2025-10-02,Rangamati,22.7324173,92.2985134,25.5,18.1,10.1,8.96,7.95,30.17
2025-10-03,Rangamati,22.7324173,92.2985134,26.9,0.5,8.9,12.64,10.34,37.79
2025-10-04,Rangamati,22.7324173,92.2985134,27.5,0.8,10.1,13.01,10.78,44.33
2025-10-05,Rangamati,22.7324173,92.2985134,27.4,0.1,11.1,13.1,10.39,43.04
2025-10-06,Rangamati,22.7324173,92.2985134,26.1,9.1,10.5,10.56,9.08,40.29
2025-10-07,Rangamati,22.7324173,92.2985134,26.1,9.9,13.6,12.0,11.06,41.79
2025-10-08,Rangamati,22.7324173,92.2985134,25.6,4.8,10.6,12.51,11.79,50.96
2025-10-09,Rangamati,22.7324173,92.2985134,25.9,2.2,9.4,7.43,7.22,36.46
2025-10-10,Rangamati,22.7324173,92.2985134,26.0,15.1,10.6,8.28,8.13,32.67
2025-10-11,Rangamati,22.7324173,92.2985134,26.1,6.1,9.6,8.38,8.12,32.04
2025-10-12,Rangamati,22.7324173,92.2985134,26.2,1.4,7.1,11.41,10.95,39.67
2025-10-13,Rangamati,22.7324173,92.2985134,27.2,0.3,7.3,16.04,15.56,52.54
2025-10-14,Rangamati,22.7324173,92.2985134,27.4,5.8,8.5,12.91,12.52,56.29
2025-10-15,Rangamati,22.7324173,92.2985134,26.8,2.2,5.7,7.06,6.93,37.12
2025-10-16,Rangamati,22.7324173,92.2985134,26.5,4.5,6.9,9.82,9.72,36.46
2025-10-17,Rangamati,22.7324173,92.2985134,26.3,7.4,9.0,9.05,9.02,39.88
2025-10-18,Rangamati,22.7324173,92.2985134,26.5,11.5,10.1,10.38,10.35,39.38
2025-10-19,Rangamati,22.7324173,92.2985134,26.4,11.5,9.1,11.44,11.41,46.92
2025-10-20,Rangamati,22.7324173,92.2985134,27.6,1.9,6.0,8.36,8.31,41.04
2025-10-21,Rangamati,22.7324173,92.2985134,27.9,0.0,6.3,7.42,7.38,35.33
2025-10-22,Rangamati,22.7324173,92.2985134,28.0,2.2,7.5,7.8,7.77,29.42
2025-10-23,Rangamati,22.7324173,92.2985134,27.3,2.0,15.1,7.58,7.55,35.67
2025-10-24,Rangamati,22.7324173,92.2985134,26.9,1.2,8.4,7.47,7.44,31.04
2025-10-25,Rangamati,22.7324173,92.2985134,27.4,0.0,10.5,16.95,16.86,48.75
2025-10-26,Rangamati,22.7324173,92.2985134,27.1,6.1,9.3,19.42,19.3,65.17
2025-10-27,Rangamati,22.7324173,92.2985134,27.7,0.0,6.4,11.34,11.28,56.29
2025-10-28,Rangamati,22.7324173,92.2985134,27.8,4.8,11.6,12.49,12.45,48.88
2025-10-29,Rangamati,22.7324173,92.2985134,27.1,9.1,10.6,12.01,12.0,47.29
2025-10-30,Rangamati,22.7324173,92.2985134,27.6,0.6,8.6,19.88,19.84,58.58
2025-10-31,Rangamati,22.7324173,92.2985134,28.3,0.1,5.8,21.64,21.53,71.17
2025-11-01,Rangamati,22.7324173,92.2985134,27.5,0.1,10.9,18.87,18.56,67.71
2025-11-02,Rangamati,22.7324173,92.2985134,26.8,1.8,10.8,15.52,14.66,58.92
2025-11-03,Rangamati,22.7324173,92.2985134,26.9,0.6,8.1,18.91,18.58,56.17
2025-11-04,Rangamati,22.7324173,92.2985134,26.9,7.8,14.2,16.91,16.83,66.71
2025-11-05,Rangamati,22.7324173,92.2985134,25.2,14.2,11.4,12.84,12.09,45.58
2025-11-06,Rangamati,22.7324173,92.2985134,25.4,2.9,12.4,34.34,30.62,73.58
2025-11-07,Rangamati,22.7324173,92.2985134,26.0,0.0,11.7,20.55,19.8,81.75
2025-11-08,Rangamati,22.7324173,92.2985134,26.2,0.0,12.9,11.5,11.3,56.79
2025-11-09,Rangamati,22.7324173,92.2985134,25.8,0.0,7.9,22.55,22.17,51.25
2025-11-10,Rangamati,22.7324173,92.2985134,25.2,0.0,6.9,32.9,31.85,87.33
2025-11-11,Rangamati,22.7324173,92.2985134,23.7,0.0,5.6,29.79,27.95,90.79
2025-11-12,Rangamati,22.7324173,92.2985134,23.1,0.0,6.8,13.1,12.06,65.21
2025-11-13,Rangamati,22.7324173,92.2985134,23.4,0.0,5.5,9.92,9.45,44.75
2025-11-14,Rangamati,22.7324173,92.2985134,23.3,0.0,6.0,6.15,6.05,35.96
2025-11-15,Rangamati,22.7324173,92.2985134,23.2,0.0,6.9,5.88,5.78,28.29
2025-11-16,Rangamati,22.7324173,92.2985134,23.2,0.0,5.4,8.23,8.07,29.58
2025-11-17,Rangamati,22.7324173,92.2985134,23.9,0.0,5.8,6.29,6.18,34.0
2025-11-18,Rangamati,22.7324173,92.2985134,24.2,0.0,8.5,6.57,6.45,28.71
2025-11-19,Rangamati,22.7324173,92.2985134,24.4,0.0,6.4,7.01,6.87,30.92
2025-11-20,Rangamati,22.7324173,92.2985134,24.3,0.0,8.4,7.89,7.75,32.58
2025-11-21,Rangamati,22.7324173,92.2985134,23.4,0.0,6.1,13.26,13.13,41.25
2025-11-22,Rangamati,22.7324173,92.2985134,21.9,0.0,6.4,29.34,27.88,68.04
2025-11-23,Rangamati,22.7324173,92.2985134,21.2,0.0,7.9,31.55,30.23,92.25
2025-11-24,Rangamati,22.7324173,92.2985134,21.1,0.0,6.7,16.56,16.11,74.21
2025-11-25,Rangamati,22.7324173,92.2985134,20.5,0.0,6.0,8.79,8.64,47.5
2025-11-26,Rangamati,22.7324173,92.2985134,21.2,0.0,5.9,9.78,9.25,37.54
2025-11-27,Rangamati,22.7324173,92.2985134,21.4,0.0,7.0,7.02,6.8,36.0
2025-11-28,Rangamati,22.7324173,92.2985134,21.2,0.0,7.8,7.91,7.76,33.42
2025-11-29,Rangamati,22.7324173,92.2985134,21.0,0.0,6.0,6.49,6.38,34.88
2025-11-30,Rangamati,22.7324173,92.2985134,20.9,0.0,6.6,8.01,7.88,34.0
2025-12-01,Rangamati,22.7324173,92.2985134,20.6,0.0,6.7,11.35,11.18,37.96
2025-12-02,Rangamati,22.7324173,92.2985134,20.7,0.0,6.5,18.93,18.73,53.79
2025-12-03,Rangamati,22.7324173,92.2985134,21.1,0.0,6.0,16.92,16.68,65.79
2025-12-04,Rangamati,22.7324173,92.2985134,20.7,0.0,4.9,13.21,13.03,56.29
2025-12-05,Rangamati,22.7324173,92.2985134,20.7,0.0,4.7,8.6,8.5,45.46
2025-12-06,Rangamati,22.7324173,92.2985134,20.6,0.0,6.5,7.68,7.55,36.46
2025-12-07,Rangamati,22.7324173,92.2985134,19.8,0.0,5.8,8.15,7.98,36.04
2025-12-08,Rangamati,22.7324173,92.2985134,19.7,0.0,4.9,10.82,10.45,39.54
2025-12-09,Rangamati,22.7324173,92.2985134,20.3,0.0,5.2,8.0,7.81,39.29
2025-12-10,Rangamati,22.7324173,92.2985134,20.1,0.0,5.3,7.09,6.66,34.21
2025-12-11,Rangamati,22.7324173,92.2985134,19.8,0.0,6.5,6.31,5.89,30.17
2025-12-12,Rangamati,22.7324173,92.2985134,20.1,0.0,6.3,7.2,6.97,31.12
2025-12-13,Rangamati,22.7324173,92.2985134,20.6,0.0,6.5,10.05,9.58,34.42
2025-12-14,Rangamati,22.7324173,92.2985134,20.9,0.0,6.8,9.27,8.55,38.5
2025-12-15,Rangamati,22.7324173,92.2985134,21.0,0.0,6.7,8.81,8.45,38.25
2025-12-16,Rangamati,22.7324173,92.2985134,20.2,0.0,5.9,13.25,11.57,38.96
2025-12-17,Rangamati,22.7324173,92.2985134,19.6,0.0,6.5,13.73,12.15,53.25
2025-12-18,Rangamati,22.7324173,92.2985134,19.9,0.0,8.3,9.53,9.05,41.12
2025-12-19,Rangamati,22.7324173,92.2985134,19.8,0.0,6.3,8.27,8.0,37.5
2025-12-20,Rangamati,22.7324173,92.2985134,19.1,0.0,7.0,8.37,7.98,34.12
2025-12-21,Rangamati,22.7324173,92.2985134,19.4,0.0,7.3,7.42,7.08,34.33
2025-12-22,Rangamati,22.7324173,92.2985134,20.0,0.0,4.7,12.95,12.19,36.17
2025-12-23,Rangamati,22.7324173,92.2985134,19.9,0.0,6.9,14.22,13.62,50.92
2025-12-24,Rangamati,22.7324173,92.2985134,19.4,0.0,5.6,22.78,21.29,62.08
2025-12-25,Rangamati,22.7324173,92.2985134,18.2,0.0,6.1,26.76,24.99,72.75
2025-12-26,Rangamati,22.7324173,92.2985134,18.1,0.0,4.9,19.45,18.45,74.71
2025-12-27,Rangamati,22.7324173,92.2985134,18.1,0.0,5.9,14.82,14.47,55.08
2025-12-28,Rangamati,22.7324173,92.2985134,17.9,0.0,6.0,20.25,19.73,61.5
2025-12-29,Rangamati,22.7324173,92.2985134,17.3,0.0,5.8,28.04,27.05,73.04
2025-12-30,Rangamati,22.7324173,92.2985134,16.6,0.0,6.0,32.14,31.42,89.71
2025-12-31,Rangamati,22.7324173,92.2985134,16.0,0.0,5.5,35.77,34.89,92.42
