Date,District,Latitude,Longitude,Avg_Temperature_C,Rainfall_mm,Max_Wind_Speed_kmh,PM10,PM2.5,AQI_Level
2025-08-26,Dinajpur,25.6279123,88.6331758,29.1,1.6,10.8,40.93,39.57,102.38
2025-08-27,Dinajpur,25.6279123,88.6331758,28.7,10.0,8.7,31.53,30.56,99.5
2025-08-28,Dinajpur,25.6279123,88.6331758,28.0,1.4,13.9,21.46,20.15,80.33
2025-08-29,Dinajpur,25.6279123,88.6331758,27.8,5.1,16.9,19.45,18.66,63.62
2025-08-30,Dinajpur,25.6279123,88.6331758,27.9,7.3,7.5,22.52,22.05,66.46
2025-08-31,Dinajpur,25.6279123,88.6331758,28.9,0.5,10.5,23.84,23.57,72.42
2025-09-01,Dinajpur,25.6279123,88.6331758,30.8,0.3,12.6,32.44,32.2,91.42
2025-09-02,Dinajpur,25.6279123,88.6331758,29.2,9.8,18.0,20.08,19.64,72.33
2025-09-03,Dinajpur,25.6279123,88.6331758,29.5,1.1,13.1,30.2,29.11,80.62
2025-09-04,Dinajpur,25.6279123,88.6331758,29.3,2.4,15.2,27.68,26.24,77.0
2025-09-05,Dinajpur,25.6279123,88.6331758,30.0,3.1,10.6,27.85,26.12,83.58
2025-09-06,Dinajpur,25.6279123,88.6331758,29.9,2.8,9.2,43.77,41.8,91.67
2025-09-07,Dinajpur,25.6279123,88.6331758,29.2,6.7,15.9,56.33,52.99,137.79
2025-09-08,Dinajpur,25.6279123,88.6331758,28.6,21.5,14.2,48.7,45.71,129.58
2025-09-09,Dinajpur,25.6279123,88.6331758,29.5,4.8,10.4,50.49,47.94,133.58
2025-09-10,Dinajpur,25.6279123,88.6331758,28.3,16.7,11.6,35.39,35.04,109.92
2025-09-11,Dinajpur,25.6279123,88.6331758,27.8,24.5,9.3,35.72,35.44,93.04
2025-09-12,Dinajpur,25.6279123,88.6331758,27.7,22.7,6.5,57.97,57.34,137.75
2025-09-13,Dinajpur,25.6279123,88.6331758,27.8,23.1,10.4,30.67,30.47,112.04
2025-09-14,Dinajpur,25.6279123,88.6331758,26.7,11.1,9.7,23.89,23.47,84.42
2025-09-15,Dinajpur,25.6279123,88.6331758,26.5,17.2,12.4,17.86,17.76,70.42
2025-09-16,Dinajpur,25.6279123,88.6331758,26.3,13.8,14.8,17.13,17.09,60.29
2025-09-17,Dinajpur,25.6279123,88.6331758,26.6,11.9,13.6,24.78,24.6,65.79
2025-09-18,Dinajpur,25.6279123,88.6331758,26.7,24.9,8.7,46.1,45.72,93.83
2025-09-19,Dinajpur,25.6279123,88.6331758,27.4,10.5,8.7,41.65,41.4,128.96
2025-09-20,Dinajpur,25.6279123,88.6331758,27.9,2.0,7.5,49.66,49.3,128.71
2025-09-21,Dinajpur,25.6279123,88.6331758,28.6,0.9,6.3,63.16,62.59,142.62
2025-09-22,Dinajpur,25.6279123,88.6331758,28.7,2.3,9.8,58.82,58.44,155.96
2025-09-23,Dinajpur,25.6279123,88.6331758,28.9,0.1,13.0,37.34,36.88,113.88
2025-09-24,Dinajpur,25.6279123,88.6331758,28.7,4.1,10.2,45.89,45.2,132.96
2025-09-25,Dinajpur,25.6279123,88.6331758,29.7,0.1,11.5,19.18,18.98,78.21
2025-09-26,Dinajpur,25.6279123,88.6331758,31.2,0.2,12.1,29.16,28.64,83.67
2025-09-27,Dinajpur,25.6279123,88.6331758,29.5,3.4,11.8,17.55,17.17,66.83
2025-09-28,Dinajpur,25.6279123,88.6331758,29.6,0.1,7.1,39.43,38.52,78.42
2025-09-29,Dinajpur,25.6279123,88.6331758,30.4,0.0,6.3,46.01,45.45,125.58
2025-09-30,Dinajpur,25.6279123,88.6331758,30.8,0.4,7.5,38.72,38.59,121.67
2025-10-01,Dinajpur,25.6279123,88.6331758,27.6,13.9,14.8,22.46,22.44,85.92
2025-10-02,Dinajpur,25.6279123,88.6331758,26.6,12.6,17.2,16.58,16.38,63.58
2025-10-03,Dinajpur,25.6279123,88.6331758,26.5,12.5,17.0,17.22,16.45,56.75
2025-10-04,Dinajpur,25.6279123,88.6331758,26.0,37.0,14.5,19.0,18.22,63.04
2025-10-05,Dinajpur,25.6279123,88.6331758,25.3,39.1,17.8,22.47,22.01,64.67
2025-10-06,Dinajpur,25.6279123,88.6331758,26.7,1.7,9.0,46.4,46.3,85.12
2025-10-07,Dinajpur,25.6279123,88.6331758,26.5,2.2,9.3,96.25,92.39,158.58
2025-10-08,Dinajpur,25.6279123,88.6331758,26.2,7.2,12.8,117.23,111.3,176.33
2025-10-09,Dinajpur,25.6279123,88.6331758,26.9,2.8,7.6,87.57,84.2,170.88
2025-10-10,Dinajpur,25.6279123,88.6331758,27.3,1.1,8.9,84.3,82.4,165.54
2025-10-11,Dinajpur,25.6279123,88.6331758,27.1,0.0,10.5,67.37,65.85,162.42
2025-10-12,Dinajpur,25.6279123,88.6331758,26.5,0.0,11.8,60.49,56.68,140.21
2025-10-13,Dinajpur,25.6279123,88.6331758,26.5,0.0,10.8,62.48,58.97,154.46
2025-10-14,Dinajpur,25.6279123,88.6331758,26.6,0.0,10.9,56.58,54.1,146.75
2025-10-15,Dinajpur,25.6279123,88.6331758,26.9,0.0,11.2,56.7,54.83,146.42
2025-10-16,Dinajpur,25.6279123,88.6331758,27.9,0.0,11.4,55.09,54.53,140.04
2025-10-17,Dinajpur,25.6279123,88.6331758,28.0,0.4,10.1,70.61,69.87,155.46
2025-10-18,Dinajpur,25.6279123,88.6331758,28.5,0.0,7.4,68.48,67.72,157.5
2025-10-19,Dinajpur,25.6279123,88.6331758,28.5,0.0,10.3,69.69,69.06,154.83
2025-10-20,Dinajpur,25.6279123,88.6331758,28.4,0.0,11.3,72.05,71.17,159.0
2025-10-21,Dinajpur,25.6279123,88.6331758,27.8,0.0,6.9,69.32,68.52,158.29
2025-10-22,Dinajpur,25.6279123,88.6331758,27.5,0.0,10.6,56.44,55.17,153.08
2025-10-23,Dinajpur,25.6279123,88.6331758,27.4,0.0,9.5,59.68,58.38,149.04
2025-10-24,Dinajpur,25.6279123,88.6331758,27.4,0.0,9.2,65.15,63.77,152.92
2025-10-25,Dinajpur,25.6279123,88.6331758,26.9,0.0,11.1,72.34,71.15,157.0
2025-10-26,Dinajpur,25.6279123,88.6331758,27.4,0.0,9.5,76.11,74.48,155.25
2025-10-27,Dinajpur,25.6279123,88.6331758,26.7,0.5,10.3,63.0,61.1,162.71
2025-10-28,Dinajpur,25.6279123,88.6331758,27.3,0.0,7.8,53.28,52.05,125.75
2025-10-29,Dinajpur,25.6279123,88.6331758,26.8,2.1,11.6,76.8,75.28,158.38
2025-10-30,Dinajpur,25.6279123,88.6331758,24.7,4.7,14.0,29.82,29.4,133.04
2025-10-31,Dinajpur,25.6279123,88.6331758,23.8,45.1,17.7,17.23,16.97,66.33
2025-11-01,Dinajpur,25.6279123,88.6331758,23.1,55.3,21.4,21.13,20.99,64.33
2025-11-02,Dinajpur,25.6279123,88.6331758,23.8,0.4,10.3,31.78,31.59,74.17
2025-11-03,Dinajpur,25.6279123,88.6331758,24.2,0.2,5.8,96.15,85.89,138.29
2025-11-04,Dinajpur,25.6279123,88.6331758,24.8,0.0,8.9,49.3,48.21,161.17
2025-11-05,Dinajpur,25.6279123,88.6331758,26.0,0.5,8.9,42.11,41.1,109.12
2025-11-06,Dinajpur,25.6279123,88.6331758,25.8,0.0,9.9,65.87,64.36,137.71
2025-11-07,Dinajpur,25.6279123,88.6331758,25.3,0.0,13.0,69.12,67.1,159.83
2025-11-08,Dinajpur,25.6279123,88.6331758,23.2,0.0,12.0,67.08,60.51,151.08
2025-11-09,Dinajpur,25.6279123,88.6331758,23.0,0.0,10.9,90.31,83.77,158.96
2025-11-10,Dinajpur,25.6279123,88.6331758,22.4,0.0,10.4,74.52,70.58,161.88
2025-11-11,Dinajpur,25.6279123,88.6331758,21.0,0.0,10.1,90.92,83.59,160.75
2025-11-12,Dinajpur,25.6279123,88.6331758,20.5,0.0,8.3,110.06,102.49,169.58
2025-11-13,Dinajpur,25.6279123,88.6331758,20.8,0.0,8.2,94.36,90.46,173.08
2025-11-14,Dinajpur,25.6279123,88.6331758,21.1,0.0,8.3,90.16,86.7,166.46
2025-11-15,Dinajpur,25.6279123,88.6331758,21.6,0.0,9.5,84.97,82.4,167.17
2025-11-16,Dinajpur,25.6279123,88.6331758,21.9,0.0,9.3,57.23,55.78,157.33
2025-11-17,Dinajpur,25.6279123,88.6331758,21.5,0.0,10.7,40.96,40.17,119.83
2025-11-18,Dinajpur,25.6279123,88.6331758,21.7,0.0,7.1,49.77,48.78,125.92
2025-11-19,Dinajpur,25.6279123,88.6331758,21.9,0.0,8.5,46.57,45.7,117.33
2025-11-20,Dinajpur,25.6279123,88.6331758,21.8,0.0,4.9,74.74,73.21,152.88
2025-11-21,Dinajpur,25.6279123,88.6331758,21.8,0.0,6.1,61.22,59.99,156.21
2025-11-22,Dinajpur,25.6279123,88.6331758,21.4,0.0,9.4,70.27,68.84,152.38
2025-11-23,Dinajpur,25.6279123,88.6331758,20.4,0.0,9.3,120.98,118.1,170.62
2025-11-24,Dinajpur,25.6279123,88.6331758,20.1,0.0,9.8,83.49,81.05,174.5
2025-11-25,Dinajpur,25.6279123,88.6331758,20.2,0.0,10.0,101.3,97.46,168.83
2025-11-26,Dinajpur,25.6279123,88.6331758,20.2,0.0,8.9,67.08,65.77,164.83
2025-11-27,Dinajpur,25.6279123,88.6331758,21.0,0.0,14.3,35.13,34.4,117.17
2025-11-28,Dinajpur,25.6279123,88.6331758,21.1,0.0,7.5,57.22,55.97,116.38
2025-11-29,Dinajpur,25.6279123,88.6331758,20.7,0.0,8.4,75.17,73.89,159.38
2025-11-30,Dinajpur,25.6279123,88.6331758,20.2,0.0,9.1,92.36,92.2,159.71
2025-12-01,Dinajpur,25.6279123,88.6331758,19.8,0.0,10.4,118.92,118.58,178.92
2025-12-02,Dinajpur,25.6279123,88.6331758,18.6,0.0,7.9,123.39,122.56,181.88
2025-12-03,Dinajpur,25.6279123,88.6331758,18.4,0.0,8.4,122.34,121.69,189.79
2025-12-04,Dinajpur,25.6279123,88.6331758,19.2,0.0,9.5,124.52,123.65,182.12
2025-12-05,Dinajpur,25.6279123,88.6331758,19.1,0.0,10.9,101.8,100.97,182.79
2025-12-06,Dinajpur,25.6279123,88.6331758,18.3,0.0,11.4,94.25,92.97,168.62
2025-12-07,Dinajpur,25.6279123,88.6331758,18.5,0.0,10.3,97.3,95.58,171.33
2025-12-08,Dinajpur,25.6279123,88.6331758,18.8,0.0,9.4,81.74,80.48,169.96
2025-12-09,Dinajpur,25.6279123,88.6331758,18.6,0.0,9.4,71.55,70.35,158.62
2025-12-10,Dinajpur,25.6279123,88.6331758,18.5,0.0,9.8,67.08,65.49,156.12
2025-12-11,Dinajpur,25.6279123,88.6331758,18.4,0.0,8.0,80.48,79.18,159.0
2025-12-12,Dinajpur,25.6279123,88.6331758,18.5,0.0,8.1,56.7,55.43,156.96
2025-12-13,Dinajpur,25.6279123,88.6331758,18.7,0.0,9.2,38.44,37.38,116.08
2025-12-14,Dinajpur,25.6279123,88.6331758,18.6,0.0,7.6,46.5,45.23,114.54
2025-12-15,Dinajpur,25.6279123,88.6331758,18.2,0.0,8.1,49.3,47.65,132.21
2025-12-16,Dinajpur,25.6279123,88.6331758,18.2,0.0,9.3,70.56,67.85,145.08
2025-12-17,Dinajpur,25.6279123,88.6331758,18.5,0.0,8.7,63.69,59.04,157.0
2025-12-18,Dinajpur,25.6279123,88.6331758,18.5,0.0,8.6,48.41,45.55,126.67
2025-12-19,Dinajpur,25.6279123,88.6331758,18.2,0.0,11.6,67.65,64.42,147.29
2025-12-20,Dinajpur,25.6279123,88.6331758,17.4,0.0,10.3,72.3,69.12,156.29
2025-12-21,Dinajpur,25.6279123,88.6331758,17.0,0.0,10.4,69.31,67.16,156.38
2025-12-22,Dinajpur,25.6279123,88.6331758,17.2,0.0,10.6,77.52,73.97,158.0
2025-12-23,Dinajpur,25.6279123,88.6331758,16.3,0.0,10.0,82.91,79.67,159.75
2025-12-24,Dinajpur,25.6279123,88.6331758,16.1,0.0,8.9,102.15,97.73,169.17
2025-12-25,Dinajpur,25.6279123,88.6331758,15.9,0.0,8.8,87.47,85.29,168.04
2025-12-26,Dinajpur,25.6279123,88.6331758,16.9,0.0,10.0,96.75,94.6,166.12
2025-12-27,Dinajpur,25.6279123,88.6331758,16.9,0.0,10.1,91.52,89.68,173.0
2025-12-28,Dinajpur,25.6279123,88.6331758,15.7,0.0,10.5,73.21,72.2,161.92
2025-12-29,Dinajpur,25.6279123,88.6331758,15.0,0.0,11.7,63.92,63.49,157.21
2025-12-30,Dinajpur,25.6279123,88.6331758,14.7,0.3,10.1,83.94,83.79,156.0
2025-12-31,Dinajpur,25.6279123,88.6331758,15.3,0.0,8.8,90.44,90.19,169.88
