Date,District,Latitude,Longitude,Avg_Temperature_C,Rainfall_mm,Max_Wind_Speed_kmh,PM10,PM2.5,AQI_Level
2024-01-14,Tangail,24.244968,89.9113052,15.1,0.0,9.7,95.03,65.72,157.46
2024-01-15,Tangail,24.244968,89.9113052,15.5,0.0,9.7,91.62,63.4,155.54
2024-01-16,Tangail,24.244968,89.9113052,14.9,0.0,9.5,101.98,70.01,154.92
2024-01-17,Tangail,24.244968,89.9113052,15.3,0.0,6.9,113.85,77.62,160.42
2024-01-18,Tangail,24.244968,89.9113052,15.9,0.9,8.8,110.41,75.05,160.79
2024-01-19,Tangail,24.244968,89.9113052,17.3,0.1,9.2,84.68,57.68,156.33
2024-01-20,Tangail,24.244968,89.9113052,16.6,0.0,11.1,98.0,65.08,150.62
2024-01-21,Tangail,24.244968,89.9113052,16.0,0.0,9.4,121.98,79.21,159.12
2024-01-22,Tangail,24.244968,89.9113052,14.1,0.0,10.1,117.62,77.19,162.33
2024-01-23,Tangail,24.244968,89.9113052,14.9,0.0,9.7,114.71,76.12,161.38
2024-01-24,Tangail,24.244968,89.9113052,16.3,0.0,10.7,113.31,75.56,162.12
2024-01-25,Tangail,24.244968,89.9113052,16.9,0.0,7.6,128.7,85.18,160.75
2024-01-26,Tangail,24.244968,89.9113052,16.6,0.0,10.8,88.49,59.04,160.96
2024-01-27,Tangail,24.244968,89.9113052,16.0,0.0,10.1,92.04,61.45,151.29
2024-01-28,Tangail,24.244968,89.9113052,16.1,0.0,11.1,88.56,58.59,152.67
2024-01-29,Tangail,24.244968,89.9113052,16.7,0.0,9.7,105.32,68.62,153.21
2024-01-30,Tangail,24.244968,89.9113052,17.7,0.2,8.9,166.54,102.31,163.62
2024-01-31,Tangail,24.244968,89.9113052,19.1,0.0,9.7,184.31,113.43,184.29
2024-02-01,Tangail,24.244968,89.9113052,19.2,1.8,11.4,123.51,80.06,166.62
2024-02-02,Tangail,24.244968,89.9113052,19.5,0.0,10.9,118.38,76.63,161.79
2024-02-03,Tangail,24.244968,89.9113052,19.0,0.0,15.4,115.51,73.24,163.58
2024-02-04,Tangail,24.244968,89.9113052,17.9,0.0,9.8,100.8,65.34,156.83
2024-02-05,Tangail,24.244968,89.9113052,19.7,0.0,9.1,106.43,63.8,154.67
2024-02-06,Tangail,24.244968,89.9113052,20.1,2.6,14.7,102.82,59.7,146.0
2024-02-07,Tangail,24.244968,89.9113052,19.5,0.0,14.4,73.72,46.91,149.29
2024-02-08,Tangail,24.244968,89.9113052,17.6,0.0,11.2,75.99,52.0,130.83
2024-02-09,Tangail,24.244968,89.9113052,16.6,0.0,10.3,85.75,57.42,150.71
2024-02-10,Tangail,24.244968,89.9113052,18.6,0.0,12.8,83.51,57.41,147.21
2024-02-11,Tangail,24.244968,89.9113052,19.4,0.0,10.4,90.29,62.48,152.21
2024-02-12,Tangail,24.244968,89.9113052,20.0,0.0,11.0,92.44,63.7,154.29
2024-02-13,Tangail,24.244968,89.9113052,20.8,0.0,10.1,105.32,70.48,157.12
2024-02-14,Tangail,24.244968,89.9113052,21.5,0.1,7.9,133.4,85.13,160.67
2024-02-15,Tangail,24.244968,89.9113052,22.3,4.5,20.6,116.96,75.39,161.58
2024-02-16,Tangail,24.244968,89.9113052,22.3,0.0,11.4,97.62,62.0,159.71
2024-02-17,Tangail,24.244968,89.9113052,21.0,0.0,10.9,90.47,60.65,150.29
2024-02-18,Tangail,24.244968,89.9113052,21.6,0.0,8.9,117.34,78.6,158.62
2024-02-19,Tangail,24.244968,89.9113052,21.7,0.0,8.7,120.62,80.21,160.54
2024-02-20,Tangail,24.244968,89.9113052,23.1,0.2,12.7,119.11,78.21,166.17
2024-02-21,Tangail,24.244968,89.9113052,24.0,0.0,13.4,108.53,65.89,156.12
2024-02-22,Tangail,24.244968,89.9113052,22.4,0.9,13.5,72.7,45.87,151.08
2024-02-23,Tangail,24.244968,89.9113052,21.6,1.3,8.9,75.73,46.42,110.42
2024-02-24,Tangail,24.244968,89.9113052,21.6,0.0,10.1,110.09,67.06,152.42
2024-02-25,Tangail,24.244968,89.9113052,20.1,10.9,16.7,104.51,63.59,152.67
2024-02-26,Tangail,24.244968,89.9113052,20.1,0.0,13.8,93.19,57.5,154.04
2024-02-27,Tangail,24.244968,89.9113052,21.1,0.0,13.2,81.79,54.54,144.33
2024-02-28,Tangail,24.244968,89.9113052,21.6,0.0,10.8,114.97,76.57,154.96
2024-02-29,Tangail,24.244968,89.9113052,21.9,0.0,10.2,112.26,70.99,161.79
2024-03-01,Tangail,24.244968,89.9113052,21.8,0.0,11.4,81.06,51.02,152.83
2024-03-02,Tangail,24.244968,89.9113052,22.1,0.0,12.1,72.88,48.09,125.46
2024-03-03,Tangail,24.244968,89.9113052,24.1,0.0,8.6,93.47,60.84,146.67
2024-03-04,Tangail,24.244968,89.9113052,24.0,0.0,11.7,98.28,61.49,153.12
2024-03-05,Tangail,24.244968,89.9113052,24.2,0.0,16.0,71.52,46.38,140.67
2024-03-06,Tangail,24.244968,89.9113052,21.3,0.0,11.4,47.27,32.37,109.42
2024-03-07,Tangail,24.244968,89.9113052,21.6,0.0,11.0,66.71,45.84,109.33
2024-03-08,Tangail,24.244968,89.9113052,22.5,0.0,14.8,74.77,48.87,136.46
2024-03-09,Tangail,24.244968,89.9113052,22.6,0.0,12.0,61.59,39.77,124.62
2024-03-10,Tangail,24.244968,89.9113052,22.2,0.0,10.8,53.13,34.37,106.17
2024-03-11,Tangail,24.244968,89.9113052,23.4,0.0,9.7,54.77,37.33,102.62
2024-03-12,Tangail,24.244968,89.9113052,25.0,0.0,14.1,75.13,50.02,122.04
2024-03-13,Tangail,24.244968,89.9113052,26.0,0.0,14.1,81.22,51.7,142.17
2024-03-14,Tangail,24.244968,89.9113052,25.5,0.7,20.1,85.53,53.19,134.29
2024-03-15,Tangail,24.244968,89.9113052,26.5,0.0,8.3,81.79,49.76,145.25
2024-03-16,Tangail,24.244968,89.9113052,26.5,0.0,14.2,92.99,57.64,141.67
2024-03-17,Tangail,24.244968,89.9113052,27.1,0.0,10.8,117.69,72.91,155.25
2024-03-18,Tangail,24.244968,89.9113052,27.3,0.3,8.7,112.74,70.67,159.62
2024-03-19,Tangail,24.244968,89.9113052,25.9,7.6,18.1,134.91,82.04,160.58
2024-03-20,Tangail,24.244968,89.9113052,22.1,8.6,13.3,110.04,71.8,161.21
2024-03-21,Tangail,24.244968,89.9113052,21.4,3.7,17.2,67.79,46.0,149.29
2024-03-22,Tangail,24.244968,89.9113052,21.4,0.3,7.7,68.57,46.6,118.67
2024-03-23,Tangail,24.244968,89.9113052,23.6,0.1,13.4,86.57,57.52,146.29
2024-03-24,Tangail,24.244968,89.9113052,24.2,4.6,18.4,67.53,44.56,131.75
2024-03-25,Tangail,24.244968,89.9113052,24.6,6.9,14.1,69.68,44.85,118.96
2024-03-26,Tangail,24.244968,89.9113052,25.0,0.0,15.0,99.12,61.77,143.12
2024-03-27,Tangail,24.244968,89.9113052,25.2,3.4,11.5,109.73,69.34,156.5
2024-03-28,Tangail,24.244968,89.9113052,25.0,2.9,9.1,99.82,62.65,154.29
2024-03-29,Tangail,24.244968,89.9113052,26.0,0.5,12.4,115.03,70.27,156.96
2024-03-30,Tangail,24.244968,89.9113052,26.5,27.9,12.6,80.49,50.18,143.62
2024-03-31,Tangail,24.244968,89.9113052,28.2,1.9,20.5,72.54,47.1,146.88
2024-04-01,Tangail,24.244968,89.9113052,29.4,0.0,19.8,63.88,37.98,125.96
2024-04-02,Tangail,24.244968,89.9113052,28.9,0.0,15.9,70.73,38.19,109.33
2024-04-03,Tangail,24.244968,89.9113052,29.4,0.0,15.5,53.76,30.07,109.67
2024-04-04,Tangail,24.244968,89.9113052,30.2,0.3,16.2,75.9,45.84,110.88
2024-04-05,Tangail,24.244968,89.9113052,29.8,0.2,14.7,73.68,44.88,119.67
2024-04-06,Tangail,24.244968,89.9113052,31.7,0.0,16.6,66.33,39.5,126.33
2024-04-07,Tangail,24.244968,89.9113052,30.1,6.4,18.0,78.73,47.03,121.12
2024-04-08,Tangail,24.244968,89.9113052,27.3,0.1,12.9,99.07,61.82,141.08
2024-04-09,Tangail,24.244968,89.9113052,26.9,0.0,12.6,78.4,49.1,147.75
2024-04-10,Tangail,24.244968,89.9113052,27.4,0.1,14.8,79.8,49.65,139.67
2024-04-11,Tangail,24.244968,89.9113052,26.5,3.9,32.3,104.19,66.29,148.5
2024-04-12,Tangail,24.244968,89.9113052,28.9,0.0,17.8,109.43,68.42,158.46
2024-04-13,Tangail,24.244968,89.9113052,28.6,0.1,11.5,95.26,60.91,154.0
2024-04-14,Tangail,24.244968,89.9113052,29.1,0.5,12.6,106.85,68.21,158.08
2024-04-15,Tangail,24.244968,89.9113052,30.0,0.0,11.0,112.82,72.75,162.04
2024-04-16,Tangail,24.244968,89.9113052,29.9,1.7,12.0,100.2,64.24,160.54
2024-04-17,Tangail,24.244968,89.9113052,30.3,0.0,15.1,80.04,48.43,143.17
2024-04-18,Tangail,24.244968,89.9113052,29.7,0.0,14.0,61.2,39.49,124.88
2024-04-19,Tangail,24.244968,89.9113052,30.6,0.0,20.9,63.8,35.69,120.92
2024-04-20,Tangail,24.244968,89.9113052,31.6,0.0,21.2,60.38,32.29,101.29
2024-04-21,Tangail,24.244968,89.9113052,32.0,0.0,18.5,56.13,28.5,97.58
2024-04-22,Tangail,24.244968,89.9113052,31.6,0.0,16.5,57.9,32.41,107.67
2024-04-23,Tangail,24.244968,89.9113052,31.1,0.0,15.5,63.25,40.25,110.96
2024-04-24,Tangail,24.244968,89.9113052,31.8,0.2,18.9,56.8,36.66,118.83
2024-04-25,Tangail,24.244968,89.9113052,31.7,0.0,17.0,61.14,35.31,120.21
2024-04-26,Tangail,24.244968,89.9113052,32.2,0.0,20.3,49.55,29.94,110.29
2024-04-27,Tangail,24.244968,89.9113052,31.7,0.1,19.4,57.63,33.91,98.54
2024-04-28,Tangail,24.244968,89.9113052,32.8,0.8,25.6,61.02,30.55,102.88
2024-04-29,Tangail,24.244968,89.9113052,32.9,0.0,17.7,62.87,35.82,110.12
2024-04-30,Tangail,24.244968,89.9113052,33.4,0.0,20.7,62.07,37.21,112.21
2024-05-01,Tangail,24.244968,89.9113052,33.7,0.0,16.3,57.43,30.08,106.42
2024-05-02,Tangail,24.244968,89.9113052,31.8,0.8,17.7,52.32,30.71,96.92
2024-05-03,Tangail,24.244968,89.9113052,30.7,0.0,13.3,49.82,30.1,102.08
2024-05-04,Tangail,24.244968,89.9113052,31.6,0.1,18.2,56.96,32.72,112.96
2024-05-05,Tangail,24.244968,89.9113052,28.6,6.1,22.0,42.31,26.22,91.46
2024-05-06,Tangail,24.244968,89.9113052,25.7,3.3,23.3,25.97,16.99,70.83
2024-05-07,Tangail,24.244968,89.9113052,26.8,0.0,15.0,53.48,35.31,73.17
2024-05-08,Tangail,24.244968,89.9113052,25.3,3.5,12.8,83.68,53.69,131.25
2024-05-09,Tangail,24.244968,89.9113052,27.2,1.6,11.5,71.62,47.34,138.12
2024-05-10,Tangail,24.244968,89.9113052,27.0,8.7,12.1,87.66,56.45,139.42
2024-05-11,Tangail,24.244968,89.9113052,27.0,10.4,15.8,69.18,45.12,146.17
2024-05-12,Tangail,24.244968,89.9113052,28.3,2.9,10.6,56.93,37.66,101.62
2024-05-13,Tangail,24.244968,89.9113052,28.7,1.5,10.7,56.85,37.19,110.12
2024-05-14,Tangail,24.244968,89.9113052,30.1,0.1,7.4,81.48,51.49,123.96
2024-05-15,Tangail,24.244968,89.9113052,31.2,0.0,10.6,73.85,44.01,129.12
2024-05-16,Tangail,24.244968,89.9113052,31.5,0.0,10.7,69.16,40.07,119.71
2024-05-17,Tangail,24.244968,89.9113052,32.6,3.5,16.6,65.77,40.22,111.67
2024-05-18,Tangail,24.244968,89.9113052,32.1,0.9,20.5,53.1,32.83,110.79
2024-05-19,Tangail,24.244968,89.9113052,30.1,20.3,21.3,58.62,38.75,109.62
2024-05-20,Tangail,24.244968,89.9113052,28.5,5.6,15.0,48.34,31.1,99.08
2024-05-21,Tangail,24.244968,89.9113052,29.1,3.6,13.0,65.42,41.73,95.62
2024-05-22,Tangail,24.244968,89.9113052,28.9,0.8,18.4,74.46,46.75,129.58
2024-05-23,Tangail,24.244968,89.9113052,30.6,0.0,7.2,84.78,54.26,142.38
2024-05-24,Tangail,24.244968,89.9113052,31.8,0.0,8.7,67.35,43.22,133.79
2024-05-25,Tangail,24.244968,89.9113052,32.9,0.1,19.9,48.68,32.62,114.88
2024-05-26,Tangail,24.244968,89.9113052,30.1,3.7,24.9,16.19,11.12,71.0
2024-05-27,Tangail,24.244968,89.9113052,26.6,119.9,48.4,11.8,8.12,37.54
2024-05-28,Tangail,24.244968,89.9113052,28.7,15.5,32.6,27.54,19.04,52.08
2024-05-29,Tangail,24.244968,89.9113052,31.5,3.7,25.3,50.87,29.92,80.12
2024-05-30,Tangail,24.244968,89.9113052,30.7,1.7,23.1,51.63,29.83,83.75
2024-05-31,Tangail,24.244968,89.9113052,30.9,1.0,19.9,47.68,27.41,87.54
2024-06-01,Tangail,24.244968,89.9113052,30.3,1.1,17.0,50.93,29.12,84.79
2024-06-02,Tangail,24.244968,89.9113052,30.2,3.0,15.9,55.09,30.01,87.92
2024-06-03,Tangail,24.244968,89.9113052,29.6,8.7,22.5,44.25,26.68,86.04
2024-06-04,Tangail,24.244968,89.9113052,29.1,6.5,16.3,51.88,31.92,81.75
2024-06-05,Tangail,24.244968,89.9113052,29.4,2.1,15.6,51.79,32.28,92.25
2024-06-06,Tangail,24.244968,89.9113052,29.2,18.6,13.7,86.7,53.13,119.42
2024-06-07,Tangail,24.244968,89.9113052,29.5,6.0,13.8,109.19,66.3,156.0
2024-06-08,Tangail,24.244968,89.9113052,30.5,0.2,16.1,76.46,45.39,141.33
2024-06-09,Tangail,24.244968,89.9113052,31.3,0.2,16.7,60.87,37.35,115.96
2024-06-10,Tangail,24.244968,89.9113052,31.6,0.1,16.8,70.63,43.42,112.75
2024-06-11,Tangail,24.244968,89.9113052,31.4,0.5,16.6,54.65,32.24,112.25
2024-06-12,Tangail,24.244968,89.9113052,30.6,3.6,16.2,41.19,24.42,87.75
2024-06-13,Tangail,24.244968,89.9113052,29.6,9.6,18.9,42.49,24.54,71.04
2024-06-14,Tangail,24.244968,89.9113052,30.1,1.2,18.3,73.34,44.32,100.5
2024-06-15,Tangail,24.244968,89.9113052,31.3,0.7,21.3,77.12,44.93,124.17
2024-06-16,Tangail,24.244968,89.9113052,30.5,8.8,21.3,81.35,44.67,121.29
2024-06-17,Tangail,24.244968,89.9113052,30.7,1.0,21.5,60.06,35.35,116.08
2024-06-18,Tangail,24.244968,89.9113052,29.5,2.1,23.9,60.94,36.35,99.62
2024-06-19,Tangail,24.244968,89.9113052,28.7,9.0,22.9,41.15,25.04,93.83
2024-06-20,Tangail,24.244968,89.9113052,28.7,4.0,15.8,36.85,23.21,70.54
2024-06-21,Tangail,24.244968,89.9113052,29.0,1.8,9.7,48.8,32.53,82.29
2024-06-22,Tangail,24.244968,89.9113052,28.6,20.8,8.7,52.96,35.64,107.42
2024-06-23,Tangail,24.244968,89.9113052,29.9,0.9,15.5,43.05,28.85,95.42
2024-06-24,Tangail,24.244968,89.9113052,30.4,1.1,14.0,31.72,20.79,75.0
2024-06-25,Tangail,24.244968,89.9113052,30.5,2.1,13.6,39.4,22.38,67.21
2024-06-26,Tangail,24.244968,89.9113052,29.9,2.7,13.0,42.59,27.58,83.38
2024-06-27,Tangail,24.244968,89.9113052,29.1,9.1,14.3,24.29,17.0,71.25
2024-06-28,Tangail,24.244968,89.9113052,28.9,13.1,20.5,14.69,9.84,50.0
2024-06-29,Tangail,24.244968,89.9113052,28.5,25.2,17.4,12.32,8.25,38.92
2024-06-30,Tangail,24.244968,89.9113052,28.2,16.3,16.1,16.77,11.74,38.96
2024-07-01,Tangail,24.244968,89.9113052,27.1,69.3,17.4,17.54,12.36,49.0
2024-07-02,Tangail,24.244968,89.9113052,27.4,23.7,15.8,20.88,14.8,53.71
2024-07-03,Tangail,24.244968,89.9113052,27.6,8.2,18.2,35.85,25.21,67.79
2024-07-04,Tangail,24.244968,89.9113052,27.3,29.6,19.4,14.31,9.99,62.08
2024-07-05,Tangail,24.244968,89.9113052,27.7,20.4,20.1,13.65,9.29,40.71
2024-07-06,Tangail,24.244968,89.9113052,28.4,10.3,18.4,23.92,14.68,45.67
2024-07-07,Tangail,24.244968,89.9113052,29.0,5.4,13.2,28.92,18.17,59.75
2024-07-08,Tangail,24.244968,89.9113052,29.2,1.8,15.1,27.7,17.9,65.83
2024-07-09,Tangail,24.244968,89.9113052,29.1,5.8,16.2,16.71,11.28,54.62
2024-07-10,Tangail,24.244968,89.9113052,29.1,8.1,19.9,22.45,14.85,50.38
2024-07-11,Tangail,24.244968,89.9113052,28.8,20.5,17.8,31.65,21.35,59.46
2024-07-12,Tangail,24.244968,89.9113052,28.4,7.8,18.8,23.58,16.27,67.38
2024-07-13,Tangail,24.244968,89.9113052,29.1,0.8,12.4,28.75,20.0,61.62
2024-07-14,Tangail,24.244968,89.9113052,29.8,0.5,14.1,28.67,19.72,66.33
2024-07-15,Tangail,24.244968,89.9113052,30.2,1.7,18.4,24.27,16.72,67.04
2024-07-16,Tangail,24.244968,89.9113052,29.5,1.8,17.9,20.41,13.88,54.79
2024-07-17,Tangail,24.244968,89.9113052,30.0,0.5,11.0,26.15,17.93,55.25
2024-07-18,Tangail,24.244968,89.9113052,30.9,0.5,10.2,42.62,29.7,75.79
2024-07-19,Tangail,24.244968,89.9113052,30.3,0.5,18.7,26.24,18.15,82.0
2024-07-20,Tangail,24.244968,89.9113052,29.9,2.5,20.2,15.15,10.08,49.75
2024-07-21,Tangail,24.244968,89.9113052,29.2,11.9,18.6,13.92,9.12,42.42
2024-07-22,Tangail,24.244968,89.9113052,28.3,14.9,21.3,13.19,8.62,37.75
2024-07-23,Tangail,24.244968,89.9113052,29.2,3.6,23.7,13.48,8.9,36.67
2024-07-24,Tangail,24.244968,89.9113052,29.4,3.4,18.8,21.58,14.73,45.96
2024-07-25,Tangail,24.244968,89.9113052,29.8,1.0,19.8,24.9,17.17,59.67
2024-07-26,Tangail,24.244968,89.9113052,30.6,2.6,25.3,21.91,15.03,64.5
2024-07-27,Tangail,24.244968,89.9113052,30.3,2.1,26.9,15.61,10.67,49.42
2024-07-28,Tangail,24.244968,89.9113052,30.5,0.6,18.4,22.78,15.79,53.96
2024-07-29,Tangail,24.244968,89.9113052,30.0,2.7,17.1,16.94,11.72,52.38
2024-07-30,Tangail,24.244968,89.9113052,29.4,5.5,16.9,19.58,13.56,50.17
2024-07-31,Tangail,24.244968,89.9113052,28.9,7.0,13.0,29.75,20.84,60.0
2024-08-01,Tangail,24.244968,89.9113052,26.9,24.3,30.6,12.67,9.14,60.46
2024-08-02,Tangail,24.244968,89.9113052,25.8,59.2,25.0,17.66,12.35,37.79
2024-08-03,Tangail,24.244968,89.9113052,26.9,22.9,18.1,13.12,9.07,45.58
2024-08-04,Tangail,24.244968,89.9113052,28.0,5.7,15.9,18.18,12.26,43.38
2024-08-05,Tangail,24.244968,89.9113052,28.4,22.2,13.6,27.1,17.47,57.75
2024-08-06,Tangail,24.244968,89.9113052,28.4,6.1,14.5,22.86,15.6,59.04
2024-08-07,Tangail,24.244968,89.9113052,28.2,7.6,18.2,21.91,15.01,57.33
2024-08-08,Tangail,24.244968,89.9113052,27.9,2.9,17.3,19.38,12.75,53.79
2024-08-09,Tangail,24.244968,89.9113052,27.6,8.2,16.8,16.97,11.47,50.33
2024-08-10,Tangail,24.244968,89.9113052,28.0,10.7,17.8,23.85,16.23,53.75
2024-08-11,Tangail,24.244968,89.9113052,27.9,12.6,15.5,29.25,20.52,64.46
2024-08-12,Tangail,24.244968,89.9113052,28.3,3.9,14.3,33.93,23.43,69.92
2024-08-13,Tangail,24.244968,89.9113052,28.8,11.2,11.3,41.41,28.56,73.54
2024-08-14,Tangail,24.244968,89.9113052,29.2,3.9,13.8,32.54,22.4,85.75
2024-08-15,Tangail,24.244968,89.9113052,29.0,1.1,16.6,26.81,18.49,65.71
2024-08-16,Tangail,24.244968,89.9113052,28.4,4.1,16.5,24.44,16.75,64.29
2024-08-17,Tangail,24.244968,89.9113052,28.8,0.6,18.7,18.66,13.2,55.04
2024-08-18,Tangail,24.244968,89.9113052,27.3,17.4,19.1,15.25,10.72,53.62
2024-08-19,Tangail,24.244968,89.9113052,26.4,10.5,25.7,10.78,7.58,34.62
2024-08-20,Tangail,24.244968,89.9113052,27.3,10.6,14.3,25.2,17.64,43.58
2024-08-21,Tangail,24.244968,89.9113052,26.5,35.5,14.1,23.91,16.66,63.54
2024-08-22,Tangail,24.244968,89.9113052,26.4,36.8,16.0,22.71,15.85,61.25
2024-08-23,Tangail,24.244968,89.9113052,26.7,16.6,16.7,12.51,8.58,46.17
2024-08-24,Tangail,24.244968,89.9113052,27.8,5.9,15.5,17.82,12.03,44.92
2024-08-25,Tangail,24.244968,89.9113052,26.6,13.3,18.1,16.11,11.08,50.46
2024-08-26,Tangail,24.244968,89.9113052,26.7,6.0,25.4,12.07,8.45,39.38
2024-08-27,Tangail,24.244968,89.9113052,27.8,1.7,15.6,19.75,13.66,42.33
2024-08-28,Tangail,24.244968,89.9113052,28.2,1.8,9.4,31.21,20.51,60.04
2024-08-29,Tangail,24.244968,89.9113052,29.3,1.8,7.3,34.38,23.16,73.67
2024-08-30,Tangail,24.244968,89.9113052,29.8,1.3,10.5,39.46,27.2,83.38
2024-08-31,Tangail,24.244968,89.9113052,29.4,6.9,16.4,22.38,14.85,68.04
2024-09-01,Tangail,24.244968,89.9113052,28.2,7.0,13.5,27.4,17.83,60.33
2024-09-02,Tangail,24.244968,89.9113052,29.0,8.1,12.2,32.53,21.47,63.54
2024-09-03,Tangail,24.244968,89.9113052,27.9,27.0,9.8,30.46,20.83,73.29
2024-09-04,Tangail,24.244968,89.9113052,28.8,1.2,9.9,30.79,21.08,68.17
2024-09-05,Tangail,24.244968,89.9113052,28.3,7.5,8.9,36.05,24.76,69.54
2024-09-06,Tangail,24.244968,89.9113052,29.7,0.3,7.6,40.54,27.61,86.0
2024-09-07,Tangail,24.244968,89.9113052,29.6,14.4,9.8,39.6,27.56,84.83
2024-09-08,Tangail,24.244968,89.9113052,29.4,3.1,11.2,37.92,26.28,87.12
2024-09-09,Tangail,24.244968,89.9113052,29.6,3.0,18.3,18.98,12.31,63.58
2024-09-10,Tangail,24.244968,89.9113052,29.3,0.5,18.1,19.97,12.88,50.04
2024-09-11,Tangail,24.244968,89.9113052,29.1,4.0,15.6,29.94,19.58,58.54
2024-09-12,Tangail,24.244968,89.9113052,30.3,7.4,12.6,48.4,33.05,93.75
2024-09-13,Tangail,24.244968,89.9113052,29.3,33.7,15.8,26.2,18.37,80.75
2024-09-14,Tangail,24.244968,89.9113052,25.8,37.5,32.1,8.78,6.15,48.71
2024-09-15,Tangail,24.244968,89.9113052,25.3,62.1,30.7,11.55,8.06,30.88
2024-09-16,Tangail,24.244968,89.9113052,27.0,25.5,25.0,29.88,19.7,50.75
2024-09-17,Tangail,24.244968,89.9113052,28.6,1.1,10.2,46.86,30.56,76.17
2024-09-18,Tangail,24.244968,89.9113052,29.8,0.3,7.3,63.17,42.32,112.67
2024-09-19,Tangail,24.244968,89.9113052,30.6,0.2,9.2,61.54,42.3,116.29
2024-09-20,Tangail,24.244968,89.9113052,31.0,0.0,8.4,60.1,41.65,113.83
2024-09-21,Tangail,24.244968,89.9113052,31.1,0.1,10.9,74.34,51.62,129.83
2024-09-22,Tangail,24.244968,89.9113052,31.2,0.0,9.9,75.2,52.41,145.46
2024-09-23,Tangail,24.244968,89.9113052,31.5,0.0,15.6,59.75,41.67,128.79
2024-09-24,Tangail,24.244968,89.9113052,28.6,10.4,17.8,32.05,22.11,93.58
2024-09-25,Tangail,24.244968,89.9113052,26.6,21.2,20.8,14.07,9.75,58.17
2024-09-26,Tangail,24.244968,89.9113052,25.8,30.1,16.3,18.16,12.43,36.42
2024-09-27,Tangail,24.244968,89.9113052,27.1,6.0,15.1,23.7,15.95,58.96
2024-09-28,Tangail,24.244968,89.9113052,27.9,3.3,12.5,22.35,15.12,56.21
2024-09-29,Tangail,24.244968,89.9113052,28.1,2.5,14.4,39.0,26.76,66.96
2024-09-30,Tangail,24.244968,89.9113052,29.0,1.4,11.0,67.8,45.91,101.12
2024-10-01,Tangail,24.244968,89.9113052,28.6,3.7,9.0,62.16,42.85,129.42
2024-10-02,Tangail,24.244968,89.9113052,27.5,13.1,11.4,43.07,30.08,106.42
2024-10-03,Tangail,24.244968,89.9113052,26.2,26.1,12.0,24.25,16.96,72.92
2024-10-04,Tangail,24.244968,89.9113052,25.8,62.7,12.7,24.88,17.18,61.92
2024-10-05,Tangail,24.244968,89.9113052,25.5,23.4,13.7,23.87,16.65,57.29
2024-10-06,Tangail,24.244968,89.9113052,26.8,6.6,11.6,41.99,26.78,70.79
2024-10-07,Tangail,24.244968,89.9113052,27.1,1.8,5.8,46.87,31.25,88.79
2024-10-08,Tangail,24.244968,89.9113052,27.1,1.6,10.7,57.87,38.77,99.88
2024-10-09,Tangail,24.244968,89.9113052,26.7,12.4,13.1,49.5,33.53,99.08
2024-10-10,Tangail,24.244968,89.9113052,26.4,3.4,14.7,62.43,42.28,105.25
2024-10-11,Tangail,24.244968,89.9113052,27.2,10.6,11.9,68.75,46.63,118.5
2024-10-12,Tangail,24.244968,89.9113052,26.9,1.3,10.1,107.18,70.09,145.58
2024-10-13,Tangail,24.244968,89.9113052,27.3,0.3,7.1,130.49,84.36,164.54
2024-10-14,Tangail,24.244968,89.9113052,27.2,0.0,8.3,108.38,69.1,161.75
2024-10-15,Tangail,24.244968,89.9113052,26.8,7.5,10.7,94.65,61.33,155.42
2024-10-16,Tangail,24.244968,89.9113052,27.5,0.0,6.0,90.02,58.3,151.46
2024-10-17,Tangail,24.244968,89.9113052,26.4,6.2,12.3,99.8,65.51,151.79
2024-10-18,Tangail,24.244968,89.9113052,25.7,12.6,12.7,72.63,49.31,149.71
2024-10-19,Tangail,24.244968,89.9113052,26.2,7.1,7.5,51.11,35.55,113.92
2024-10-20,Tangail,24.244968,89.9113052,25.7,0.0,9.6,68.74,47.46,128.67
2024-10-21,Tangail,24.244968,89.9113052,26.1,0.0,7.5,69.87,47.35,115.92
2024-10-22,Tangail,24.244968,89.9113052,27.2,0.0,8.0,58.37,40.4,129.0
2024-10-23,Tangail,24.244968,89.9113052,26.5,3.9,14.3,33.34,23.18,95.21
2024-10-24,Tangail,24.244968,89.9113052,24.6,15.1,21.3,14.57,10.13,57.04
2024-10-25,Tangail,24.244968,89.9113052,25.4,7.1,16.5,30.8,19.99,46.42
2024-10-26,Tangail,24.244968,89.9113052,26.3,5.1,12.4,53.82,34.18,86.38
2024-10-27,Tangail,24.244968,89.9113052,26.7,0.0,6.6,70.77,46.06,108.88
2024-10-28,Tangail,24.244968,89.9113052,26.9,0.0,9.6,77.02,51.51,138.46
2024-10-29,Tangail,24.244968,89.9113052,27.4,0.2,8.7,89.49,60.72,148.04
2024-10-30,Tangail,24.244968,89.9113052,27.1,0.7,8.1,93.09,63.3,153.33
2024-10-31,Tangail,24.244968,89.9113052,26.6,1.7,14.8,73.75,50.92,148.5
2024-11-01,Tangail,24.244968,89.9113052,26.6,0.1,9.7,96.97,65.24,145.25
2024-11-02,Tangail,24.244968,89.9113052,25.8,0.0,7.4,123.69,78.25,158.62
2024-11-03,Tangail,24.244968,89.9113052,26.1,0.0,8.5,147.39,92.27,167.67
2024-11-04,Tangail,24.244968,89.9113052,25.7,0.0,7.6,134.85,85.39,168.58
